UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q8NEP9	Q3KPI0	148254	90273	ZNF555	CEACAM21	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8NEP9	Q6NUN7	148254	79864	ZNF555	JHY	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:E9Q793;Rn:F1LZA7	Dr:F1QR41
Q8NEP9	Q86SU0	148254	286676	ZNF555	ILDR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QNR7;Mm:Q8CBR1;Rn:E9PSR6	-
Q8NEP9	Q12846	148254	6810	ZNF555	STX4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q7ZV18;Mm:P70452;Rn:G3V8I4	-
Q8NEP9	P50395	148254	2665	ZNF555	GDI2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q6TNT9;Mm:Q61598;Rn:P50399	-
Q8NEP9	P04075	148254	226	ZNF555	ALDOA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:P46563;Dm:P07764;Dr:Q803Q7;Mm:P05064;Rn:P05065	Dr:Q6P043
Q8NEP9	Q9NUN7	148254	55331	ZNF555	ACER3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:E9QEA6;Mm:Q9D099;Rn:F1M6P3;Sc:P38298;Sc:Q02896	-
Q8NEP9	Q96JC1	148254	23339	ZNF555	VPS39	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q1ZXS5;Dm:Q9VEA2;Dr:F1RCV6;Mm:Q8R5L3;Rn:A0A0G2KA50	-
Q8NEP9	Q9NSA0	148254	55867	ZNF555	SLC22A11	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8NEP9	Q96DP5	148254	123263	ZNF555	MTFMT	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9V9Z0;Mm:Q9D799;Rn:Q5I0C5	Dr:F1QJ58
Q8NEP9	Q8TD23	148254	171392	ZNF555	ZNF675	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8NEP9	Q6PIF2	148254	256126	ZNF555	SYCE2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q505B8;Rn:D4A671	-
Q8NEP9	Q9NZ56	148254	56776	ZNF555	FMN2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9JL04;Rn:A0A0G2JZ27	Dr:E7F517
Q8NEP9	Q2KHR3	148254	79832	ZNF555	QSER1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8NEP9	Q9H6R4	148254	65083	ZNF555	NOL6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q8IH00;Dr:F1Q4S6;Mm:Q8R5K4;Rn:A0A0G2QC27;Sc:P53254	-
Q8NEP9	Q9C019	148254	89870	ZNF555	TRIM15	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Rn:D3ZRI0	Mm:Q8R096
