UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
E9Q9M8	E9PYI4	101631	629499	Pwwp2b	Mroh8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q6NUJ5;Dr:A0A0R4IGL9;Rn:B1WC60	-	Rn:D3ZA82	Hs:H0Y7Y5
E9Q9M8	A2AR02	101631	228005	Pwwp2b	Ppig	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q6NUJ5;Dr:A0A0R4IGL9;Rn:B1WC60	-	Hs:Q13427;Dr:F1QFU5;Rn:G3V6Y9	-
E9Q9M8	Q3TWH3	101631	108767	Pwwp2b	Pnrc1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q6NUJ5;Dr:A0A0R4IGL9;Rn:B1WC60	-	Hs:Q12796;Rn:R9PXT3	-
E9Q9M8	E9Q6A7	101631	207165	Pwwp2b	Bptf	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q6NUJ5;Dr:A0A0R4IGL9;Rn:B1WC60	-	-	-
E9Q9M8	Q9D287	101631	68183	Pwwp2b	Bcas2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q6NUJ5;Dr:A0A0R4IGL9;Rn:B1WC60	-	Hs:O75934;Dm:Q9VAY6;Dr:Q5RKQ0;Rn:B5DFM8	Ce:Q22417
E9Q9M8	Q8C0P7	101631	98403	Pwwp2b	Znf451	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q6NUJ5;Dr:A0A0R4IGL9;Rn:B1WC60	-	Hs:Q9Y4E5;Rn:G3V7N7	-
E9Q9M8	Q6ZQF0	101631	235559	Pwwp2b	Topbp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q6NUJ5;Dr:A0A0R4IGL9;Rn:B1WC60	-	Hs:Q92547;Dm:Q9VY97;Rn:D3ZRG0	Dr:F1R135
E9Q9M8	A2RSX7	101631	68736	Pwwp2b	Tyw5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q6NUJ5;Dr:A0A0R4IGL9;Rn:B1WC60	-	Hs:A2RUC4;Dr:F1Q971;Rn:D3ZY75	-
E9Q9M8	Q99MS3	101631	93734	Pwwp2b	Mpv17l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q6NUJ5;Dr:A0A0R4IGL9;Rn:B1WC60	-	Hs:Q2QL34;Dr:A0A0R4IUD3;Rn:D4A908	Dm:A8JNT1
E9Q9M8	Q9QYP6	101631	27215	Pwwp2b	Azi2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q6NUJ5;Dr:A0A0R4IGL9;Rn:B1WC60	-	Hs:Q9H6S1;Rn:F1LQL4	-
E9Q9M8	P84099	101631	19921	Pwwp2b	Rpl19	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q6NUJ5;Dr:A0A0R4IGL9;Rn:B1WC60	-	Hs:P84098;Ce:O02639;Dm:P36241;Dr:Q6P5L3;Rn:P84100;Sc:P0CX82	-
E9Q9M8	Q99J09	101631	70465	Pwwp2b	Wdr77	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q6NUJ5;Dr:A0A0R4IGL9;Rn:B1WC60	-	Hs:Q9BQA1;Dm:Q9VIP8	Rn:Q7TPI7
E9Q9M8	A2A432	101631	72584	Pwwp2b	Cul4b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q6NUJ5;Dr:A0A0R4IGL9;Rn:B1WC60	-	Hs:Q13620;Dr:F8W428	Rn:D3ZK73
