UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q6ZQ88	B1AWN6	99982	110876	Kdm1a	Scn2a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O60341;Dm:Q9VW97;Dr:F6NIA2;Rn:F1MA31	-	-	-
Q6ZQ88	P63325	99982	67097	Kdm1a	Rps10	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O60341;Dm:Q9VW97;Dr:F6NIA2;Rn:F1MA31	-	Hs:P46783;Ce:O01869;Dm:Q9VWG3;Rn:D3ZJY5;Rn:A0A0H2UI18;Sc:P46784;Sc:Q08745	Dr:Q7T1J9;Rn:F1LT36;Rn:P63326
Q6ZQ88	Q9WVA2	99982	30058	Kdm1a	Timm8a1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O60341;Dm:Q9VW97;Dr:F6NIA2;Rn:F1MA31	-	Hs:O60220;Dr:Q6DEM5	Rn:F1M556;Rn:F1LP21
Q6ZQ88	B0V2N1	99982	19280	Kdm1a	Ptprs	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O60341;Dm:Q9VW97;Dr:F6NIA2;Rn:F1MA31	-	Hs:Q13332	Dr:F1QLA4;Rn:M0R711
Q6ZQ88	Q8R4V2	99982	252864	Kdm1a	Dusp15	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O60341;Dm:Q9VW97;Dr:F6NIA2;Rn:F1MA31	-	Hs:Q9H1R2	Rn:M0RD87
Q6ZQ88	Q9CUJ8	99982	-	Kdm1a	4930519P11Rik	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O60341;Dm:Q9VW97;Dr:F6NIA2;Rn:F1MA31	-	-	-
Q6ZQ88	Q6NVD9	99982	107993	Kdm1a	Bfsp2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O60341;Dm:Q9VW97;Dr:F6NIA2;Rn:F1MA31	-	Hs:Q13515;Rn:D3ZER2	Dr:A0A286YA92
Q6ZQ88	O70145	99982	17970	Kdm1a	Ncf2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O60341;Dm:Q9VW97;Dr:F6NIA2;Rn:F1MA31	-	Hs:P19878	Dr:A2VCY2
Q6ZQ88	Q8JZN7	99982	214952	Kdm1a	Rhot2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O60341;Dm:Q9VW97;Dr:F6NIA2;Rn:F1MA31	-	Dr:Q32LU1	-
Q6ZQ88	P46425	99982	14869	Kdm1a	Gstp2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O60341;Dm:Q9VW97;Dr:F6NIA2;Rn:F1MA31	-	-	-
Q6ZQ88	Q9CQ89	99982	67675	Kdm1a	Cuta	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O60341;Dm:Q9VW97;Dr:F6NIA2;Rn:F1MA31	-	Hs:O60888;Rn:G3V616	-
Q6ZQ88	Q9CQX8	99982	66128	Kdm1a	Mrps36	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O60341;Dm:Q9VW97;Dr:F6NIA2;Rn:F1MA31	-	Hs:P82909;Dr:A8WHV7	Rn:A0A0G2JZC3
Q6ZQ88	Q5SUE3	99982	432582	Kdm1a	Ccdc92b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O60341;Dm:Q9VW97;Dr:F6NIA2;Rn:F1MA31	-	Dr:E7F6V4;Rn:A0A0G2K1E8	-
Q6ZQ88	Q9Z2I8	99982	20917	Kdm1a	Suclg2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O60341;Dm:Q9VW97;Dr:F6NIA2;Rn:F1MA31	-	Hs:Q96I99;Ce:P53589;Dm:Q9V470;Dr:F1R7X5;Rn:F1LPV8	-
Q6ZQ88	Q8CGW4	99982	214105	Kdm1a	Sox30	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O60341;Dm:Q9VW97;Dr:F6NIA2;Rn:F1MA31	-	Hs:O94993	Rn:F1M453
Q6ZQ88	P68404	99982	18751	Kdm1a	Prkcb	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O60341;Dm:Q9VW97;Dr:F6NIA2;Rn:F1MA31	-	Hs:P05771;Dr:Q7SY24;Rn:F1LS42	-
Q6ZQ88	Q8R239	99982	230279	Kdm1a	Tmem268	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O60341;Dm:Q9VW97;Dr:F6NIA2;Rn:F1MA31	-	Hs:Q5VZI3;Rn:D3ZSU8	-
Q6ZQ88	P41245	99982	17395	Kdm1a	Mmp9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O60341;Dm:Q9VW97;Dr:F6NIA2;Rn:F1MA31	-	Hs:P14780;Dr:F1QC76	Rn:D3ZYK8
Q6ZQ88	Q6P9Y7	99982	330502	Kdm1a	Zfp82	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O60341;Dm:Q9VW97;Dr:F6NIA2;Rn:F1MA31	-	Hs:Q8N141	Rn:A0A0G2JT46
Q6ZQ88	Q80XE1	99982	237422	Kdm1a	Ric8b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O60341;Dm:Q9VW97;Dr:F6NIA2;Rn:F1MA31	-	Dr:Q1LWD2	Hs:B7WPL0;Rn:A0A0G2JV09
Q6ZQ88	Q6NSU2	99982	70419	Kdm1a	2810408A11Rik	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O60341;Dm:Q9VW97;Dr:F6NIA2;Rn:F1MA31	-	Rn:Q6AXT2	-
Q6ZQ88	Q9WUA1	99982	24117	Kdm1a	Wif1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O60341;Dm:Q9VW97;Dr:F6NIA2;Rn:F1MA31	-	Hs:Q9Y5W5;Rn:Q6IN38	Dm:X2JED7;Dr:Q5TZI0
Q6ZQ88	Q8K039	99982	66202	Kdm1a	-	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O60341;Dm:Q9VW97;Dr:F6NIA2;Rn:F1MA31	-	Hs:Q96AT1;Ce:Q22790;Dm:B7Z0I5;Dr:F1Q4N6;Rn:Q5RKH3	-
Q6ZQ88	E9PW37	99982	226525	Kdm1a	Rasal2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O60341;Dm:Q9VW97;Dr:F6NIA2;Rn:F1MA31	-	Hs:Q9UJF2;Rn:A0A0G2JTA7	-
Q6ZQ88	Q80T32	99982	243277	Kdm1a	Adgrd1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O60341;Dm:Q9VW97;Dr:F6NIA2;Rn:F1MA31	-	-	Rn:D3ZF17
