UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
O75820	Q9NPA8	7743	56943	ZNF189	ENY2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	Dm:Q9VYX1;Dr:Q6DH42;Mm:Q9JIX0;Rn:D3ZWF5;Sc:Q6WNK7	-
O75820	Q7Z4G1	7743	170622	ZNF189	COMMD6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	Mm:Q3V4B5;Rn:D4A8E7	-
O75820	Q86UP0	7743	64403	ZNF189	CDH24	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	Mm:Q6PFX6;Rn:D3ZTI3	Dr:F1Q9S5
O75820	P29274	7743	135	ZNF189	ADORA2A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	Dr:Q29ST6;Mm:Q60613;Rn:P30543	Dr:Q29ST5
O75820	P42771	7743	1029	ZNF189	CDKN2A	chromatin immunoprecipitation assay;inferred by curator	27924024;19340300;22900683	Homo sapiens	GTRD;HTRI	No	Mm:Q8BKP2;Rn:D3ZRX1	-	-	-
O75820	Q6ZNF0	7743	390928	ZNF189	ACP7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	-	Dm:Q9VZ57;Dr:A0A0R4IZ62;Mm:Q8BX37;Rn:M0RCA8
O75820	A6NHY2	7743	728780	ZNF189	ANKDD1B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	Mm:Q14DN9	-
O75820	Q9BTY2	7743	2519	ZNF189	FUCA2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	Dm:Q9VTJ4;Dr:F1QWD0;Mm:Q99KR8;Rn:Q6AYS4	-
O75820	P21506	7743	7556	ZNF189	ZNF10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	-	-
O75820	Q0GE19	7743	84068	ZNF189	SLC10A7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	Dr:Q6DHK8;Mm:Q5PT53;Rn:Q5PT50;Sc:Q05131	-
O75820	P54764	7743	2043	ZNF189	EPHA4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	Dr:F8W481;Mm:Q03137;Rn:D3ZZK3	-
O75820	Q9H9A7	7743	80010	ZNF189	RMI1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	Ce:G5EF82;Dr:F1R3F9;Mm:Q9D4G9	Rn:D3ZHX4
O75820	Q9BYZ6	7743	23221	ZNF189	RHOBTB2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	Mm:Q91V93;Rn:Q5BJV7	Dr:B0V1K9
O75820	Q6ZN54	7743	54849	ZNF189	DEF8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	Dm:Q9VTT9;Rn:Q4V8I4	Dr:A0A0R4IHS8;Mm:A0A1D5RLG6
O75820	P19086	7743	2781	ZNF189	GNAZ	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	Mm:O70443;Rn:P19627	Dr:A0A0G2LAU9
O75820	Q5SRH9	7743	22996	ZNF189	TTC39A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	Mm:A2ACP1;Rn:D4A4G3	Dr:F1QD50
O75820	Q6ZPD9	7743	147991	ZNF189	DPY19L3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	Mm:Q71B07;Rn:D4A9G5	Dr:E7FFI3
O75820	Q99797	7743	4285	ZNF189	MIPEP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	Ce:Q95PY9;Dm:A1Z6H6;Dr:F1R6P4;Mm:A6H611;Rn:A0A0G2K4T8;Sc:P35999	-
O75820	P83881	7743	6173	ZNF189	RPL36A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	-	-
O75820	Q9BRY0	7743	29985	ZNF189	SLC39A3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	Mm:Q99K24;Rn:Q5U1X7	-
O75820	Q9C0B1	7743	79068	ZNF189	FTO	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	Mm:Q8BGW1	Dr:F1R5T4;Rn:A0A0G2K675
O75820	Q99081	7743	6938	ZNF189	TCF12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	Dr:A0A0R4IBL7;Mm:Q61286;Rn:P51514	-
O75820	Q9UKA1	7743	26234	ZNF189	FBXL5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	Dr:F1QLP2;Mm:Q8C2S5;Rn:A0A0G2JTC9	-
O75820	A6QL64	7743	375248	ZNF189	ANKRD36	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	Dm:Q9VD46	-
O75820	Q8NI32	7743	130576	ZNF189	LYPD6B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	Mm:Q9D7F2;Rn:D3ZUF1	-
O75820	Q96FW1	7743	55611	ZNF189	OTUB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	-	-
O75820	P78337	7743	5307	ZNF189	PITX1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	Dr:B2LT56;Mm:P70314;Rn:Q99NA7	-
O75820	Q15777	7743	744	ZNF189	MPPED2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	Dr:F1QPA6;Mm:Q9CZJ0;Rn:B1WBP0	-
O75820	Q9BTW9	7743	6904	ZNF189	TBCD	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	Dm:Q9VQ78;Mm:Q8BYA0;Rn:F1M1D5	Dr:A0A0R4IXD9
O75820	Q9UKP4	7743	11173	ZNF189	ADAMTS7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	Mm:Q68SA9;Rn:Q1EHB3	-
O75820	Q8N4Y2	7743	283229	ZNF189	CRACR2B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	Dr:F1QPE8;Mm:Q80ZJ8	Rn:B0BNK9
O75820	Q9NV58	7743	25897	ZNF189	RNF19A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	Mm:P50636;Rn:D3ZXM0	Dr:E7F0K2
O75820	Q5HYI8	7743	285282	ZNF189	RABL3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	Dm:Q9VXA9;Dr:Q6TNS7;Mm:Q9D4V7;Rn:D4A1C1	Ce:D0FK02
O75820	Q8N3Y1	7743	26259	ZNF189	FBXW8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	Mm:Q8BIA4;Rn:P0DL28	Dr:F1R9M6
O75820	Q8N5H7	7743	10044	ZNF189	SH2D3C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	Mm:Q9QZS8;Rn:A0A0G2JYH7	-
O75820	Q93008	7743	8239	ZNF189	USP9X	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	Dm:P55824;Dr:Q4FE55;Mm:Q4FE56;Rn:A0A0G2K2C7	-
O75820	Q6TFL3	7743	203238	ZNF189	CCDC171	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	Mm:E9Q1U1	Dr:F8W510
O75820	Q9Y5Z4	7743	23593	ZNF189	HEBP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	Dr:Q5SPA1;Mm:Q9WU63;Rn:D3ZHC4	-
O75820	Q15149	7743	5339	ZNF189	PLEC	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	Mm:Q9QXS1	Dr:E9QCV2;Rn:Q6S3A0
O75820	Q9BYJ9	7743	54915	ZNF189	YTHDF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	Dr:Q802Z0;Mm:P59326;Rn:Q4V8J6	-
O75820	Q9BSI4	7743	26277	ZNF189	TINF2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	Mm:Q8K1K3;Rn:Q5XIB8	-
O75820	Q8NAP1	7743	352954	ZNF189	CASTOR3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	-	-
O75820	Q5VZ89	7743	55667	ZNF189	DENND4C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	Mm:A6H8H2;Rn:A0A0G2K089	Dr:A0A0R4IIC4
O75820	Q6ZV89	7743	400745	ZNF189	SH2D5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	Mm:Q8JZW5;Rn:D3ZWT6	Dr:F1Q5B0
O75820	Q7Z6G8	7743	56899	ZNF189	ANKS1B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	-	-
O75820	P13984	7743	2963	ZNF189	GTF2F2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	Ce:Q8MYM8;Dm:P41900;Mm:Q8R0A0;Rn:Q63489	Dr:A7MCQ3
O75820	Q13564	7743	8883	ZNF189	NAE1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	Dm:Q9VTE9;Dr:F1QR83;Mm:Q8VBW6;Rn:F1M7W7;Sc:Q12059	Ce:Q18217
O75820	Q8N3Z0	7743	167681	ZNF189	PRSS35	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	Dr:Q6GML6;Mm:Q8C0F9;Rn:F1LLW4	-
O75820	Q6IBW4	7743	29781	ZNF189	NCAPH2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	Dr:Q5RH01;Mm:Q8BSP2	Rn:A0A0G2K4H8
O75820	O15484	7743	726	ZNF189	CAPN5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BKP2;Rn:D3ZRX1	-	-	-
