UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q53SF7	Q6ZP29	22837	54896	COBLL1	SLC66A1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q95XZ6;Mm:Q8C4N4;Rn:B0BMY1;Sc:P38279;Sc:Q12010	Dr:B0S5U0
Q53SF7	Q9Y5Y0	22837	28982	COBLL1	FLVCR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q5RGT2;Mm:B2RXV4;Rn:M0RB11	-
Q53SF7	Q15034	22837	8916	COBLL1	HERC3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q53SF7	Q5XUX0	22837	79791	COBLL1	FBXO31	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:E7F5P0;Mm:Q3TQF0;Rn:B2RYN2	-
Q53SF7	P61247	22837	6189	COBLL1	RPS3A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:P48154;Dm:P55830;Dr:Q6PBY1;Mm:P97351;Rn:M0R6L4;Rn:P49242;Sc:P33442;Sc:P23248	-
Q53SF7	Q9Y284	22837	51398	COBLL1	WDR83OS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q09993;Dm:Q9VRJ8;Dr:Q6PC46;Mm:Q6ZWX0;Rn:B2GV64	-
Q53SF7	Q86X27	22837	55103	COBLL1	RALGPS2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1REU9;Mm:Q9ERD6	Rn:A0A0G2JTI5
Q53SF7	P23470	22837	5793	COBLL1	PTPRG	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A0A1B1LZI1	Rn:F1LP13
Q53SF7	Q96CV9	22837	10133	COBLL1	OPTN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A5WUQ0;Mm:Q8K3K8;Rn:F1M9C4	-
Q53SF7	Q13275	22837	6405	COBLL1	SEMA3F	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QPG9;Mm:O88632;Rn:A0A0G2K0S6	Dr:E7F6C0
Q53SF7	Q6IQ22	22837	201475	COBLL1	RAB12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q53SF7	P15289	22837	410	COBLL1	ARSA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q53SF7	P0DP25	22837	801;805;808	COBLL1	CALM3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q53SF7	O14948	22837	22797	COBLL1	TFEC	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9WTW4;Rn:Q63302	Dr:A0A0R4IX50
Q53SF7	Q8IWQ3	22837	9024	COBLL1	BRSK2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A0A1L1QZV4;Mm:Q69Z98	Dr:A0A286YAW7;Rn:M9MMM8
Q53SF7	Q8WVN6	22837	6398	COBLL1	SECTM1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:A2ABP9;Rn:E9PTB4	-
Q53SF7	Q9H2X0	22837	8646	COBLL1	CHRD	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q24025;Rn:A0A140TA94	Mm:A6H5Z6
Q53SF7	Q9Y314	22837	51070	COBLL1	NOSIP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
