UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9UQR0	Q9NSB8	10389	9455	SCML2	HOMER2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1RDU3	Rn:D3ZRL8	Mm:Q9QWW1;Rn:O88801	Dm:Q9VM94
Q9UQR0	Q9Y282	10389	51614	SCML2	ERGIC3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1RDU3	Rn:D3ZRL8	Ce:Q93878;Dm:Q9VUM3;Dr:Q803I2;Mm:Q9CQE7;Rn:D3ZU83	-
Q9UQR0	P0DH78	10389	643596	SCML2	RNF224	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1RDU3	Rn:D3ZRL8	Mm:Q3UIW8	Rn:D3ZL60
Q9UQR0	Q5VYV7	10389	128710	SCML2	SLX4IP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1RDU3	Rn:D3ZRL8	Mm:Q9D7Y9	Rn:M0R893
Q9UQR0	Q6ZSG2	10389	642938	SCML2	INSYN2A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1RDU3	Rn:D3ZRL8	Dr:A0A286Y931;Mm:E9PZW7	Dr:A0A286YAW5;Rn:D4A4J1
Q9UQR0	Q3KQU3	10389	55700	SCML2	MAP7D1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1RDU3	Rn:D3ZRL8	Mm:A2AJI0;Rn:D4A644	Dr:A0A0R4IEP5
Q9UQR0	O43903	10389	2620	SCML2	GAS2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1RDU3	Rn:D3ZRL8	Mm:P11862;Rn:G3V857	-
Q9UQR0	Q4ZG55	10389	9687	SCML2	GREB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1RDU3	Rn:D3ZRL8	Dr:F1QAG4;Mm:Q3UHK3	Rn:F1LW89
Q9UQR0	Q96EE3	10389	81929	SCML2	SEH1L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1RDU3	Rn:D3ZRL8	Ce:O45933;Dm:Q7K2X8;Dr:Q6TGU2;Mm:Q8R2U0;Sc:P53011	-
Q9UQR0	Q9H720	10389	80157	SCML2	CWH43	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1RDU3	Rn:D3ZRL8	Mm:Q91YL7;Sc:P25618	Rn:D4A4R9
Q9UQR0	H3BTX0	10389	-	SCML2	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1RDU3	Rn:D3ZRL8	Mm:F6V0H0	-
Q9UQR0	Q9NYF5	10389	51306	SCML2	FAM13B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1RDU3	Rn:D3ZRL8	Mm:Q8K2H3;Rn:D3ZJY0	Dr:E7FEF1
Q9UQR0	Q92696	10389	5875	SCML2	RABGGTA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1RDU3	Rn:D3ZRL8	Ce:Q9TYY0;Dm:Q9VN77;Dr:F1QJ77;Mm:Q9JHK4;Rn:Q08602	-
Q9UQR0	P62917	10389	6132	SCML2	RPL8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1RDU3	Rn:D3ZRL8	Ce:Q9XVF7;Dm:Q9V3G1;Dr:Q6P0V6;Mm:P62918;Sc:P0CX45	Rn:P62919
