UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q8IZM8	P84085	-	381	ZNF654	ARF5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P84084;Rn:P84083	-
Q8IZM8	Q9BYV7	-	83875	ZNF654	BCO2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q99NF1	Dr:Q1RLW1;Dr:F1QU45;Rn:A3KN98
Q8IZM8	O15427	-	9123	ZNF654	SLC16A3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1Q7T3;Mm:P57787	Dr:B0S7K6;Rn:O35910
Q8IZM8	Q9Y6U7	-	200312	ZNF654	RNF215	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q5SPX3;Rn:D3ZNU0	-
Q8IZM8	Q6UWI2	-	25849	ZNF654	PARM1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q923D3;Rn:F1LQ50	-
Q8IZM8	Q8WWG1	-	145957	ZNF654	NRG4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9WTX4;Rn:A0A0G2JYC9	-
Q8IZM8	Q9HCS4	-	83439	ZNF654	TCF7L1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q9YHE8;Dr:F1R336;Rn:F1M1R9	Mm:A1A549
Q8IZM8	Q9Y680	-	51661	ZNF654	FKBP7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:B0S745;Mm:O54998;Rn:D3Z9M5	-
Q8IZM8	Q6ZRR7	-	-	ZNF654	LRRC9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8IZM8	Q5TD94	-	345895	ZNF654	RSPH4A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8BYM7	Rn:D4A8S8
Q8IZM8	Q96CP7	-	116238	ZNF654	TLCD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QSW8;Mm:Q99JT6;Rn:Q5U2T1	-
Q8IZM8	P22681	-	867	ZNF654	CBL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QI90;Mm:P22682;Rn:D3ZV15	-
Q8IZM8	Q9H7L9	-	64426	ZNF654	SUDS3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VWG2;Mm:Q8BR65;Rn:M0RBT5	-
Q8IZM8	Q92993	-	10524	ZNF654	KAT5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q9TYU5;Dm:Q960X4;Dr:B8JKI8;Mm:Q8CHK4;Rn:A0A0G2KA75;Sc:Q08649	Dr:B0R0X6
Q8IZM8	Q13740	-	214	ZNF654	ALCAM	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QE54;Mm:Q61490;Rn:O35112	Dr:F1QD88
Q8IZM8	Q9UPM9	-	27077	ZNF654	B9D1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q21191;Dm:Q9VF59;Dr:F1QU58;Mm:Q9R1S0	Rn:P0C5J2
Q8IZM8	Q9Y5G2	-	56103	ZNF654	PCDHGB2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q91XX7	-
Q8IZM8	P17036	-	7551	ZNF654	ZNF3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8C689;Rn:D3ZI20	-
Q8IZM8	Q5VW38	-	57720	ZNF654	GPR107	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A0A0R4IBK1;Mm:Q8BUV8;Rn:D3ZWZ9	-
Q8IZM8	P25929	-	4886	ZNF654	NPY1R	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1Q681;Mm:Q04573;Rn:G3V7T1	-
Q8IZM8	P55289	-	1010	ZNF654	CDH12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q5RJH3	Rn:F1M1A2
Q8IZM8	Q8N766	-	23065	ZNF654	EMC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8C7X2;Rn:D4A994	Dr:E9QG66
Q8IZM8	Q8NBL3	-	130733	ZNF654	TMEM178A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QFK6;Mm:Q9CZ16	Rn:R9PXT5
Q8IZM8	O95750	-	9965	ZNF654	FGF19	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A0A0R4IN60;Mm:O35622;Rn:Q8VI81	-
Q8IZM8	O15234	-	22794	ZNF654	CASC3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q1ECZ4;Mm:Q8K3W3;Rn:G3V793	Dm:A0A0B4KH64
Q8IZM8	Q9NYU2	-	56886	ZNF654	UGGT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q6P5E4;Rn:Q9JLA3	-
Q8IZM8	Q96GC6	-	10782	ZNF654	ZNF274	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:F8VQL6;Mm:A0A0R4J249;Rn:Q4V8E9	-
Q8IZM8	O95425	-	6840	ZNF654	SVIL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8K4L3;Rn:F1M155	-
Q8IZM8	Q9Y5E9	-	56122	ZNF654	PCDHB14	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q91XZ9	Rn:D4A7P5
Q8IZM8	P52824	-	1609	ZNF654	DGKQ	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q6P5E8;Rn:D3ZEY4	Ce:Q17860;Dm:Q7KS35
Q8IZM8	P13945	-	155	ZNF654	ADRB3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P25962	Rn:P26255
Q8IZM8	Q5SWX8	-	54953	ZNF654	ODR4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q8I7F8;Dm:Q9VTX8;Dr:E7EXN0;Mm:Q4PJX1;Rn:D3ZV63	-
Q8IZM8	Q9Y5H1	-	56113	ZNF654	PCDHGA2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q91XY6	Rn:D3Z8Y3
Q8IZM8	P24385	-	595	ZNF654	CCND1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q90459;Mm:P25322;Rn:P39948	-
Q8IZM8	Q9NYD6	-	3226	ZNF654	HOXC10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P31257;Rn:G3V815	-
Q8IZM8	Q9UHJ9	-	27315	ZNF654	PGAP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VPT7;Mm:Q3TQR0	Ce:Q22141;Dr:G1K2N7;Rn:D4ACY7
Q8IZM8	Q5MAI5	-	344387	ZNF654	CDKL4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q3TZA2;Rn:F1LYD6	-
Q8IZM8	Q9UPQ0	-	22998	ZNF654	LIMCH1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8IZM8	Q9Y2E6	-	23220	ZNF654	DTX4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QI34;Mm:Q6PDK8	Rn:A0A0G2K048
Q8IZM8	P07384	-	823	ZNF654	CAPN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QI24;Mm:O35350;Rn:F1LS29	-
Q8IZM8	Q15119	-	5164	ZNF654	PDK2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q02332;Dr:E7FD62;Mm:Q9JK42;Rn:F1LMM8	-
Q8IZM8	B4DXG7	-	-	ZNF654	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8IZM8	P78540	-	384	ZNF654	ARG2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q6PH54;Mm:O08691;Rn:G3V7H6	-
Q8IZM8	F2Z307	-	-	ZNF654	ATP6V1G2-DDX39B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8IZM8	Q569G3	-	133491	ZNF654	C5orf47	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q24JP4	Rn:D4AAX2
Q8IZM8	O00178	-	9567	ZNF654	GTPBP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q18905;Dm:Q0E931;Dr:A3KQI1;Dr:F1RBD1;Mm:O08582;Rn:D2XV59	-
Q8IZM8	Q86XP0	-	283748	ZNF654	PLA2G4D	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q50L43	Rn:D3ZQH6
Q8IZM8	Q96JE7	-	89866	ZNF654	SEC16B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q91XT4;Rn:Q75N33	-
Q8IZM8	Q96BA8	-	90993	ZNF654	CREB3L1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:A0A0R4J082;Rn:Q66HA2	-
Q8IZM8	Q9Y584	-	29928	ZNF654	TIMM22	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q9NAQ9;Dm:Q8IN78;Dr:E7FA60;Mm:Q9CQ85;Rn:Q9JKW1;Sc:Q12328	-
Q8IZM8	Q13231	-	1118	ZNF654	CHIT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9D7Q1	Rn:A0S5V8
Q8IZM8	Q8IXK2	-	79695	ZNF654	GALNT12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q1LVP2;Mm:Q8BGT9;Rn:D4A849	-
Q8IZM8	Q7Z4S9	-	284948	ZNF654	SH2D6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8IZM8	Q494R4	-	283152	ZNF654	CCDC153	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1Q7I8;Mm:P0C7Q1;Rn:Q5FVL4	-
Q8IZM8	A0A0B4J244	-	-	ZNF654	TRAV3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8IZM8	P32246	-	1230	ZNF654	CCR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P51675;Rn:Q9JLY8	-
Q8IZM8	Q8IVH8	-	8491	ZNF654	MAP4K3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q99JP0;Rn:A0A0G2JYP2	Dr:E7F7S9
Q8IZM8	Q7Z7E8	-	55585	ZNF654	UBE2Q1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q7TSS2;Rn:B2GV55	-
Q8IZM8	Q9Y5G7	-	56109	ZNF654	PCDHGA6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q91XY2;Rn:D3ZQX9	-
Q8IZM8	Q9NWT6	-	55662	ZNF654	HIF1AN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:P59723;Mm:Q8BLR9;Rn:B0BNG5	-
Q8IZM8	Q9Y6J0	-	23523	ZNF654	CABIN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
