UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
O43245	Q9Y2L9	-	23143	p65	LRCH1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P62046;Rn:B2GV98	Dr:A0A0R4I9F0
O43245	Q5BN46	-	138162	p65	C9orf116	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q5BN45;Rn:D3ZTM5	Dr:B0UXH9
O43245	P20700	-	4001	p65	LMNB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P14733;Rn:G3V7U4	Dr:F1Q5F3
O43245	Q9BVP2	-	26354	p65	GNL3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QGN5;Mm:Q8CI11;Rn:Q811S9;Sc:P40010	-
O43245	P21580	-	7128	p65	TNFAIP3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q60769;Rn:M0R7V5	-
O43245	P10301	-	6237	p65	RRAS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q4V9D8;Mm:P10833;Rn:D3Z8L7	-
O43245	Q8N0Z9	-	54621	p65	VSIG10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:D3YX43;Rn:A0A0G2K994	Dr:A0A0R4IDV3
O43245	Q5FBB7	-	151648	p65	SGO1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9CXH7;Rn:D4A624	Dr:F1RCC6
O43245	O94829	-	9670	p65	IPO13	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VEC5;Dr:F1Q9F5;Mm:Q8K0C1;Rn:Q496Z3	-
O43245	Q8IYQ7	-	79896	p65	THNSL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8BH55;Rn:E9PTK4	-
O43245	Q8IY18	-	23137	p65	SMC5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q18237;Dm:Q8IPT2;Mm:Q8CG46;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4
O43245	P62993	-	2885	p65	GRB2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:P29355;Dm:Q08012;Dr:Q6PC73;Dr:Q5RKN6;Mm:Q60631;Rn:P62994	-
O43245	Q8NB46	-	283373	p65	ANKRD52	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1RC68;Mm:Q8BTI7;Rn:D4ACT4	-
O43245	Q93073	-	9728	p65	SECISBP2L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:A2AQE2;Rn:D4A7V0	-
O43245	O00221	-	4794	p65	NFKBIE	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
O43245	Q9Y6A1	-	10585	p65	POMT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VTK2;Mm:Q8R2R1;Rn:Q99PR0;Sc:P46971	Dr:F1QF89
O43245	O94952	-	23014	p65	FBXO21	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8VDH1;Rn:F1M5Q6	Dr:E9QEU7
O43245	O75909	-	8812	p65	CCNK	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q3U3M5;Rn:A1L1L5	-
O43245	A1YPR0	-	201501	p65	ZBTB7C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8VCZ7;Rn:B2GV04	-
O43245	Q8IXQ6	-	83666	p65	PARP9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8CAS9;Rn:A1A5Q1	Dr:B0UYL2
O43245	Q9NPJ1	-	8195	p65	MKKS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QCQ8;Mm:Q9JI70;Rn:Q5XI30	-
O43245	P41214	-	1939	p65	EIF2D	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q18186;Dm:Q9NG60;Dr:B0UYH2;Rn:Q5PPG7;Sc:Q04600	Mm:E9PUG7
O43245	Q9UJF2	-	9462	p65	RASAL2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:E9PW37;Rn:A0A0G2JTA7	-
