UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q8NEK5	Q92540	147694	9887	ZNF548	SMG7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q5RJH6;Rn:D4ACJ3	Dr:A0A0R4IJJ6
Q8NEK5	Q9Y448	147694	90417	ZNF548	KNSTRN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9D9Z1;Rn:Q6AXN6	-
Q8NEK5	Q9UIK5	147694	23671	ZNF548	TMEFF2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1Q8Z6;Dr:B0S6Y8;Mm:Q9QYM9;Rn:A0A0G2JZU6	-
Q8NEK5	Q6UXK2	147694	57611	ZNF548	ISLR2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q5RKR3;Rn:M0R4G0	-
Q8NEK5	P40617	147694	10124	ZNF548	ARL4A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q6P5K1;Mm:P61213;Rn:P61214	-
Q8NEK5	Q15573	147694	9015	ZNF548	TAF1A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q5SP02;Mm:J3KMG9	Rn:A0A0G2JTZ3
Q8NEK5	Q9UGN5	147694	10038	ZNF548	PARP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:O88554;Rn:G3V749	Ce:Q09525;Dr:F1QLV3
Q8NEK5	Q8NHE4	147694	155066	ZNF548	ATP6V0E2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8NEK5	Q7Z7J9	147694	55450	ZNF548	CAMK2N1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q6QWF9;Rn:Q9JI15	Dr:A0A0R4IRW2
Q8NEK5	O43861	147694	374868	ZNF548	ATP9B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	Dr:F1Q4S1;Mm:A0A286YCV0;Rn:A0A0G2K3M6
Q8NEK5	Q8NHG7	147694	258010	ZNF548	SVIP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q3UZP4;Rn:P0C0A9	Dr:X1WFU2
Q8NEK5	Q16667	147694	1033	ZNF548	CDKN3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q810P3;Rn:B2RZ50	Dr:B8A6D9
Q8NEK5	Q9Y6Q9	147694	8202	ZNF548	NCOA3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QMV7;Rn:F1M8E5	Mm:Q05BA5
Q8NEK5	Q9HCC0	147694	64087	ZNF548	MCCC2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:P34385;Dm:Q9V9A7;Dr:A2BIN5;Mm:Q3ULD5;Rn:Q5XIT9	-
Q8NEK5	Q6PF18	147694	283385	ZNF548	MORN3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:A1ZB08;Mm:Q8C5T4;Rn:M0R7B3	Dr:F1R0B9
Q8NEK5	Q15020	147694	9733	ZNF548	SART3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8NEK5	Q8N5S9	147694	84254	ZNF548	CAMKK1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q3Y416;Mm:Q8VBY2;Rn:F1LQD2	Dr:X1WG73
Q8NEK5	Q9Y261	147694	3170	ZNF548	FOXA2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1Q819;Rn:G3V7Q2	-
Q8NEK5	P42226	147694	6778	ZNF548	STAT6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8NEK5	Q6ZNC8	147694	154141	ZNF548	MBOAT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8BH98;Rn:F1LV18	-
Q8NEK5	O95969	147694	10647	ZNF548	SCGB1D2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8NEK5	Q8N9M1	147694	126526	ZNF548	C19orf47	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q1LXX6;Mm:G5E8E3	Rn:A0A0G2JVF4
Q8NEK5	Q6SJ93	147694	374393	ZNF548	FAM111B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8NEK5	O94827	147694	57449	ZNF548	PLEKHG5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8NEK5	P19634	147694	6548	ZNF548	SLC9A1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:O16452;Ce:G5EDH8	-
Q8NEK5	P12645	147694	651	ZNF548	BMP3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	Dr:A2AVJ4;Mm:A0A0G2JEU2;Rn:G3V903
Q8NEK5	O94868	147694	9873	ZNF548	FCHSD2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8NEK5	Q9UPZ9	147694	22858	ZNF548	CILK1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8NEK5	Q8NBI6	147694	152002	ZNF548	XXYLT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q3U4G3;Rn:D4ADL7	Dr:E7F9V4
Q8NEK5	Q9P281	147694	57597	ZNF548	BAHCC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8NEK5	Q8TAD8	147694	79753	ZNF548	SNIP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q4V8W8;Mm:Q8BIZ6;Rn:Q5M9G6	-
Q8NEK5	Q9H1R2	147694	128853	ZNF548	DUSP15	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8R4V2	Rn:M0RD87
Q8NEK5	Q69YU5	147694	728568	ZNF548	BRAWNIN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:E7EXZ6;Mm:Q8BTC1;Rn:D3ZZG3	-
Q8NEK5	O14880	147694	4259	ZNF548	MGST3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8NEK5	O43379	147694	284403	ZNF548	WDR62	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:E9QK36	Rn:F1M5K2;Rn:F1LRR4
Q8NEK5	P15260	147694	3459	ZNF548	IFNGR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P15261;Rn:Q6P6T3	-
Q8NEK5	Q68E01	147694	65123	ZNF548	INTS3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:W6RQY9;Dm:Q7PLS8;Dr:Q1LXC9;Mm:Q7TPD0;Rn:D3ZUT9	-
Q8NEK5	P04632	147694	826	ZNF548	CAPNS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:B3DFQ1;Mm:A0A0R4IZW8	Rn:M0RD20
Q8NEK5	Q8IV08	147694	23646	ZNF548	PLD3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VIF2;Dr:Q1L8A0;Mm:O35405;Rn:Q5FVH2	-
Q8NEK5	Q9H4X1	147694	28984	ZNF548	RGCC	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A8WHV1;Mm:Q9DBX1;Rn:Q9Z2P4	-
Q8NEK5	Q6VAB6	147694	283455	ZNF548	KSR2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:M0QW59	Dr:F5H8P1;Rn:F1LY04
Q8NEK5	Q8NCW5	147694	128240	ZNF548	NAXE	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9W2Y3;Mm:Q8K4Z3;Rn:B0BNM1;Sc:P40165	Dr:Q6DHK1
Q8NEK5	Q8NA92	147694	199745	ZNF548	THAP8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8NEK5	Q5VT25	147694	8476	ZNF548	CDC42BPA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A0A0R4IDB7;Rn:G3V6C9	Mm:A0A1D5RLQ9
Q8NEK5	P49761	147694	1198	ZNF548	CLK3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8NEK5	Q86XR2	147694	199786	ZNF548	NIBAN3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8NEK5	O60934	147694	4683	ZNF548	NBN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q5I2W8;Mm:Q9R207;Rn:G3V766	-
Q8NEK5	Q7L2K0	147694	80178	ZNF548	TEDC2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q6GQV0;Rn:B2GV34	-
