UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q7LBC6	Q969U7	51780	56984	KDM3B	PSMG2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4IDZ5;Mm:B9EKS2;Rn:M0RDF1	-	Dm:Q9VEC2;Dr:Q1LXS2;Mm:Q9EST4;Rn:D3ZAQ4	-
Q7LBC6	O14770	51780	4212	KDM3B	MEIS2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4IDZ5;Mm:B9EKS2;Rn:M0RDF1	-	Dr:A0A0H2UKR5;Mm:P97367;Rn:D4A2T5	-
Q7LBC6	Q92918	51780	11184	KDM3B	MAP4K1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4IDZ5;Mm:B9EKS2;Rn:M0RDF1	-	Mm:P70218;Rn:D3Z8I4	-
Q7LBC6	Q86UT8	51780	338657	KDM3B	CCDC84	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4IDZ5;Mm:B9EKS2;Rn:M0RDF1	-	Mm:Q4VA36;Rn:D4A553	-
Q7LBC6	Q8WW12	51780	57092	KDM3B	PCNP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4IDZ5;Mm:B9EKS2;Rn:M0RDF1	-	Mm:Q6P8I4;Rn:A0A0H2UHW4	Dr:B8JKH9
Q7LBC6	Q6B9Z1	51780	444882	KDM3B	IGFL4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4IDZ5;Mm:B9EKS2;Rn:M0RDF1	-	-	-
Q7LBC6	Q86XF7	51780	284346	KDM3B	ZNF575	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4IDZ5;Mm:B9EKS2;Rn:M0RDF1	-	-	-
Q7LBC6	Q9NWL6	51780	54529	KDM3B	ASNSD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4IDZ5;Mm:B9EKS2;Rn:M0RDF1	-	Ce:Q21555;Dm:Q5LJP9;Dr:B0V348;Mm:Q8BFS9;Sc:Q04489	Rn:D3ZWR3
Q7LBC6	Q96NA2	51780	83547	KDM3B	RILP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4IDZ5;Mm:B9EKS2;Rn:M0RDF1	-	Mm:Q5ND29;Rn:D3ZGA5	-
Q7LBC6	Q14444	51780	4076	KDM3B	CAPRIN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4IDZ5;Mm:B9EKS2;Rn:M0RDF1	-	Dr:A5WVQ1;Mm:Q60865	Rn:A0A0G2K8H0
Q7LBC6	P23284	51780	5479	KDM3B	PPIB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4IDZ5;Mm:B9EKS2;Rn:M0RDF1	-	Ce:P52013;Dm:Q9W227;Dr:F6NLI6;Mm:P24369;Rn:P24368	-
Q7LBC6	Q05923	51780	1844	KDM3B	DUSP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4IDZ5;Mm:B9EKS2;Rn:M0RDF1	-	Dr:Q6DBR5;Mm:Q05922;Rn:Q5M863	-
Q7LBC6	P47898	51780	3361	KDM3B	HTR5A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4IDZ5;Mm:B9EKS2;Rn:M0RDF1	-	Mm:P30966;Rn:P35364	Dr:A3KPY3;Dr:Q7ZZ32
Q7LBC6	Q8NA54	51780	154865	KDM3B	IQUB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4IDZ5;Mm:B9EKS2;Rn:M0RDF1	-	Mm:Q8CDK3;Rn:Q45GW3	Dm:Q9VD15;Dr:A0A0R4IJP6
Q7LBC6	P41223	51780	8896	KDM3B	BUD31	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4IDZ5;Mm:B9EKS2;Rn:M0RDF1	-	Ce:P34313;Dm:O97454;Dr:A0A0R4I9A3;Mm:Q6PGH1;Rn:O70454;Sc:P25337	-
Q7LBC6	O00744	51780	7480	KDM3B	WNT10B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4IDZ5;Mm:B9EKS2;Rn:M0RDF1	-	Dr:B3DG58;Mm:P48614;Rn:A0A0G2K6Q8	-
Q7LBC6	O43439	51780	9139	KDM3B	CBFA2T2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4IDZ5;Mm:B9EKS2;Rn:M0RDF1	-	Mm:O70374;Rn:F1M659	-
Q7LBC6	Q9NRZ5	51780	56895	KDM3B	AGPAT4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4IDZ5;Mm:B9EKS2;Rn:M0RDF1	-	Mm:Q8K4X7	Dr:A0A0R4INQ9;Rn:A0A0G2JWH4
Q7LBC6	O60238	51780	665	KDM3B	BNIP3L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4IDZ5;Mm:B9EKS2;Rn:M0RDF1	-	Dr:A2BG79;Dr:Q5VK49;Mm:Q9Z2F7;Rn:Q4G086	-
Q7LBC6	Q92615	51780	23185	KDM3B	LARP4B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4IDZ5;Mm:B9EKS2;Rn:M0RDF1	-	Dr:Q05AJ1;Mm:Q6A0A2	Rn:D3ZF45
Q7LBC6	Q14119	51780	7716	KDM3B	VEZF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4IDZ5;Mm:B9EKS2;Rn:M0RDF1	-	Ce:Q21494;Mm:Q5SXC4;Rn:F1M8R0	Dr:F1R4Q4
Q7LBC6	Q14980	51780	4926	KDM3B	NUMA1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4IDZ5;Mm:B9EKS2;Rn:M0RDF1	-	Dr:A0A0R4IH76;Mm:E9Q7G0;Rn:F7FF45	-
Q7LBC6	P50895	51780	4059	KDM3B	BCAM	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4IDZ5;Mm:B9EKS2;Rn:M0RDF1	-	Mm:Q9R069;Rn:Q9ESS6	Dr:F1QVA6
