UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9H0E3	P50548	79595	2077	SAP130	ERF	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0S8H2;Dr:F1REK0;Rn:D3ZLP9	Mm:A0A0R4J060	Rn:D3ZJW0	Mm:A0A0R4J0I0
Q9H0E3	O43852	79595	813	SAP130	CALU	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0S8H2;Dr:F1REK0;Rn:D3ZLP9	Mm:A0A0R4J060	-	-
Q9H0E3	Q969T4	79595	10477	SAP130	UBE2E3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0S8H2;Dr:F1REK0;Rn:D3ZLP9	Mm:A0A0R4J060	Dr:B0S6A7;Mm:P52483;Rn:F7F5A1	-
Q9H0E3	Q14C86	79595	26130	SAP130	GAPVD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0S8H2;Dr:F1REK0;Rn:D3ZLP9	Mm:A0A0R4J060	Dm:Q9VZ08;Mm:Q6PAR5;Rn:D4A022	Dr:E7F237
Q9H0E3	Q14CX5	79595	79847	SAP130	MFSD13A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0S8H2;Dr:F1REK0;Rn:D3ZLP9	Mm:A0A0R4J060	Dr:Q5PRC2;Mm:Q6PDE8;Rn:A0A0G2JUB6	-
Q9H0E3	P55851	79595	7351	SAP130	UCP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0S8H2;Dr:F1REK0;Rn:D3ZLP9	Mm:A0A0R4J060	Mm:P70406;Rn:P56500	-
Q9H0E3	Q92905	79595	10987	SAP130	COPS5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0S8H2;Dr:F1REK0;Rn:D3ZLP9	Mm:A0A0R4J060	Ce:P91001;Dm:Q9XZ58;Dr:Q6PC30;Mm:O35864;Rn:F7EUU4	-
Q9H0E3	Q9HBY8	79595	10110	SAP130	SGK2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0S8H2;Dr:F1REK0;Rn:D3ZLP9	Mm:A0A0R4J060	-	-
Q9H0E3	Q02952	79595	9590	SAP130	AKAP12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0S8H2;Dr:F1REK0;Rn:D3ZLP9	Mm:A0A0R4J060	Mm:Q9WTQ5;Rn:Q5QD51	-
Q9H0E3	Q9Y2L5	79595	22878	SAP130	TRAPPC8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0S8H2;Dr:F1REK0;Rn:D3ZLP9	Mm:A0A0R4J060	Dm:Q9VW22;Dr:E7FA12;Mm:A0A286YCX6	Rn:F1M9W9
