UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q8C6L5	F8VQL0	214763	17295	Cgas	Met	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8N884;Rn:A0A0G2JVC4	-	Hs:P08581;Dr:F1QLR7	Rn:A0A0G2JY19
Q8C6L5	Q9D1F4	214763	67605	Cgas	Akt1s1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8N884;Rn:A0A0G2JVC4	-	Hs:Q96B36;Rn:D3ZH75	-
Q8C6L5	P97318	214763	13131	Cgas	Dab1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8N884;Rn:A0A0G2JVC4	-	Hs:O75553;Rn:Q8CJH2	Dr:A2BEF7
Q8C6L5	Q80YW5	214763	192120	Cgas	Bspry	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8N884;Rn:A0A0G2JVC4	-	Hs:Q5W0U4;Rn:Q6P6S3	Dr:A0A0R4IKS9
Q8C6L5	Q8BGR2	214763	231549	Cgas	Lrrc8d	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8N884;Rn:A0A0G2JVC4	-	Hs:Q7L1W4;Dr:Q08BM6;Rn:A0A0H2UHA3	-
Q8C6L5	Q8VEF1	214763	52857	Cgas	Gramd1a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8N884;Rn:A0A0G2JVC4	-	Hs:Q96CP6;Dr:F1QDS3;Rn:A0A0H2UHS9	-
Q8C6L5	Q8CC88	214763	219189	Cgas	Vwa8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8N884;Rn:A0A0G2JVC4	-	Hs:A3KMH1;Dr:B0R0T1	Dm:Q9W347
Q8C6L5	G3UW32	214763	623166	Cgas	Prr23a1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8N884;Rn:A0A0G2JVC4	-	-	-
Q8C6L5	O88932	214763	16516	Cgas	Kcnj15	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8N884;Rn:A0A0G2JVC4	-	Hs:Q99712;Rn:Q91ZF1	Dr:F1QQH0
Q8C6L5	Q01114	214763	16199	Cgas	Il9r	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8N884;Rn:A0A0G2JVC4	-	Hs:Q01113	Rn:A0A0G2JXR2
Q8C6L5	H3BLS0	214763	13047	Cgas	Cux1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8N884;Rn:A0A0G2JVC4	-	-	-
Q8C6L5	O54864	214763	20937	Cgas	Suv39h1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8N884;Rn:A0A0G2JVC4	-	Hs:O43463;Dr:Q6DGD3;Dr:B0S6M0;Rn:G3V6S6	-
Q8C6L5	P27681	214763	14407	Cgas	Gabrg3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8N884;Rn:A0A0G2JVC4	-	Hs:Q99928	Rn:A0A0A0MXX6
Q8C6L5	Q99KE1	214763	107029	Cgas	Me2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8N884;Rn:A0A0G2JVC4	-	Hs:P23368;Dr:A5PN55;Rn:A0A0G2K502	-
Q8C6L5	F6R3T1	214763	382231	Cgas	8030474K03Rik	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8N884;Rn:A0A0G2JVC4	-	-	-
Q8C6L5	A2ANA3	214763	73934	Cgas	Cldn34c4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8N884;Rn:A0A0G2JVC4	-	Rn:D4AC34	-
Q8C6L5	Q8C5H1	214763	320091	Cgas	Ano4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8N884;Rn:A0A0G2JVC4	-	Hs:Q32M45;Rn:A0A0G2K0I0	-
Q8C6L5	Q9QZS8	214763	27387	Cgas	Sh2d3c	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8N884;Rn:A0A0G2JVC4	-	Hs:Q8N5H7;Rn:A0A0G2JYH7	-
Q8C6L5	Q6PFX6	214763	239096	Cgas	Cdh24	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8N884;Rn:A0A0G2JVC4	-	Hs:Q86UP0;Rn:D3ZTI3	Dr:F1Q9S5
Q8C6L5	Q8C3U9	214763	240869	Cgas	Zbtb37	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8N884;Rn:A0A0G2JVC4	-	Hs:Q5TC79;Rn:D3ZGJ3	Dr:Q1LV62
Q8C6L5	B9EI38	214763	194590	Cgas	Reps2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8N884;Rn:A0A0G2JVC4	-	Hs:Q8NFH8;Rn:A0A0G2K1L4	-
Q8C6L5	A2A9I7	214763	56296	Cgas	Dmrtb1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8N884;Rn:A0A0G2JVC4	-	Hs:Q96MA1	Rn:D4A494
Q8C6L5	Q91WT8	214763	245945	Cgas	Rbm47	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8N884;Rn:A0A0G2JVC4	-	Hs:A0AV96;Dr:A2BIC5;Rn:Q66H68	-
Q8C6L5	E9Q7X7	214763	-	Cgas	Nrxn2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8N884;Rn:A0A0G2JVC4	-	Hs:Q9P2S2	Dr:B7ZD56;Rn:D3ZAD6
Q8C6L5	Q6PB97	214763	233902	Cgas	Fbxl19	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8N884;Rn:A0A0G2JVC4	-	Hs:Q6PCT2	Rn:A0A0G2KB30
Q8C6L5	Q8BQM9	214763	329650	Cgas	Med12l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8N884;Rn:A0A0G2JVC4	-	-	-
Q8C6L5	Q6P1E1	214763	328365	Cgas	Zmiz1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8N884;Rn:A0A0G2JVC4	-	Hs:Q9ULJ6;Dr:B7ZCQ7;Rn:D4AE97	-
Q8C6L5	Q3UVK0	214763	226090	Cgas	Ermp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8N884;Rn:A0A0G2JVC4	-	Hs:Q7Z2K6;Ce:Q18600;Ce:Q09216;Dm:A1Z8X5;Dm:Q8MKL0;Dm:A0A0B4KEL4;Dm:Q4V5E4;Rn:F1M6W2	Dm:A1Z8X9
Q8C6L5	A2AMW3	214763	14404	Cgas	Gabre	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8N884;Rn:A0A0G2JVC4	-	Dm:Q9VA38	Hs:J3QL10;Rn:A0A0G2KA77
Q8C6L5	I7HJI3	214763	435350	Cgas	Serpinb6e	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8N884;Rn:A0A0G2JVC4	-	-	-
Q8C6L5	Q61210	214763	16801	Cgas	Arhgef1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8N884;Rn:A0A0G2JVC4	-	Dr:F1Q4Y0;Rn:A0A0G2K446	Hs:M0QZR4
Q8C6L5	Q80T41	214763	242425	Cgas	Gabbr2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8N884;Rn:A0A0G2JVC4	-	Hs:O75899;Ce:G5ECB2;Dr:Q1LUN9;Rn:A0A0A0MXV8	Dm:Q9Y133
Q8C6L5	D3Z1I8	214763	-	Cgas	Gm10717	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8N884;Rn:A0A0G2JVC4	-	-	-
Q8C6L5	Q7TQY2	214763	277562	Cgas	Olfr1286	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8N884;Rn:A0A0G2JVC4	-	-	-
Q8C6L5	Q5RI75	214763	242505	Cgas	Rasef	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8N884;Rn:A0A0G2JVC4	-	Hs:Q8IZ41;Ce:Q22908	Dr:B8JLE6;Rn:F1LVA5
Q8C6L5	Q3V038	214763	69480	Cgas	Ttc9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8N884;Rn:A0A0G2JVC4	-	Hs:Q92623;Rn:D3ZS76	Dr:F1R268
Q8C6L5	P58660	214763	105844	Cgas	Card10	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8N884;Rn:A0A0G2JVC4	-	Hs:Q9BWT7;Rn:D4A425	-
Q8C6L5	Q6ZQA6	214763	78908	Cgas	Igsf3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8N884;Rn:A0A0G2JVC4	-	-	-
Q8C6L5	Q8BSF5	214763	268807	Cgas	Klhl38	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8N884;Rn:A0A0G2JVC4	-	Hs:Q2WGJ6;Dr:X1WG55;Rn:Q5BK60	Dr:Q1LYM6
Q8C6L5	O35400	214763	54200	Cgas	Sult2b1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8N884;Rn:A0A0G2JVC4	-	Hs:O00204;Rn:Q29YR5	-
Q8C6L5	E5FYH1	214763	671232	Cgas	Topaz1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8N884;Rn:A0A0G2JVC4	-	Hs:Q8N9V7;Rn:D3ZUC6	-
Q8C6L5	Q9D4H7	214763	74365	Cgas	Lonrf3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8N884;Rn:A0A0G2JVC4	-	Hs:Q496Y0;Rn:A0A0G2K884	-
Q8C6L5	E9Q7T3	214763	-	Cgas	Gm10719	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8N884;Rn:A0A0G2JVC4	-	-	-
