UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q8IZ40	Q96S15	283248	84219	RCOR2	WDR24	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q6P116;Mm:Q8C796;Rn:Q5FWT8	-	Mm:Q8CFJ9;Rn:G3V8L0	Dm:Q86BR7
Q8IZ40	P48730	283248	1453	RCOR2	CSNK1D	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q6P116;Mm:Q8C796;Rn:Q5FWT8	-	Mm:Q9DC28;Rn:Q06486	-
Q8IZ40	Q14527	283248	6596	RCOR2	HLTF	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q6P116;Mm:Q8C796;Rn:Q5FWT8	-	Dr:B0V118;Mm:Q6PCN7;Rn:A0A0G2JVH5	-
Q8IZ40	Q13387	283248	23542	RCOR2	MAPK8IP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q6P116;Mm:Q8C796;Rn:Q5FWT8	-	Dr:F1QF74;Mm:Q9ERE9;Rn:G3V9M2	-
Q8IZ40	P48506	283248	2729	RCOR2	GCLC	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q6P116;Mm:Q8C796;Rn:Q5FWT8	-	Ce:Q20117;Dm:Q9W3K5;Dr:Q6NV35;Mm:P97494;Rn:P19468;Sc:P32477	-
Q8IZ40	Q96RQ3	283248	56922	RCOR2	MCCC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q6P116;Mm:Q8C796;Rn:Q5FWT8	-	Ce:O45430;Dm:Q9V9T5;Dr:A0A0R4IH35;Mm:Q99MR8;Rn:F1LP30	-
Q8IZ40	Q02846	283248	3000	RCOR2	GUCY2D	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q6P116;Mm:Q8C796;Rn:Q5FWT8	-	Dr:F1QSL9;Mm:P52785	Rn:V9GZ79
Q8IZ40	O94842	283248	9878	RCOR2	TOX4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q6P116;Mm:Q8C796;Rn:Q5FWT8	-	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27
Q8IZ40	Q8IY31	283248	90410	RCOR2	IFT20	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q6P116;Mm:Q8C796;Rn:Q5FWT8	-	Ce:Q8TA52;Dm:A1Z6F0;Dr:A0A0R4I9H0;Mm:Q61025;Rn:D3ZSV1	-
Q8IZ40	Q9NWM0	283248	54498	RCOR2	SMOX	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q6P116;Mm:Q8C796;Rn:Q5FWT8	-	Dr:B8A458;Mm:Q99K82;Rn:B1WBU6	-
Q8IZ40	Q9UL49	283248	10732	RCOR2	TCFL5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q6P116;Mm:Q8C796;Rn:Q5FWT8	-	Mm:Q32NY8	Rn:A0A0G2JYQ8
Q8IZ40	Q86VD7	283248	284439	RCOR2	SLC25A42	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q6P116;Mm:Q8C796;Rn:Q5FWT8	-	Ce:Q93717;Dr:A0A2R8RLB4;Mm:Q8R0Y8;Rn:B1H271	-
Q8IZ40	Q9BRL7	283248	9117	RCOR2	SEC22C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q6P116;Mm:Q8C796;Rn:Q5FWT8	-	Dr:E9QFN4;Mm:Q8BXT9;Rn:M0R3S2	-
Q8IZ40	Q9NQX6	283248	55422	RCOR2	ZNF331	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q6P116;Mm:Q8C796;Rn:Q5FWT8	-	-	Dr:H0WEW6
Q8IZ40	Q9BQL6	283248	55612	RCOR2	FERMT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q6P116;Mm:Q8C796;Rn:Q5FWT8	-	Dr:E9QBZ4;Mm:P59113;Rn:D3ZTV0	-
Q8IZ40	O75821	283248	8666	RCOR2	EIF3G	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q6P116;Mm:Q8C796;Rn:Q5FWT8	-	Ce:Q19706;Dm:Q9VDM6;Dm:Q9W4X7;Dr:Q6DRC4;Mm:Q9Z1D1;Rn:Q5RK09;Sc:Q04067	-
Q8IZ40	Q9H875	283248	79706	RCOR2	PRKRIP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q6P116;Mm:Q8C796;Rn:Q5FWT8	-	Ce:P41880;Dr:Q568A0;Mm:Q9CWV6;Rn:B0BMS9	-
Q8IZ40	Q9H8W4	283248	79666	RCOR2	PLEKHF2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q6P116;Mm:Q8C796;Rn:Q5FWT8	-	Ce:P34657;Dm:O76902;Dr:Q7ZUV1;Mm:Q91WB4;Rn:B1WBV4	-
Q8IZ40	Q8NET8	283248	162514	RCOR2	TRPV3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q6P116;Mm:Q8C796;Rn:Q5FWT8	-	Mm:Q8K424	Rn:E9PU00
Q8IZ40	Q9NTJ5	283248	22908	RCOR2	SACM1L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q6P116;Mm:Q8C796;Rn:Q5FWT8	-	Dm:Q9W0I6;Dr:F1QG78;Mm:Q9EP69;Rn:Q9ES21;Sc:P32368	Dr:A4VCH0
Q8IZ40	P14543	283248	4811	RCOR2	NID1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q6P116;Mm:Q8C796;Rn:Q5FWT8	-	Dr:A0A0G2L836;Mm:P10493;Rn:F1LM84	-
Q8IZ40	O60242	283248	577	RCOR2	ADGRB3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q6P116;Mm:Q8C796;Rn:Q5FWT8	-	Mm:Q80ZF8;Rn:D4A831	Dr:B8JI55
Q8IZ40	Q16881	283248	7296	RCOR2	TXNRD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q6P116;Mm:Q8C796;Rn:Q5FWT8	-	-	-
Q8IZ40	P07203	283248	2876	RCOR2	GPX1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q6P116;Mm:Q8C796;Rn:Q5FWT8	-	Mm:P11352;Rn:M0RAM5	Dr:B0V1T0
