UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q8NEM7	Q9NPF8	55578	55803	SUPT20H	ADAP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:A0A0G2KAS5	Dr:E9QI95;Mm:A0A0G2JGY6	Dr:E9QE78;Mm:Q8R2V5;Rn:D3ZQG5	-
Q8NEM7	Q96RQ1	55578	51290	SUPT20H	ERGIC2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:A0A0G2KAS5	Dr:E9QI95;Mm:A0A0G2JGY6	Dm:M9PGB8;Dr:Q7T2D4;Mm:Q9CR89;Rn:A0A0G2JYN4;Sc:Q04651	-
Q8NEM7	Q8WZA0	55578	84328	SUPT20H	LZIC	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:A0A0G2KAS5	Dr:E9QI95;Mm:A0A0G2JGY6	Ce:Q7JPD8;Dr:Q6DHH7;Mm:Q8K3C3;Rn:Q5PQN7	-
Q8NEM7	Q9NS87	55578	56992	SUPT20H	KIF15	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:A0A0G2KAS5	Dr:E9QI95;Mm:A0A0G2JGY6	Mm:Q6P9L6;Rn:A0A0G2K0M1	-
Q8NEM7	Q9NPI0	55578	51524	SUPT20H	TMEM138	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:A0A0G2KAS5	Dr:E9QI95;Mm:A0A0G2JGY6	Dm:Q9VMK8;Dr:E7FDE0;Mm:Q9D6G5;Rn:B1WBM3	Ce:Q7YX41
Q8NEM7	Q9H6E5	55578	64852	SUPT20H	TUT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:A0A0G2KAS5	Dr:E9QI95;Mm:A0A0G2JGY6	-	-
Q8NEM7	O43542	55578	7517	SUPT20H	XRCC3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:A0A0G2KAS5	Dr:E9QI95;Mm:A0A0G2JGY6	Dm:O77135;Dr:Q5TZD9;Mm:Q9CXE6;Rn:D4A5N4	-
Q8NEM7	Q9H974	55578	79691	SUPT20H	QTRT2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:A0A0G2KAS5	Dr:E9QI95;Mm:A0A0G2JGY6	-	-
Q8NEM7	O43318	55578	6885	SUPT20H	MAP3K7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:A0A0G2KAS5	Dr:E9QI95;Mm:A0A0G2JGY6	Mm:Q62073	Dr:Q5RIS5;Rn:P0C8E4
Q8NEM7	Q9NTJ3	55578	10051	SUPT20H	SMC4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:A0A0G2KAS5	Dr:E9QI95;Mm:A0A0G2JGY6	Ce:P48996;Ce:Q20060;Dm:Q9V3A7;Mm:Q8CG47;Rn:F1MAD9;Sc:Q12267	Dr:E7FGC2
Q8NEM7	Q13596	55578	6642	SUPT20H	SNX1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:A0A0G2KAS5	Dr:E9QI95;Mm:A0A0G2JGY6	Dr:F1Q9I7;Mm:Q6NZD2;Rn:Q99N27	-
Q8NEM7	Q9NRG9	55578	8086	SUPT20H	AAAS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:A0A0G2KAS5	Dr:E9QI95;Mm:A0A0G2JGY6	Dm:Q9W351;Mm:P58742;Rn:D3ZNS8	-
Q8NEM7	Q5SZQ8	55578	11189	SUPT20H	CELF3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:A0A0G2KAS5	Dr:E9QI95;Mm:A0A0G2JGY6	Dr:Q9IBD1;Mm:Q8CIN6;Rn:D4A916	-
