UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q8N7K0	Q9H6R4	163059	65083	ZNF433	NOL6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q8IH00;Dr:F1Q4S6;Mm:Q8R5K4;Rn:A0A0G2QC27;Sc:P53254	-
Q8N7K0	Q9C019	163059	89870	ZNF433	TRIM15	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Rn:D3ZRI0	Mm:Q8R096
Q8N7K0	Q9Y2Y6	163059	26022	ZNF433	TMEM98	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A1L279;Mm:Q91X86;Rn:Q6AYS5	-
Q8N7K0	P31431	163059	6385	ZNF433	SDC4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:O35988;Rn:P34901	-
Q8N7K0	O14763	163059	8795	ZNF433	TNFRSF10B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8N7K0	P35398	163059	6095	ZNF433	RORA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P51448;Rn:F1LZZ3	Dr:F1QLY4
Q8N7K0	Q14161	163059	9815	ZNF433	GIT2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q95RG8;Dr:A2BG45;Rn:Q66H91	Mm:E9PVA6
Q8N7K0	Q9NUQ6	163059	26010	ZNF433	SPATS2L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8N7K0	Q96GD4	163059	9212	ZNF433	AURKB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:O01427;Dr:F1RDC1;Mm:O70126;Rn:O55099	-
Q8N7K0	Q9Y3U8	163059	25873	ZNF433	RPL36	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:P49181;Dm:P49630;Dr:Q6Q415;Mm:Q6ZWZ4;Rn:A0A140TAI6;Sc:P05745;Sc:O14455	Rn:D3ZZ95
Q8N7K0	Q92896	163059	2734	ZNF433	GLG1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q19459;Mm:Q61543;Rn:G3V8G5	Dm:Q9VP27
Q8N7K0	Q9NXE8	163059	54883	ZNF433	CWC25	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VQF5;Dr:Q7ZVW8;Mm:Q9DBF7;Rn:G3V6I3	-
Q8N7K0	A0PJZ3	163059	727936	ZNF433	GXYLT2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A4QN62;Mm:Q810K9;Rn:D4A275	-
Q8N7K0	Q13868	163059	23404	ZNF433	EXOSC2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q95XD0;Dm:Q9W1M9;Dr:F8W3K6;Mm:Q8VBV3;Rn:D3ZBP3	-
Q8N7K0	Q9Y2Z2	163059	25821	ZNF433	MTO1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q20680;Dm:Q9W245;Dr:F1R509;Mm:G5E889;Rn:F1LYH3;Sc:P53070	-
Q8N7K0	A6NNM8	163059	-	ZNF433	TTLL13P	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1Q6Z2;Mm:A4Q9F6;Rn:B5DFD2	-
Q8N7K0	Q96HY7	163059	55526	ZNF433	DHTKD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q23629;Dm:Q9VA02;Dr:F1R838;Mm:A2ATU0;Rn:Q4KLP0	-
Q8N7K0	Q13503	163059	9412	ZNF433	MED21	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9W5P1;Dr:Q7ZTI5;Mm:Q9CQ39;Rn:D4AA11	Ce:Q6BER6
Q8N7K0	Q96GS4	163059	54785	ZNF433	BORCS6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9D6W8;Rn:Q66H43	-
Q8N7K0	Q9UQQ2	163059	10019	ZNF433	SH2B3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:O09039;Rn:D4ABY6	-
Q8N7K0	Q9UNS2	163059	8533	ZNF433	COPS3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q8SYG2;Mm:O88543;Rn:Q68FW9	-
