UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9Y6X9	Q9Y2M5	22880	27252	MORC2	KLHL20	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q68EG7;Mm:Q69ZX6;Rn:A0A0G2JWF7	-	Ce:O61795;Dr:E9QC58;Mm:Q8VCK5;Rn:D3Z8N4	Dm:M9PFL3
Q9Y6X9	Q96FZ7	22880	79643	MORC2	CHMP6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q68EG7;Mm:Q69ZX6;Rn:A0A0G2JWF7	-	Ce:Q9BL60;Dm:Q9W236;Mm:P0C0A3;Rn:D3ZDR2;Sc:Q04272	Dr:A0A0R4IMY8
Q9Y6X9	P24522	22880	1647	MORC2	GADD45A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q68EG7;Mm:Q69ZX6;Rn:A0A0G2JWF7	-	Dr:Q6GMM1;Mm:P48316;Rn:Q66HL6	-
Q9Y6X9	Q6WBX8	22880	144715	MORC2	RAD9B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q68EG7;Mm:Q69ZX6;Rn:A0A0G2JWF7	-	Dm:A8JNV5;Mm:Q6WBX7;Rn:Q499V3	Ce:A0A1W7LFZ8;Dr:B0S509
Q9Y6X9	Q07817	22880	598	MORC2	BCL2L1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q68EG7;Mm:Q69ZX6;Rn:A0A0G2JWF7	-	Dr:Q90Z98;Mm:Q64373;Rn:E9PU78;Rn:P53563	-
Q9Y6X9	A0A0B4J2F0	22880	101928527	MORC2	PIGBOS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q68EG7;Mm:Q69ZX6;Rn:A0A0G2JWF7	-	-	Mm:A0A5F8MPY0
Q9Y6X9	P41220	22880	5997	MORC2	RGS2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q68EG7;Mm:Q69ZX6;Rn:A0A0G2JWF7	-	Mm:O08849;Rn:Q9JHX0	Ce:H2KYQ8;Dr:A0A0R4I9J6
Q9Y6X9	Q9H2U2	22880	27068	MORC2	PPA2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q68EG7;Mm:Q69ZX6;Rn:A0A0G2JWF7	-	Mm:Q91VM9;Rn:D4A830;Sc:P00817	-
Q9Y6X9	Q9ULV3	22880	25792	MORC2	CIZ1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q68EG7;Mm:Q69ZX6;Rn:A0A0G2JWF7	-	-	-
Q9Y6X9	Q8IWR1	22880	286827	MORC2	TRIM59	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q68EG7;Mm:Q69ZX6;Rn:A0A0G2JWF7	-	Dr:E7F136;Mm:Q922Y2;Rn:B5DF13	-
