UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
O15550	Q8IV32	7403	64925	KDM6A	CCDC71	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8VEG0;Rn:Q4V7C4	-
O15550	Q92522	7403	8971	KDM6A	H1-10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q80ZM5;Rn:D3ZIX4	-
O15550	Q8TAK5	7403	126626	KDM6A	GABPB2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P81069	Rn:D3ZSD3
O15550	P03905	7403	4538	KDM6A	MT-ND4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P03911	Dr:Q9MIY1;Rn:P05508
O15550	Q15904	7403	537	KDM6A	ATP6AP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9R1Q9;Rn:Q6IRF8	Dr:F1R9A7;Dr:A2AR67
O15550	P02765	7403	197	KDM6A	AHSG	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
O15550	P19525	7403	5610	KDM6A	EIF2AK2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A0A0R4IHF6;Mm:Q03963;Rn:M0RDJ3	-
O15550	Q14764	7403	9961	KDM6A	MVP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:E9Q3X0;Rn:A0A140TAE0	Dr:F1Q781
O15550	Q3BBV0	7403	55672	KDM6A	NBPF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
O15550	Q9H0V1	7403	64418	KDM6A	TMEM168	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q91VX9	-
O15550	O95199	7403	1102	KDM6A	RCBTB2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QWN9;Mm:Q99LJ7;Rn:Q6P798	-
O15550	Q9P2M7	7403	57530	KDM6A	CGN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
O15550	Q9UJW2	7403	27283	KDM6A	TINAG	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9WUR0;Rn:A0A0G2KAE5	-
O15550	Q5JS13	7403	9649	KDM6A	RALGPS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:B0UXH6;Mm:A2AR50;Rn:D3ZLR4	-
O15550	Q9NRJ7	7403	57717	KDM6A	PCDHB16	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
O15550	Q3V6T2	7403	55704	KDM6A	CCDC88A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q5SNZ0	Rn:D3ZYD7
O15550	Q8IYE0	7403	57639	KDM6A	CCDC146	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:E9Q9F7;Rn:F1LNS6	-
O15550	Q00325	7403	5250	KDM6A	SLC25A3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q7JUS9;Dm:Q0E8E8;Mm:Q8VEM8;Sc:P40035	Ce:G5ECU3;Dr:F1QAJ7;Rn:G3V741
O15550	Q86TG1	7403	129303	KDM6A	TMEM150A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A3QJW0;Dr:A3QK14;Mm:Q91WN2;Rn:Q9QZE9	-
O15550	Q2TAZ0	7403	23130	KDM6A	ATG2A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A0A0R4IKT5;Mm:Q6P4T0;Rn:D3ZT64	-
O15550	Q96T51	7403	80230	KDM6A	RUFY1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:E7FE23;Mm:Q8BIJ7;Rn:F1LR42	-
O15550	Q96KN8	7403	117245	KDM6A	PLAAT5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9CPX5;Rn:Q4KLN5	-
O15550	Q9UBS3	7403	4189	KDM6A	DNAJB9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QB06;Dr:A5WWB9;Mm:Q9QYI6;Rn:P97554	-
O15550	Q9BW30	7403	51673	KDM6A	TPPP3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:E7FG48;Mm:Q9CRB6;Rn:Q5PPN5	-
O15550	Q8IWB6	7403	56155	KDM6A	TEX14	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q7M6U3;Rn:J3KTR9	-
O15550	O43759	7403	9145	KDM6A	SYNGR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q7JYV2;Dr:Q5XJP3;Mm:O55100	Rn:A0A0G2K3P9
O15550	Q96L12	7403	125972	KDM6A	CALR3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9D9Q6;Rn:Q6AYG8	-
O15550	Q5JR12	7403	333926	KDM6A	PPM1J	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q149T7;Rn:A0A0H2UHJ9	-
O15550	Q93077	7403	8334	KDM6A	H2AC6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
O15550	Q00839	7403	3192	KDM6A	HNRNPU	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:A8E6M1;Dr:Q5RHQ7;Mm:Q8VEK3	Rn:A0A0G2JZ52
O15550	P14859	7403	5451	KDM6A	POU2F1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Rn:F1LRD7	Mm:A0A0R4J1Z4
O15550	Q8WVP5	7403	126282	KDM6A	TNFAIP8L1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8K288;Rn:M0R7K3	-
O15550	Q9UKF7	7403	26207	KDM6A	PITPNC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
O15550	Q9Y6A5	7403	10460	KDM6A	TACC3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q99LH8	Rn:D3Z962
O15550	O94956	7403	11309	KDM6A	SLCO2B1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
O15550	Q86UV5	7403	84196	KDM6A	USP48	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Rn:A0A0G2JUQ8	Mm:A2ALR9
O15550	Q14439	7403	11245	KDM6A	GPR176	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q80WT4;Rn:Q64017	Dr:F1QU09
O15550	Q9NXN4	7403	54834	KDM6A	GDAP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q7JUR6;Mm:Q9DBL2;Rn:Q66H63	Dr:B0VEQ8
O15550	Q8IVB5	7403	128077	KDM6A	LIX1L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VKY1;Mm:G3X9C8;Rn:Q5PQQ7	-
O15550	Q9ULI0	7403	54454	KDM6A	ATAD2B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
O15550	Q14562	7403	1659	KDM6A	DHX8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q09530;Dm:A1Z9L3;Mm:A2A4P0;Rn:A0A0G2K283;Sc:P24384	-
O15550	Q502X0	7403	729967	KDM6A	MORN2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1R4E2;Mm:Q6UL01;Rn:B2RYT2	-
O15550	Q9BXB4	7403	114885	KDM6A	OSBPL11	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:B0S5M3;Mm:G5E8A0;Rn:B5DF74	-
O15550	A0A075B6H5	7403	-	KDM6A	TRBV20OR9-2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
O15550	Q676U5	7403	55054	KDM6A	ATG16L1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8C0J2;Rn:A0A0G2K9U6	Dr:A0A0R4IP97
O15550	Q96BJ8	7403	79767	KDM6A	ELMO3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
O15550	P51617	7403	3654	KDM6A	IRAK1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F6NJE2;Mm:Q62406;Rn:B2RYH5	-
O15550	Q9UN86	7403	9908	KDM6A	G3BP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q21351;Dm:Q9VFT4;Dr:A1L1U3;Mm:P97379;Rn:Q6AY21	-
