UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q86U44	Q9NS00	56339	56913	METTL3	C1GALT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R777;Mm:A0A0R4J041;Rn:Q4V8G6	-	Ce:Q18515;Dm:Q7K237;Mm:Q9JJ06	Rn:A0A0G2JWQ7
Q86U44	O94985	56339	22883	METTL3	CLSTN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R777;Mm:A0A0R4J041;Rn:Q4V8G6	-	Dr:E7EYL3;Mm:Q9EPL2;Rn:Q6Q0N0	-
Q86U44	Q05209	56339	5782	METTL3	PTPN12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R777;Mm:A0A0R4J041;Rn:Q4V8G6	-	Mm:P35831;Rn:G3V7Q4	-
Q86U44	P18089	56339	151	METTL3	ADRA2B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R777;Mm:A0A0R4J041;Rn:Q4V8G6	-	Mm:F8VQ23;Rn:P19328	-
Q86U44	Q9Y225	56339	11237	METTL3	RNF24	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R777;Mm:A0A0R4J041;Rn:Q4V8G6	-	Dr:Q5U3J0;Mm:Q8BGI1	-
Q86U44	Q07866	56339	3831	METTL3	KLC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R777;Mm:A0A0R4J041;Rn:Q4V8G6	-	-	-
Q86U44	P43166	56339	766	METTL3	CA7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R777;Mm:A0A0R4J041;Rn:Q4V8G6	-	Ce:Q10462;Dr:A8KC11;Mm:Q9ERQ8;Rn:B2RZ61	-
Q86U44	P41146	56339	4987	METTL3	OPRL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R777;Mm:A0A0R4J041;Rn:Q4V8G6	-	Dr:Q7T3Q4;Dr:X1WE14;Mm:P35377	Rn:P35370
Q86U44	Q9Y4D2	56339	747	METTL3	DAGLA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R777;Mm:A0A0R4J041;Rn:Q4V8G6	-	Dr:E7F0B3;Mm:Q6WQJ1;Rn:Q5YLM1	Dm:Q86B55
Q86U44	Q8N6D2	56339	221687	METTL3	RNF182	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R777;Mm:A0A0R4J041;Rn:Q4V8G6	-	Mm:Q8C432;Rn:D3ZBM4	-
Q86U44	Q2YD98	56339	57654	METTL3	UVSSA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R777;Mm:A0A0R4J041;Rn:Q4V8G6	-	Ce:Q23088;Dr:E7EXT2;Mm:Q9D479;Rn:A0A096P6L4	-
Q86U44	Q5TDH0	56339	84301	METTL3	DDI2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R777;Mm:A0A0R4J041;Rn:Q4V8G6	-	Dr:Q6TH22;Mm:A2ADY9	-
Q86U44	Q9BZ71	56339	83394	METTL3	PITPNM3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R777;Mm:A0A0R4J041;Rn:Q4V8G6	-	Dr:E7F006;Mm:Q3UHE1	Rn:M0RDK4
Q86U44	O15530	56339	5170	METTL3	PDPK1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R777;Mm:A0A0R4J041;Rn:Q4V8G6	-	Ce:Q9Y1J3;Dm:Q9W0V1;Dr:Q6NZV1;Mm:Q9Z2A0;Rn:O55173	Dr:X1WFQ8
Q86U44	O95822	56339	23417	METTL3	MLYCD	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R777;Mm:A0A0R4J041;Rn:Q4V8G6	-	Ce:Q20048;Mm:Q99J39;Rn:Q920F5	Dr:A3KP65
Q86U44	P61619	56339	29927	METTL3	SEC61A1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R777;Mm:A0A0R4J041;Rn:Q4V8G6	-	Dr:Q90ZM2;Dr:A0A0J9YIG5;Mm:P61620	Rn:P61621
Q86U44	Q96NU1	56339	148398	METTL3	SAMD11	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R777;Mm:A0A0R4J041;Rn:Q4V8G6	-	-	-
Q86U44	O95721	56339	9342	METTL3	SNAP29	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R777;Mm:A0A0R4J041;Rn:Q4V8G6	-	Dm:Q9W1I8;Dr:F1Q5X0;Mm:Q9ERB0;Rn:Q9JI56	-
Q86U44	P04085	56339	5154	METTL3	PDGFA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R777;Mm:A0A0R4J041;Rn:Q4V8G6	-	-	Dr:A5PMP7;Mm:G5E891;Rn:Q6P7C3
Q86U44	Q15942	56339	7791	METTL3	ZYX	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R777;Mm:A0A0R4J041;Rn:Q4V8G6	-	Dr:F1QC03;Mm:Q62523;Rn:D4A7U1	-
Q86U44	Q9ULJ6	56339	57178	METTL3	ZMIZ1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R777;Mm:A0A0R4J041;Rn:Q4V8G6	-	Dr:B7ZCQ7;Mm:Q6P1E1;Rn:D4AE97	-
Q86U44	Q53EL9	56339	124925	METTL3	SEZ6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R777;Mm:A0A0R4J041;Rn:Q4V8G6	-	-	-
Q86U44	Q6BDS2	56339	54887	METTL3	UHRF1BP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R777;Mm:A0A0R4J041;Rn:Q4V8G6	-	Dm:M9PC10;Dr:E9QIM9;Mm:B2KF50;Rn:D3ZMR2	-
Q86U44	A6NKC9	56339	646892	METTL3	SH2D7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R777;Mm:A0A0R4J041;Rn:Q4V8G6	-	Mm:Q8BI17;Rn:D3ZQ16	-
Q86U44	Q96CN7	56339	51015	METTL3	ISOC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R777;Mm:A0A0R4J041;Rn:Q4V8G6	-	Ce:Q20062;Mm:Q91V64	Dr:Q08C33;Rn:F2Z3T7
Q86U44	P10242	56339	4602	METTL3	MYB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R777;Mm:A0A0R4J041;Rn:Q4V8G6	-	Dr:F1QP24;Rn:A0A0G2K2A4	Mm:A0A087WPA7
Q86U44	Q9UKJ5	56339	26511	METTL3	CHIC2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R777;Mm:A0A0R4J041;Rn:Q4V8G6	-	Mm:Q9D9G3;Rn:G3V6A1	Dr:Q802W1
Q86U44	Q96I25	56339	84991	METTL3	RBM17	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R777;Mm:A0A0R4J041;Rn:Q4V8G6	-	Ce:Q20966;Dm:Q7PL83;Dr:Q7ZVN6;Mm:Q8JZX4;Rn:Q6AY02	-
Q86U44	O75973	56339	10882	METTL3	C1QL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R777;Mm:A0A0R4J041;Rn:Q4V8G6	-	Dr:I3IT96;Mm:O88992;Rn:D3ZEN8	-
Q86U44	Q6ZN04	56339	84206	METTL3	MEX3B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R777;Mm:A0A0R4J041;Rn:Q4V8G6	-	Mm:F8WJD6;Rn:D3ZFL6	-
Q86U44	Q8N2S1	56339	8425	METTL3	LTBP4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R777;Mm:A0A0R4J041;Rn:Q4V8G6	-	Mm:Q8K4G1;Rn:D4A917	Ce:P34504
Q86U44	Q9H0X6	56339	727800	METTL3	RNF208	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R777;Mm:A0A0R4J041;Rn:Q4V8G6	-	Mm:Q8K0W3;Rn:D4ADR3	-
Q86U44	Q8N131	56339	114908	METTL3	TMEM123	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R777;Mm:A0A0R4J041;Rn:Q4V8G6	-	Mm:Q91Z22;Rn:A0A0G2K349	Dm:Q9VT37
Q86U44	B2RD01	56339	92806	METTL3	CENPBD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R777;Mm:A0A0R4J041;Rn:Q4V8G6	-	-	-
Q86U44	Q5VV17	56339	220213	METTL3	OTUD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R777;Mm:A0A0R4J041;Rn:Q4V8G6	-	Mm:Q9CUB6;Rn:D3ZNC0	-
