UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
O43670	Q09019	7756	1762	ZNF207	DMWD	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD0;Rn:Q498C9	-	Dr:E7F1C9;Mm:Q08274;Rn:F1M3D2	-
O43670	P68400	7756	1457	ZNF207	CSNK2A1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD0;Rn:Q498C9	-	Ce:P18334;Dm:P08181;Dr:Q6IQV0;Mm:Q60737;Rn:P19139	-
O43670	Q9NVN3	7756	55188	ZNF207	RIC8B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD0;Rn:Q498C9	-	-	-
O43670	Q969F9	7756	84343	ZNF207	HPS3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD0;Rn:Q498C9	-	Mm:Q91VB4;Rn:D3ZGG8	-
O43670	Q9UET6	7756	24140	ZNF207	FTSJ1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD0;Rn:Q498C9	-	Ce:Q22031;Dm:Q9VEP1;Mm:Q8CBC7;Rn:D3ZZA1;Sc:P38238	-
O43670	Q13098	7756	2873	ZNF207	GPS1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD0;Rn:Q498C9	-	Ce:Q9GS00;Dm:Q9VVU5;Dr:A0AUR9;Rn:A0A0G2JT06	Mm:G3UXW9
O43670	P63220	7756	6227	ZNF207	RPS21	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD0;Rn:Q498C9	-	Ce:P49197;Dm:O76927;Mm:Q9CQR2;Rn:A0A0G2JXC3;Sc:Q3E754;Sc:P0C0V8	Dr:Q7ZUG5;Rn:D3ZSE0
O43670	Q76KD6	7756	375686	ZNF207	SPATC1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD0;Rn:Q498C9	-	Mm:A0A0R4J0X4;Rn:B0BMZ4	-
O43670	O14977	7756	51582	ZNF207	AZIN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMD0;Rn:Q498C9	-	Mm:O35484;Rn:Q6P7R3	Dr:E9QIJ8
O43670	Q7Z7N9	7756	374395	ZNF207	TMEM179B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD0;Rn:Q498C9	-	Dr:E7F498;Dr:Q7T392;Mm:Q9CY24;Rn:D3ZRN1	-
O43670	Q00537	7756	5128	ZNF207	CDK17	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q9JMD0;Rn:Q498C9	-	Dr:Q5RHX9;Mm:Q8K0D0;Rn:G3V6J5	-
O43670	P21796	7756	7416	ZNF207	VDAC1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD0;Rn:Q498C9	-	Dr:Q6NWC1;Mm:Q60932;Rn:Q9Z2L0	-
O43670	Q9UBE0	7756	10055	ZNF207	SAE1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q9JMD0;Rn:Q498C9	-	Dm:Q7KSM5;Dr:Q6IQS6;Mm:Q9R1T2;Rn:Q6AXQ0;Sc:Q06624	Ce:Q17820
O43670	Q9Y3A3	7756	25843	ZNF207	MOB4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMD0;Rn:Q498C9	-	-	-
O43670	Q92633	7756	1902	ZNF207	LPAR1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD0;Rn:Q498C9	-	Dr:Q6DHQ8;Mm:P61793;Rn:P61794	-
O43670	Q96GN5	7756	55536	ZNF207	CDCA7L	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD0;Rn:Q498C9	-	Mm:Q922M5;Rn:Q4G059	-
O43670	Q14137	7756	23246	ZNF207	BOP1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD0;Rn:Q498C9	-	Ce:Q9U2A9;Dm:Q7K0Y1;Dr:G3N3Y4;Mm:P97452;Rn:Q562C2;Sc:Q04660	-
O43670	Q9Y5P8	7756	28227	ZNF207	PPP2R3B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD0;Rn:Q498C9	-	Ce:H8W3X6;Rn:B1WBU2	Dr:B0S5T5
O43670	P0DPD7	7756	110599564	ZNF207	EEF1AKMT4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMD0;Rn:Q498C9	-	Ce:Q564W8;Mm:P0DPE0;Rn:D4ADU7	Dr:B0V122
O43670	Q9H173	7756	64374	ZNF207	SIL1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q9JMD0;Rn:Q498C9	-	Dm:Q9VBV5;Dr:A0A0G2KDW7;Mm:Q9EPK6;Rn:Q6P6S4	-
O43670	Q5T6L9	7756	55780	ZNF207	ERMARD	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD0;Rn:Q498C9	-	Mm:E9Q048;Rn:Q3B8R1	-
O43670	P24855	7756	1773	ZNF207	DNASE1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMD0;Rn:Q498C9	-	Mm:P49183	Dr:Q6DG72;Rn:P21704
O43670	Q2QD12	7756	729020	ZNF207	RPEL1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD0;Rn:Q498C9	-	-	-
O43670	Q8IV42	7756	118672	ZNF207	PSTK	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q9JMD0;Rn:Q498C9	-	-	-
O43670	Q86SE8	7756	10361	ZNF207	NPM2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD0;Rn:Q498C9	-	Dr:B2CQD3;Dr:B0UYT8;Mm:Q80W85	Rn:Q7M6Z1
O43670	Q96S38	7756	26750	ZNF207	RPS6KC1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD0;Rn:Q498C9	-	Dr:A0A0R4IV01;Rn:A0A0G2KB60	Mm:E9QMX4
O43670	Q9UJ83	7756	26061	ZNF207	HACL1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD0;Rn:Q498C9	-	Ce:Q17474;Dm:Q7K3B7;Dr:F1RB36;Mm:Q9QXE0;Rn:Q8CHM7	Sc:P39994
O43670	P09874	7756	142	ZNF207	PARP1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD0;Rn:Q498C9	-	Ce:Q9N4H4;Dm:P35875;Dr:Q5RHR0;Rn:P27008	Mm:Q921K2
