UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9Y294	Q9Y3Y2	25842	26097	ASF1A	CHTOP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9V464;Dr:Q6NY34;Dr:Q6NYY4;Mm:Q9CQE6;Rn:D3ZFM1	-	Mm:Q9CY57;Rn:Q498T2	Dr:Q1L8S1;Rn:M0RDD7
Q9Y294	Q8IUI8	25842	51379	ASF1A	CRLF3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9V464;Dr:Q6NY34;Dr:Q6NYY4;Mm:Q9CQE6;Rn:D3ZFM1	-	Mm:Q9Z2L7;Rn:M0RDG7	Dr:F1QNI2
Q9Y294	Q9HBF5	25842	-	ASF1A	ST20	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9V464;Dr:Q6NY34;Dr:Q6NYY4;Mm:Q9CQE6;Rn:D3ZFM1	-	-	-
Q9Y294	Q7L4I2	25842	65117	ASF1A	RSRC2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9V464;Dr:Q6NY34;Dr:Q6NYY4;Mm:Q9CQE6;Rn:D3ZFM1	-	Dm:Q9VXU3	Mm:S4R2L4;Rn:A0A0G2JZB4
Q9Y294	Q9Y2Y1	25842	51728	ASF1A	POLR3K	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9V464;Dr:Q6NY34;Dr:Q6NYY4;Mm:Q9CQE6;Rn:D3ZFM1	-	-	-
Q9Y294	Q8IVL1	25842	89797	ASF1A	NAV2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9V464;Dr:Q6NY34;Dr:Q6NYY4;Mm:Q9CQE6;Rn:D3ZFM1	-	Mm:V9GX91;Rn:F1LR12	-
Q9Y294	Q8N6H7	25842	84364	ASF1A	ARFGAP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9V464;Dr:Q6NY34;Dr:Q6NYY4;Mm:Q9CQE6;Rn:D3ZFM1	-	Dr:F1RB32;Mm:Q99K28;Rn:Q3MID3	-
Q9Y294	Q96B45	25842	119032	ASF1A	BORCS7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9V464;Dr:Q6NY34;Dr:Q6NYY4;Mm:Q9CQE6;Rn:D3ZFM1	-	-	-
Q9Y294	Q9H607	25842	79629	ASF1A	OCEL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9V464;Dr:Q6NY34;Dr:Q6NYY4;Mm:Q9CQE6;Rn:D3ZFM1	-	Mm:G5E815;Rn:B5DFM2	-
Q9Y294	O75293	25842	4616	ASF1A	GADD45B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9V464;Dr:Q6NY34;Dr:Q6NYY4;Mm:Q9CQE6;Rn:D3ZFM1	-	Dr:Q5NU21;Mm:P22339;Rn:Q5U3Z2	Dr:Q6PC51
