UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q8QZW2	P40764	260298	13392	Fev	Dlx2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q99581;Dr:A3FEM2	Rn:A0A0H2UHP3	Hs:Q07687;Dr:F6NKE2;Rn:G3V668	-
Q8QZW2	P56384	260298	228033	Fev	Atp5mc3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q99581;Dr:A3FEM2	Rn:A0A0H2UHP3	Rn:Q499S2	-
Q8QZW2	G3X928	260298	207352	Fev	Sec23ip	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q99581;Dr:A3FEM2	Rn:A0A0H2UHP3	Hs:Q9Y6Y8;Rn:G3V8Q8	-
Q8QZW2	Q9Z2D1	260298	77116	Fev	Mtmr2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q99581;Dr:A3FEM2	Rn:A0A0H2UHP3	Hs:Q13614;Dm:Q9VMI9;Dr:A0JMK5;Rn:D3ZA31	-
Q8QZW2	Q8C8J0	260298	381476	Fev	Stpg2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q99581;Dr:A3FEM2	Rn:A0A0H2UHP3	Hs:Q8N412;Dr:F1R375;Rn:A1A5R9	-
Q8QZW2	Q6ZWZ6	260298	20042	Fev	Rps12	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q99581;Dr:A3FEM2	Rn:A0A0H2UHP3	Hs:P25398;Ce:P49196;Dm:P80455;Dr:Q6PC90;Rn:Q6PDW1;Sc:P48589	Rn:D3ZHB3
Q8QZW2	Q8BJY1	260298	66998	Fev	Psmd5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q99581;Dr:A3FEM2	Rn:A0A0H2UHP3	Hs:Q16401;Dm:Q9VYG1;Dr:F1QU35;Rn:G3V8G2	-
Q8QZW2	Q8C8Y3	260298	-	Fev	A930002H24Rik	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q99581;Dr:A3FEM2	Rn:A0A0H2UHP3	-	-
Q8QZW2	P35980	260298	19899	Fev	Rpl18	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q99581;Dr:A3FEM2	Rn:A0A0H2UHP3	Hs:Q07020;Ce:O45946;Dm:Q9VS34;Dr:Q6DGL0;Rn:A0A0H2UHS7;Sc:P0CX49	-
Q8QZW2	E9Q4F2	260298	270201	Fev	Klhl18	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q99581;Dr:A3FEM2	Rn:A0A0H2UHP3	-	-
