UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
O60506	P62952	10492	10904	SYNCRIP	BLCAP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q6NUZ3;Mm:Q7TMK9	Rn:A0A0G2K9J1	Ce:G5EE03;Dm:Q9V3L0;Dr:Q9IB61;Mm:P62951;Rn:P62950	-
O60506	Q9NRJ3	10492	56477	SYNCRIP	CCL28	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q6NUZ3;Mm:Q7TMK9	Rn:A0A0G2K9J1	Mm:Q9JIL2	Rn:A0A0G2JTM5
O60506	O00560	10492	6386	SYNCRIP	SDCBP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q6NUZ3;Mm:Q7TMK9	Rn:A0A0G2K9J1	Dr:Q803J6;Dr:F1QFG9;Mm:O08992;Rn:Q9JI92	-
O60506	Q6ZWT7	10492	129642	SYNCRIP	MBOAT2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q6NUZ3;Mm:Q7TMK9	Rn:A0A0G2K9J1	Dr:F6NQA9;Mm:Q8R3I2;Rn:Q3T1J2;Sc:Q08548	Dr:Q5TZ95
O60506	P17152	10492	8834	SYNCRIP	TMEM11	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q6NUZ3;Mm:Q7TMK9	Rn:A0A0G2K9J1	Dm:Q8IQ56;Mm:Q8BK08	Dr:E9QHR6;Rn:B0BN86
O60506	Q16517	10492	4826	SYNCRIP	NNAT	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q6NUZ3;Mm:Q7TMK9	Rn:A0A0G2K9J1	Mm:Q61979;Rn:Q62649	-
O60506	P12272	10492	5744	SYNCRIP	PTHLH	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q6NUZ3;Mm:Q7TMK9	Rn:A0A0G2K9J1	Dr:Q5SPK3;Mm:Q924X4	-
O60506	Q2TAA2	10492	285148	SYNCRIP	IAH1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q6NUZ3;Mm:Q7TMK9	Rn:A0A0G2K9J1	Mm:Q9DB29;Rn:Q711G3;Sc:P41734	Dr:Q503L4
O60506	Q8N0S2	10492	93426	SYNCRIP	SYCE1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q6NUZ3;Mm:Q7TMK9	Rn:A0A0G2K9J1	Mm:Q9D495	Rn:Q5XHZ2
O60506	Q8N139	10492	23460	SYNCRIP	ABCA6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q6NUZ3;Mm:Q7TMK9	Rn:A0A0G2K9J1	Mm:Q8K441;Rn:M0R890	-
O60506	P03372	10492	2099	SYNCRIP	ESR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q6NUZ3;Mm:Q7TMK9	Rn:A0A0G2K9J1	Mm:P19785	Rn:A0A0G2K0D4
O60506	O76074	10492	8654	SYNCRIP	PDE5A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q6NUZ3;Mm:Q7TMK9	Rn:A0A0G2K9J1	Dm:Q9VFI9;Rn:G3V7V8	Dm:M9MRK1;Mm:A0A0G2JF67
O60506	P07355	10492	302	SYNCRIP	ANXA2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q6NUZ3;Mm:Q7TMK9	Rn:A0A0G2K9J1	Dr:A8E5G1;Mm:P07356;Rn:Q07936	Dr:Q6P603
O60506	Q6NSI3	10492	152877	SYNCRIP	FAM53A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q6NUZ3;Mm:Q7TMK9	Rn:A0A0G2K9J1	Mm:E9PV82;Rn:B5DF22	-
O60506	Q96MZ0	10492	78997	SYNCRIP	GDAP1L1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q6NUZ3;Mm:Q7TMK9	Rn:A0A0G2K9J1	Dr:B8A514;Rn:B4F774	Mm:Q3USC7
O60506	P53420	10492	1286	SYNCRIP	COL4A4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q6NUZ3;Mm:Q7TMK9	Rn:A0A0G2K9J1	Mm:Q9QZR9	Rn:A0A0G2K742
