UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
O94842	Q9UPR3	9878	23381	TOX4	SMG5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Dm:Q9V414;Dr:F1R7R1;Mm:Q6ZPY2;Rn:E9PU03	-
O94842	O15357	9878	3636	TOX4	INPPL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Mm:Q6P549;Rn:V9GZ88	-
O94842	Q8WXI9	9878	57459	TOX4	GATAD2B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Mm:Q8VHR5;Rn:Q4V8E1	-
O94842	P47755	9878	830	TOX4	CAPZA2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Mm:P47754;Rn:Q3T1K5	-
O94842	Q9NZJ5	9878	9451	TOX4	EIF2AK3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Ce:Q19192;Dr:B8JI14;Mm:E9QQ30;Rn:Q9Z1Z1	Dm:A0A0B4KGJ5
O94842	M0R2P5	9878	-	TOX4	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	-	-
O94842	O94915	9878	285527	TOX4	FRYL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Mm:F8VQ05;Rn:D3ZQY4	-
O94842	Q7Z6J6	9878	84978	TOX4	FRMD5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Dm:Q9VKY7;Mm:Q6P5H6;Rn:F1LT14	-
O94842	P50748	9878	9735	TOX4	KNTC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Dm:Q9V9W7;Dr:A0A0R4IHW6;Mm:Q8C3Y4;Rn:D3ZVJ3	-
O94842	Q8N2I9	9878	83931	TOX4	STK40	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Mm:Q7TNL3;Rn:A0A0G2JST8	-
O94842	Q96HJ9	9878	100996928;154791	TOX4	FMC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Ce:Q8MNU8;Dm:Q0KI97;Dr:E7F208;Mm:Q9CR13;Rn:Q4G012	-
O94842	Q6ZVM7	9878	146691	TOX4	TOM1L2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Mm:Q5SRX1;Rn:A0A0G2K9L2;Sc:Q06336	Dr:E7FC90
O94842	Q71UI9	9878	94239	TOX4	H2AZ2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	-	-
O94842	O43768	9878	2029	TOX4	ENSA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	-	-
O94842	Q8IUR6	9878	153222	TOX4	CREBRF	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Mm:Q8CDG5;Rn:D4A811	Dr:A0A0R4IJW4
O94842	Q92540	9878	9887	TOX4	SMG7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Mm:Q5RJH6;Rn:D4ACJ3	Dr:A0A0R4IJJ6
O94842	O14682	9878	8507	TOX4	ENC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Dr:F1QKP6;Mm:O35709;Rn:Q6DKY8	-
O94842	Q12872	9878	6433	TOX4	SFSWAP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Dm:P12297;Dr:F1Q5L3;Mm:Q3USH5;Rn:A0A0G2JZ87	Ce:Q8MPQ0
O94842	Q6UWU4	9878	221477	TOX4	C6orf89	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Dr:F1R860;Mm:Q99KU6	Rn:A0A0G2JVJ4
O94842	P08910	9878	11057	TOX4	ABHD2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Dm:Q24093;Dr:F1R0L9;Mm:Q9QXM0	Dr:Q802V6;Rn:A0A0G2K337
O94842	Q6IPW1	9878	54494	TOX4	C11orf71	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Mm:Q91VN2;Rn:B0BNK2	-
O94842	O94992	9878	10614	TOX4	HEXIM1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Mm:Q8R409;Rn:Q5M9G1	-
O94842	Q9BTT0	9878	81611	TOX4	ANP32E	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Dr:Q6NUW5;Mm:P97822;Rn:Q5XIE0	-
O94842	Q12767	9878	9772	TOX4	TMEM94	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Dm:Q9VQZ1;Mm:Q7TSH8;Rn:F1LUG5	Dr:U3JAC7
O94842	P61020	9878	5869	TOX4	RAB5B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Mm:P61021;Rn:A1L1J8	-
O94842	Q96EB1	9878	26610	TOX4	ELP4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	-	-
O94842	F8WEM9	9878	-	TOX4	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	-	-
O94842	Q8NEJ9	9878	25983	TOX4	NGDN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Ce:Q8IG68;Dm:Q9VMM7;Dr:F1REQ4;Mm:Q9DB96;Rn:D3ZBL3	-
O94842	Q15642	9878	9322	TOX4	TRIP10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Mm:Q8CJ53;Rn:A0A0G2K7Y5	-
O94842	A5YKK6	9878	23019	TOX4	CNOT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Ce:Q20937;Dr:F1QFA6;Mm:Q6ZQ08;Rn:G3V7M0;Sc:P25655	-
O94842	P30626	9878	6717	TOX4	SRI	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Dr:F1R4I7;Mm:Q6P069;Rn:B0BNJ1	-
O94842	Q9UGK3	9878	55620	TOX4	STAP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Dr:Q7T2F4;Mm:Q8R0L1;Rn:M0R887	-
O94842	Q96B26	9878	11340	TOX4	EXOSC8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Ce:Q95QG7;Dr:Q4VBT6;Mm:Q9D753	Rn:A0A0G2K5A0
O94842	Q9NRD0	9878	26269	TOX4	FBXO8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Dr:Q1RLU2;Mm:Q9QZN3;Rn:Q5M7U1	-
O94842	P22059	9878	5007	TOX4	OSBP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Mm:Q3B7Z2;Rn:D4A9D8;Sc:P38713	Dr:H0WF68
O94842	P17174	9878	2805	TOX4	GOT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Ce:Q22067;Dr:Q7ZUW8;Mm:P05201;Rn:P13221	Dm:Q7K221
O94842	Q9BQ75	9878	84319	TOX4	CMSS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Dr:F1QIT7;Mm:Q9CZT6	Rn:A0A0H2UHT9
O94842	O15047	9878	9739	TOX4	SETD1A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Ce:A0A0K3AUE4;Dm:Q9VXJ5;Dr:E9QGQ0;Mm:E9PYH6;Rn:A0A0G2K6T6	-
O94842	P52747	9878	7702	TOX4	ZNF143	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Mm:O70230;Rn:A0A0H2UHI0	Dr:Q7SXJ2
O94842	Q6MZW2	9878	23105	TOX4	FSTL4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Mm:Q5STE3;Rn:D3ZJ81	-
O94842	Q8WVK2	9878	11017	TOX4	SNRNP27	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Ce:Q21739;Dm:Q9W1I6;Dr:Q6DH74;Mm:Q8K194;Rn:D3ZR17	-
O94842	O95994	9878	10551	TOX4	AGR2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Mm:O88312	Dr:Q5RZ65;Rn:D3ZIA7
O94842	O43513	9878	9443	TOX4	MED7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Ce:Q95Q17;Dm:Q9GYV9;Dr:A7YYI6;Mm:Q9CZB6;Rn:D4A7V2;Sc:Q08278	-
O94842	P42568	9878	4300	TOX4	MLLT3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Mm:A2AM29	Rn:A0A0G2QC34
O94842	Q9BRX9	9878	84292	TOX4	WDR83	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Ce:Q19986;Dm:Q9VJL9;Dr:A5PMP4;Mm:Q9DAJ4;Rn:G3V6J9	-
O94842	P07910	9878	3183	TOX4	HNRNPC	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	-	-
O94842	Q7Z2Z1	9878	90381	TOX4	TICRR	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Mm:Q8BQ33	Rn:D3ZFP6
O94842	P50570	9878	1785	TOX4	DNM2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Mm:P39054;Rn:P39052	Dr:Q4V8Z7
O94842	Q16539	9878	1432	TOX4	MAPK14	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Dm:O61443;Dm:O62618;Mm:P47811;Rn:Q56A33	Dr:F1R202
O94842	Q8TDJ6	9878	23312	TOX4	DMXL2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	-	-
O94842	Q6L8Q7	9878	201626	TOX4	PDE12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Dm:Q8IP91;Dr:F1RBC5;Mm:Q3TIU4;Rn:Q6AXQ5	-
O94842	Q9BVA0	9878	10300	TOX4	KATNB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Dm:Q0KHS0;Mm:Q8BG40;Rn:Q4VFZ4	-
O94842	Q9H1E3	9878	64710	TOX4	NUCKS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Mm:Q80XU3;Rn:Q9EPJ0	Dr:Q66I37
O94842	Q8NBF2	9878	374354	TOX4	NHLRC2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Dm:Q9W5T4;Mm:Q8BZW8;Rn:D3ZLM5	Dr:U3JAV2
O94842	Q9H5X1	9878	84191	TOX4	CIAO2A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Mm:Q9DCL2;Rn:Q5RJS3	Dm:A0A0B4LH12
O94842	Q96MP5	9878	140831	TOX4	ZSWIM3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Mm:Q8CFL8;Rn:D4AC07	-
O94842	Q9NX00	9878	54958	TOX4	TMEM160	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Mm:Q9D938;Rn:D3ZZU4	-
O94842	Q16584	9878	4296	TOX4	MAP3K11	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27	Mm:Q80XI6;Rn:Q66HA1	-
