UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q8IYD1	Q9C029	23708	81786	GSPT2	TRIM7	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q149F3;Rn:A0A096MJE3	-	Mm:Q923T7;Rn:D3ZNJ9	-
Q8IYD1	Q68D06	23708	146857	GSPT2	SLFN13	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q149F3;Rn:A0A096MJE3	-	-	-
Q8IYD1	Q32ZL2	23708	163404	GSPT2	PLPPR5	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q149F3;Rn:A0A096MJE3	-	Dr:F1QRH6;Mm:Q8BJ52;Rn:B3VQM3	Dr:A5WUN8
Q8IYD1	Q86SR1	23708	55568	GSPT2	GALNT10	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q149F3;Rn:A0A096MJE3	-	Mm:Q6P9S7;Rn:Q925R7	Dr:A0A0G2KK98
Q8IYD1	Q15075	23708	8411	GSPT2	EEA1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q149F3;Rn:A0A096MJE3	-	Ce:G5ED80;Mm:Q8BL66;Rn:A0A0G2K051	-
Q8IYD1	Q53EV4	23708	10233	GSPT2	LRRC23	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q149F3;Rn:A0A096MJE3	-	Mm:O35125	Rn:G3V9K7
Q8IYD1	Q9HCJ3	23708	55225	GSPT2	RAVER2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q149F3;Rn:A0A096MJE3	-	Dr:F1QAP4;Mm:Q7TPD6;Rn:D3ZD78	-
Q8IYD1	Q9H4B6	23708	60485	GSPT2	SAV1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q149F3;Rn:A0A096MJE3	-	Mm:Q8VEB2;Rn:A4V8B4	-
Q8IYD1	P49792	23708	5903	GSPT2	RANBP2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q149F3;Rn:A0A096MJE3	-	Dm:A0A0B4K7J2	-
Q8IYD1	P50747	23708	3141	GSPT2	HLCS	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q149F3;Rn:A0A096MJE3	-	Mm:Q920N2;Rn:D4AA38	-
Q8IYD1	Q96A59	23708	91862	GSPT2	MARVELD3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q149F3;Rn:A0A096MJE3	-	Mm:G3X8Q2;Rn:D4A1D5	-
Q8IYD1	Q9UI17	23708	29958	GSPT2	DMGDH	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q149F3;Rn:A0A096MJE3	-	Mm:Q9DBT9	Ce:Q6AW03;Rn:A0A0G2K9Y2
Q8IYD1	Q9UIQ6	23708	4012	GSPT2	LNPEP	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q149F3;Rn:A0A096MJE3	-	Ce:Q9XVV9;Mm:Q8C129	Rn:A0A0G2JUW8
Q8IYD1	P55211	23708	842	GSPT2	CASP9	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q149F3;Rn:A0A096MJE3	-	Dr:F1QSB1;Mm:Q8C3Q9;Rn:Q9JHK1	-
Q8IYD1	P49590	23708	23438	GSPT2	HARS2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q149F3;Rn:A0A096MJE3	-	Mm:Q99KK9;Rn:F1M9C9	-
Q8IYD1	Q96KK5	23708	85235	GSPT2	H2AC12	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q149F3;Rn:A0A096MJE3	-	-	-
Q8IYD1	Q86VS3	23708	64799	GSPT2	IQCH	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q149F3;Rn:A0A096MJE3	-	Mm:Q9D2K4;Rn:A0A0G2K4U9	-
Q8IYD1	Q9UBP0	23708	6683	GSPT2	SPAST	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q149F3;Rn:A0A096MJE3	-	Dm:Q8I0P1;Mm:Q9QYY8;Rn:B2RYN7	Dr:Q6NW58
Q8IYD1	Q8NFC6	23708	259282	GSPT2	BOD1L1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q149F3;Rn:A0A096MJE3	-	Mm:E9Q6J5;Rn:M0RC54	-
Q8IYD1	Q13490	23708	329	GSPT2	BIRC2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q149F3;Rn:A0A096MJE3	-	Dm:Q24306;Mm:Q62210;Rn:Q6P6S1	-
Q8IYD1	J3QW42	23708	-	GSPT2	-	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q149F3;Rn:A0A096MJE3	-	-	-
Q8IYD1	Q5VVX9	23708	148581	GSPT2	UBE2U	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q149F3;Rn:A0A096MJE3	-	Mm:B1AUC4;Rn:F1M158	-
Q8IYD1	O94923	23708	26035	GSPT2	GLCE	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q149F3;Rn:A0A096MJE3	-	Dr:F1QR43;Mm:Q9EPS3	Ce:P46555;Dm:C3KGM6;Rn:D3ZIK0
Q8IYD1	Q9NS69	23708	56993	GSPT2	TOMM22	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q149F3;Rn:A0A096MJE3	-	Dm:Q9I7T5;Dr:Q6IQJ1;Mm:Q9CPQ3;Rn:Q75Q41	Ce:O17287
