UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
O95201	Q9H2G4	7755	64061	ZNF205	TSPYL2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:P10754	-	Mm:Q7TQI8;Rn:A0A096MJ32	-
O95201	Q6PUV4	7755	10814	ZNF205	CPLX2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:P10754	-	Dr:A0A0R4IS84;Mm:P84086;Rn:P84087	-
O95201	Q9Y314	7755	51070	ZNF205	NOSIP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:P10754	-	-	-
O95201	Q9BYD2	7755	65005	ZNF205	MRPL9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:P10754	-	Dm:Q9VF89;Mm:Q99N94	Dr:A3KQS0;Rn:Q641X9
O95201	B4DLN1	7755	-	ZNF205	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:P10754	-	-	-
O95201	Q9BT22	7755	56052	ZNF205	ALG1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:P10754	-	Dm:Q9VEE9;Dr:F1Q8U9;Mm:Q921Q3;Rn:D4A5S6;Sc:P16661	Ce:Q22797
O95201	Q92851	7755	843	ZNF205	CASP10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:P10754	-	-	-
O95201	Q9H2V7	7755	83985	ZNF205	SPNS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:P10754	-	Dm:Q9GQQ0;Dr:G1K2F4;Mm:Q8R0G7;Rn:Q2YDU8	-
O95201	O75113	7755	9683	ZNF205	N4BP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:P10754	-	Dr:Q1LVK9;Mm:Q6A037;Rn:D3ZT79	-
O95201	Q12849	7755	2926	ZNF205	GRSF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:P10754	-	Dr:F8W4V6;Mm:Q8C5Q4	Rn:F1LRK4
O95201	Q8IV36	7755	283987	ZNF205	HID1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:P10754	-	Ce:G5EG65;Dm:Q0E9B5;Mm:Q8R1F6;Rn:D4A0C3	Dr:A0A0R4IXG4
O95201	Q9Y5R4	7755	51409	ZNF205	HEMK1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:P10754	-	Dm:Q9VMD3;Dr:F1QJH5;Mm:Q921L7;Rn:B1WBZ2	-
O95201	Q70EK8	7755	54532	ZNF205	USP53	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:P10754	-	Mm:P15975;Rn:D3ZYY9	-
O95201	Q9H7Z3	7755	55051	ZNF205	NRDE2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:P10754	-	Dm:Q9VXW9;Dr:E7F365;Mm:Q80XC6;Rn:D3ZDR9	-
