UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9H582	Q5GH70	84146	389668	ZNF644	XKR9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q624;Rn:D4A778	Dr:A0A0R4IBX8	Dm:M9PHA4;Mm:Q5GH62;Rn:Q5GH54	Dr:B3DGC8
Q9H582	P05556	84146	3688	ZNF644	ITGB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q624;Rn:D4A778	Dr:A0A0R4IBX8	Ce:Q27874;Dm:P11584;Mm:P09055;Rn:A0A0G2JSK5	Dr:F1QG85
Q9H582	Q5SW79	84146	9859	ZNF644	CEP170	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:E9Q624;Rn:D4A778	Dr:A0A0R4IBX8	Dr:F1QAR8;Mm:Q6A065	-
Q9H582	P35914	84146	3155	ZNF644	HMGCL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q624;Rn:D4A778	Dr:A0A0R4IBX8	Dr:F1QTF0;Mm:P38060;Rn:P97519	-
Q9H582	P32754	84146	3242	ZNF644	HPD	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q624;Rn:D4A778	Dr:A0A0R4IBX8	-	-
Q9H582	Q8N9V6	84146	79998	ZNF644	ANKRD53	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q624;Rn:D4A778	Dr:A0A0R4IBX8	Mm:Q3V0J4;Rn:F1M9S7	-
Q9H582	Q9Y3D7	84146	51025	ZNF644	PAM16	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q624;Rn:D4A778	Dr:A0A0R4IBX8	Ce:O62250;Dm:Q9VF08;Dr:A0A0R4IJF5;Mm:Q9CQV1;Rn:D3ZZV1;Sc:P42949	-
Q9H582	Q8IWW6	84146	94134	ZNF644	ARHGAP12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q624;Rn:D4A778	Dr:A0A0R4IBX8	Mm:Q8C0D4;Rn:A0A0G2K1Z2	-
Q9H582	Q92667	84146	8165	ZNF644	AKAP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q624;Rn:D4A778	Dr:A0A0R4IBX8	Mm:O08715	Rn:D4A9M6
Q9H582	Q9H5L6	84146	79725	ZNF644	THAP9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q624;Rn:D4A778	Dr:A0A0R4IBX8	-	-
Q9H582	Q99766	84146	27109	ZNF644	DMAC2L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q624;Rn:D4A778	Dr:A0A0R4IBX8	-	-
Q9H582	Q17RQ9	84146	-	ZNF644	NKPD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q624;Rn:D4A778	Dr:A0A0R4IBX8	Mm:H7BX48;Rn:D3ZR21	-
Q9H582	Q9NXC5	84146	54468	ZNF644	MIOS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q624;Rn:D4A778	Dr:A0A0R4IBX8	Dm:Q9VQ89;Mm:Q8VE19;Rn:D3Z9C0	-
Q9H582	Q9UGI8	84146	26136	ZNF644	TES	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q624;Rn:D4A778	Dr:A0A0R4IBX8	Ce:Q17525;Mm:Q921W7;Rn:Q2LAP6	-
Q9H582	P19793	84146	6256	ZNF644	RXRA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q624;Rn:D4A778	Dr:A0A0R4IBX8	Dr:F1Q4V9;Mm:P28700;Rn:Q0VJ96	Dr:F1RDN3
Q9H582	O75891	84146	10840	ZNF644	ALDH1L1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q624;Rn:D4A778	Dr:A0A0R4IBX8	Mm:Q8R0Y6	Dr:I3ITN9;Rn:M0R8T2
Q9H582	P08514	84146	3674	ZNF644	ITGA2B	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:E9Q624;Rn:D4A778	Dr:A0A0R4IBX8	Dm:P12080;Mm:Q9QUM0;Rn:D3ZAC0	Dr:B3DIZ6
Q9H582	Q6ZWE6	84146	389072	ZNF644	PLEKHM3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q624;Rn:D4A778	Dr:A0A0R4IBX8	Dr:F1R282;Mm:Q8BM47;Rn:D4A959	-
Q9H582	Q5JUX0	84146	169981	ZNF644	SPIN3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q624;Rn:D4A778	Dr:A0A0R4IBX8	-	-
Q9H582	P35712	84146	55553	ZNF644	SOX6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q624;Rn:D4A778	Dr:A0A0R4IBX8	Mm:P40645	Dr:A0A1D5NSY8;Rn:A0A6R0V8A0
Q9H582	Q5VZE5	84146	60560	ZNF644	NAA35	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q624;Rn:D4A778	Dr:A0A0R4IBX8	Ce:O17003;Dm:Q9W1A2;Dr:F1QIJ2;Mm:Q6PHQ8;Rn:Q6DKG0;Sc:Q02197	-
Q9H582	Q5T011	84146	23334	ZNF644	SZT2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q624;Rn:D4A778	Dr:A0A0R4IBX8	Mm:A2A9C3	Rn:D3ZUQ8
Q9H582	Q9NYR9	84146	28511	ZNF644	NKIRAS2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q624;Rn:D4A778	Dr:A0A0R4IBX8	Dr:F1QJH0;Mm:Q9CR56;Rn:D3ZCK2	-
Q9H582	P41587	84146	7434	ZNF644	VIPR2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:E9Q624;Rn:D4A778	Dr:A0A0R4IBX8	Mm:P41588	Rn:P35000
Q9H582	Q96LU5	84146	196294	ZNF644	IMMP1L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q624;Rn:D4A778	Dr:A0A0R4IBX8	Dm:Q9VXR8;Mm:Q9CQU8	Dr:E7FGX8;Rn:D3ZWF3
Q9H582	Q9NZ53	84146	50512	ZNF644	PODXL2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:E9Q624;Rn:D4A778	Dr:A0A0R4IBX8	Mm:D3YW47;Rn:B1WC18	-
