UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
O15047	Q9UMF0	9739	7087	SETD1A	ICAM5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:A0A0K3AUE4;Dm:Q9VXJ5;Dr:E9QGQ0;Mm:E9PYH6;Rn:A0A0G2K6T6	-	Mm:Q60625;Rn:D4A435	-
O15047	Q8NEC7	9739	79807	SETD1A	GSTCD	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:A0A0K3AUE4;Dm:Q9VXJ5;Dr:E9QGQ0;Mm:E9PYH6;Rn:A0A0G2K6T6	-	Dm:Q9VJ34;Dr:B8A5G3;Mm:Q5RL51;Rn:A0A0G2K635	-
O15047	Q9H444	9739	128866	SETD1A	CHMP4B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:A0A0K3AUE4;Dm:Q9VXJ5;Dr:E9QGQ0;Mm:E9PYH6;Rn:A0A0G2K6T6	-	Dm:Q8T0Q4;Dr:F1R9G6;Mm:Q9D8B3;Rn:M0RCH6	Rn:D4A9Z8
O15047	Q71RG4	9739	79089	SETD1A	TMUB2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:A0A0K3AUE4;Dm:Q9VXJ5;Dr:E9QGQ0;Mm:E9PYH6;Rn:A0A0G2K6T6	-	Mm:Q3V209;Rn:Q4FZV7	Dr:Q8JFU2
O15047	Q9NUH8	9739	81853	SETD1A	TMEM14B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:A0A0K3AUE4;Dm:Q9VXJ5;Dr:E9QGQ0;Mm:E9PYH6;Rn:A0A0G2K6T6	-	-	-
O15047	Q8IX12	9739	55749	SETD1A	CCAR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:A0A0K3AUE4;Dm:Q9VXJ5;Dr:E9QGQ0;Mm:E9PYH6;Rn:A0A0G2K6T6	-	Mm:Q8CH18	Dr:B8A6A5;Rn:D4A2P1
O15047	O43324	9739	9521	SETD1A	EEF1E1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:A0A0K3AUE4;Dm:Q9VXJ5;Dr:E9QGQ0;Mm:E9PYH6;Rn:A0A0G2K6T6	-	Dm:Q8MKK1	-
O15047	Q9NWZ5	9739	54963	SETD1A	UCKL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:A0A0K3AUE4;Dm:Q9VXJ5;Dr:E9QGQ0;Mm:E9PYH6;Rn:A0A0G2K6T6	-	Ce:H2L2A8;Dr:F1QWG3;Mm:Q91YL3;Rn:D3ZYQ8;Sc:P27515	Dm:A1ZAS3
O15047	Q14004	9739	8621	SETD1A	CDK13	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:A0A0K3AUE4;Dm:Q9VXJ5;Dr:E9QGQ0;Mm:E9PYH6;Rn:A0A0G2K6T6	-	-	-
O15047	P08579	9739	6629	SETD1A	SNRPB2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:A0A0K3AUE4;Dm:Q9VXJ5;Dr:E9QGQ0;Mm:E9PYH6;Rn:A0A0G2K6T6	-	Dr:R4GDR2;Mm:Q9CQI7;Rn:B5DEQ4	-
O15047	O00203	9739	8546	SETD1A	AP3B1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:A0A0K3AUE4;Dm:Q9VXJ5;Dr:E9QGQ0;Mm:E9PYH6;Rn:A0A0G2K6T6	-	Mm:Q9Z1T1;Rn:A0A0G2JWD6;Sc:P46682	-
O15047	Q86U44	9739	56339	SETD1A	METTL3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:A0A0K3AUE4;Dm:Q9VXJ5;Dr:E9QGQ0;Mm:E9PYH6;Rn:A0A0G2K6T6	-	Dr:F1R777;Mm:A0A0R4J041;Rn:Q4V8G6	-
O15047	A2RRP1	9739	51594	SETD1A	NBAS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:A0A0K3AUE4;Dm:Q9VXJ5;Dr:E9QGQ0;Mm:E9PYH6;Rn:A0A0G2K6T6	-	Mm:E9Q411;Rn:F1M0U5	-
