UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q99LI5	Q80Z64	226442	71950	Znf281	Nanog	chromatin immunoprecipitation assay;inferred by curator	29087512;18757296;27924024	Mus musculus	GTRD;TRRUST	Yes	Hs:Q9Y2X9;Dr:F1QM98	Dr:E7F1T3;Rn:A0A0G2K3M5	Hs:Q9H9S0;Hs:Q6NSW7	Rn:D3ZS29
Q99LI5	Q5F201	226442	71860	Znf281	Cfap52	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2X9;Dr:F1QM98	Dr:E7F1T3;Rn:A0A0G2K3M5	Hs:Q8N1V2;Dm:Q9VS00;Rn:B1WBL5	Dr:Q1LV33
Q99LI5	Q8CDD8	226442	66989	Znf281	Kctd20	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2X9;Dr:F1QM98	Dr:E7F1T3;Rn:A0A0G2K3M5	Hs:Q7Z5Y7;Rn:D3ZGN4	-
Q99LI5	P51860	226442	17954	Znf281	Nap1l2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2X9;Dr:F1QM98	Dr:E7F1T3;Rn:A0A0G2K3M5	Hs:Q9ULW6	-
Q99LI5	Q8VE08	226442	70611	Znf281	Fbxo33	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2X9;Dr:F1QM98	Dr:E7F1T3;Rn:A0A0G2K3M5	Hs:Q7Z6M2;Rn:D3ZVL5	Dm:M9PEL5;Dr:F1Q7W3
Q99LI5	O70137	226442	11694	Znf281	Alx3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2X9;Dr:F1QM98	Dr:E7F1T3;Rn:A0A0G2K3M5	Hs:O95076;Dm:P06602	Rn:F1LN97
Q99LI5	P23298	226442	18755	Znf281	Prkch	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2X9;Dr:F1QM98	Dr:E7F1T3;Rn:A0A0G2K3M5	Hs:P24723;Dr:B1H1I7;Rn:Q64617	-
Q99LI5	Q9R0Q4	226442	56397	Znf281	Morf4l2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2X9;Dr:F1QM98	Dr:E7F1T3;Rn:A0A0G2K3M5	Hs:Q15014	Rn:Q6QI89
Q99LI5	K7N757	226442	-	Znf281	Gm3667	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2X9;Dr:F1QM98	Dr:E7F1T3;Rn:A0A0G2K3M5	-	-
Q99LI5	E9Q9M8	226442	101631	Znf281	Pwwp2b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2X9;Dr:F1QM98	Dr:E7F1T3;Rn:A0A0G2K3M5	Hs:Q6NUJ5;Dr:A0A0R4IGL9;Rn:B1WC60	-
Q99LI5	P63216	226442	14704	Znf281	Gng3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2X9;Dr:F1QM98	Dr:E7F1T3;Rn:A0A0G2K3M5	Hs:P63215;Dr:Q90Z40;Rn:G3V8K2	-
Q99LI5	Q9D0C4	226442	76357	Znf281	Trmt5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2X9;Dr:F1QM98	Dr:E7F1T3;Rn:A0A0G2K3M5	Dm:Q8IRE4;Dr:B8A5G9	Ce:A8WHT1;Rn:A0A0G2JU45
Q99LI5	Q9CPW9	226442	66559	Znf281	Metap1d	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2X9;Dr:F1QM98	Dr:E7F1T3;Rn:A0A0G2K3M5	Hs:Q6UB28;Dm:Q9VKV9;Dr:B8A5K0;Rn:G3V670	-
Q99LI5	M0QWN7	226442	244144	Znf281	Usp35	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2X9;Dr:F1QM98	Dr:E7F1T3;Rn:A0A0G2K3M5	Hs:Q9P2H5	Rn:F1M8S4
Q99LI5	Q8CF66	226442	66096	Znf281	Lamtor4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2X9;Dr:F1QM98	Dr:E7F1T3;Rn:A0A0G2K3M5	Hs:Q0VGL1;Dr:Q0P3X8;Rn:D4AD29	-
Q99LI5	P41136	226442	15902	Znf281	Id2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2X9;Dr:F1QM98	Dr:E7F1T3;Rn:A0A0G2K3M5	Hs:Q02363;Dr:Q7SZQ2;Rn:P41137	-
Q99LI5	F8VPY2	226442	226182	Znf281	Taf5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2X9;Dr:F1QM98	Dr:E7F1T3;Rn:A0A0G2K3M5	Hs:Q15542;Ce:G5EF68;Dm:P49846;Rn:D3ZH66;Sc:P38129	Dr:B8JIQ0
Q99LI5	Q99PM9	226442	80914	Znf281	Uck2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2X9;Dr:F1QM98	Dr:E7F1T3;Rn:A0A0G2K3M5	Hs:Q9BZX2	Dr:Q7SYM0;Rn:A0A0G2JX05
Q99LI5	Q60989	226442	11798	Znf281	Xiap	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2X9;Dr:F1QM98	Dr:E7F1T3;Rn:A0A0G2K3M5	Hs:P98170	Rn:Q9EQ04
