UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9Y2F5	Q6PCT2	23379	54620	ICE1	FBXL19	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:E9Q286;Rn:D3ZK16	-	Mm:Q6PB97	Rn:A0A0G2KB30
Q9Y2F5	Q70CQ4	23379	57478	ICE1	USP31	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:E9Q286;Rn:D3ZK16	-	-	-
Q9Y2F5	Q9UPR3	23379	23381	ICE1	SMG5	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:E9Q286;Rn:D3ZK16	-	Dm:Q9V414;Dr:F1R7R1;Mm:Q6ZPY2;Rn:E9PU03	-
Q9Y2F5	Q10589	23379	684	ICE1	BST2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:E9Q286;Rn:D3ZK16	-	Mm:Q8R2Q8	-
Q9Y2F5	Q5T447	23379	79654	ICE1	HECTD3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:E9Q286;Rn:D3ZK16	-	Mm:Q3U487;Rn:F1LVZ9	Dr:F1Q5V5
Q9Y2F5	Q9Y285	23379	2193	ICE1	FARSA	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:E9Q286;Rn:D3ZK16	-	Ce:Q9GYS8;Dm:Q9W3J5;Dr:Q1JPX3;Mm:Q8C0C7;Rn:Q505J8;Sc:P15625	-
Q9Y2F5	Q96CT7	23379	115098	ICE1	CCDC124	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:E9Q286;Rn:D3ZK16	-	Ce:Q9GUM1;Dm:Q9VE08;Dr:Q6PHE8;Mm:Q9D8X2;Rn:D3ZUL1	-
Q9Y2F5	Q8NG31	23379	57082	ICE1	KNL1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:E9Q286;Rn:D3ZK16	-	-	Mm:A3KGI3;Rn:D3ZNX2;Rn:D3Z896
Q9Y2F5	P11117	23379	53	ICE1	ACP2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:E9Q286;Rn:D3ZK16	-	Ce:Q22525;Dr:A0A1D5NT07;Mm:P24638;Rn:Q642D2	-
Q9Y2F5	Q16514	23379	6883	ICE1	TAF12	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:E9Q286;Rn:D3ZK16	-	Dr:Q6P013;Mm:Q8VE65;Rn:A0A0G2JZ70	-
Q9Y2F5	Q13868	23379	23404	ICE1	EXOSC2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:E9Q286;Rn:D3ZK16	-	Ce:Q95XD0;Dm:Q9W1M9;Dr:F8W3K6;Mm:Q8VBV3;Rn:D3ZBP3	-
Q9Y2F5	P27695	23379	328	ICE1	APEX1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:E9Q286;Rn:D3ZK16	-	Ce:G5EBR7;Mm:P28352;Rn:P43138	Dr:A0A2R9YJQ0
Q9Y2F5	Q9C0B7	23379	79613	ICE1	TANGO6	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:E9Q286;Rn:D3ZK16	-	Mm:Q8C3S2;Rn:D4AAU1	Dr:F1QY58
Q9Y2F5	P38606	23379	523	ICE1	ATP6V1A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:E9Q286;Rn:D3ZK16	-	Ce:Q9XW92;Dm:Q27331;Dm:P48602;Dr:E7FCD8;Dr:A2BEN1;Mm:P50516;Rn:D4A133	-
Q9Y2F5	Q49AM3	23379	64427	ICE1	TTC31	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:E9Q286;Rn:D3ZK16	-	-	-
Q9Y2F5	Q9NPF4	23379	55644	ICE1	OSGEP	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:E9Q286;Rn:D3ZK16	-	Dm:Q9VV41;Mm:A0A0R4J1Y3;Rn:Q9WVS2;Sc:P36132	Ce:Q9BL28;Dr:Q5RHZ6
Q9Y2F5	P50748	23379	9735	ICE1	KNTC1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:E9Q286;Rn:D3ZK16	-	Dm:Q9V9W7;Dr:A0A0R4IHW6;Mm:Q8C3Y4;Rn:D3ZVJ3	-
