UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
A9YTQ3	Q9Y232	57491	9425	AHRR	CDYL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9WTK2;Rn:Q6AYK9	Dr:E7F6P0
A9YTQ3	Q9BS18	57491	25847	AHRR	ANAPC13	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:A1ZAZ9;Dr:E7FFM7;Mm:Q8R034;Rn:D4A427	-
A9YTQ3	Q16394	57491	2131	AHRR	EXT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9V730;Dr:Q5IGR8;Mm:P97464;Rn:G3V901	-
A9YTQ3	Q92545	57491	23505	AHRR	TMEM131	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9V7H4;Mm:O70472;Rn:F1M5G8	-
A9YTQ3	Q13907	57491	3422	AHRR	IDI1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
A9YTQ3	Q99543	57491	27000	AHRR	DNAJC2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q94216;Dm:Q9VP77;Dr:Q6NWJ4;Mm:P54103;Rn:A0A0G2JSM0	-
A9YTQ3	P03950	57491	283	AHRR	ANG	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P21570	Rn:Q5GAM5
A9YTQ3	Q7Z422	57491	26099	AHRR	SZRD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q504E7;Mm:Q6NXN1;Rn:Q5XIA2	-
A9YTQ3	O95302	57491	11328	AHRR	FKBP9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9Z247;Rn:Q66H94	Dr:Q1L8P1
A9YTQ3	Q86SX6	57491	51218	AHRR	GLRX5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q9XTU9;Dm:Q8SXQ5;Dr:Q6PBM1;Mm:Q80Y14;Rn:D4ADD7	-
A9YTQ3	P15104	57491	2752	AHRR	GLUL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q9U307;Dm:P20478;Dr:Q7T2P7;Dr:Q7ZVF2;Mm:P15105;Rn:P09606;Sc:P32288	-
A9YTQ3	Q9Y6U3	57491	85477	AHRR	SCIN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q60604	Dr:Q1LYK7;Rn:E9PU64
A9YTQ3	Q9BX63	57491	83990	AHRR	BRIP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:O62217;Dr:B7ZDD5;Mm:Q5SXJ3;Rn:A0A0G2K475	-
A9YTQ3	Q9H2H9	57491	81539	AHRR	SLC38A1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q19676;Mm:Q8K2P7;Rn:Q9JM15	-
A9YTQ3	Q9NYQ7	57491	1951	AHRR	CELSR3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Rn:O88278	Mm:A0A1L1SUG9
A9YTQ3	Q96RU8	57491	10221	AHRR	TRIB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8K4K4;Rn:G3V6J8	-
A9YTQ3	P68431	57491	8350;8351;8352;8353;8354;8355;8356;8357;8358;8968	AHRR	H3C1;H3C2;H3C3;H3C4;H3C6;H3C7;H3C8;H3C10;H3C11;H3C12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
A9YTQ3	Q15532	57491	6760	AHRR	SS18	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q802V1;Mm:Q62280;Rn:D4ABC5	-
A9YTQ3	Q6P1X5	57491	6873	AHRR	TAF2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q9TYN3;Dm:Q24325;Dr:Q32PW3;Rn:F1LNY6	Mm:B9EJX5
A9YTQ3	Q9P219	57491	440193	AHRR	CCDC88C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A0A2R8QCI3;Mm:Q6VGS5;Rn:D4A9W1	-
A9YTQ3	Q9NY27	57491	151987	AHRR	PPP4R2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QCN7;Mm:A0A0R4J0U2	Rn:D4A8H5
A9YTQ3	Q6ZRS2	57491	10847	AHRR	SRCAP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
A9YTQ3	Q9H8M5	57491	54805	AHRR	CNNM2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A2ATX7;Mm:Q3TWN3;Rn:Q5U2P1	-
A9YTQ3	Q02083	57491	27163	AHRR	NAAA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9D7V9	Rn:Q5KTC7
