UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9HCS4	P20023	83439	1380	TCF7L1	CR2	chromatin immunoprecipitation assay;inferred by curator	11739509;29087512;29126285;27924024	Homo sapiens	GTRD;ReMap;TRRUST	Yes	Dr:Q9YHE8;Dr:F1R336;Rn:F1M1R9	Mm:A1A549	-	Ce:H2L2E9;Rn:A0A0G2K684
Q9HCS4	P38936	83439	1026	TCF7L1	CDKN1A	chromatin immunoprecipitation assay;inferred by curator	19125693;15856770;27924024;29087512;23684607	Homo sapiens	GTRD;TRRUST	Yes	Dr:Q9YHE8;Dr:F1R336;Rn:F1M1R9	Mm:A1A549	Mm:P39689;Rn:Q64315	Dr:A5WWG3
Q9HCS4	Q9UQ84	83439	9156	TCF7L1	EXO1	chromatin immunoprecipitation assay;inferred by curator	29087512;19698732;29126285;27924024	Homo sapiens	GTRD;ReMap;TRRUST	Yes	Dr:Q9YHE8;Dr:F1R336;Rn:F1M1R9	Mm:A1A549	Dr:F1QQM4;Mm:Q9QZ11	Rn:A0A0G2K4W8
Q9HCS4	P24592	83439	3489	TCF7L1	IGFBP6	chromatin immunoprecipitation assay;inferred by curator	22761861;27924024;14737101	Homo sapiens	GTRD;TFactS_via_DoRothea	Yes	Dr:Q9YHE8;Dr:F1R336;Rn:F1M1R9	Mm:A1A549	Mm:P47880	Rn:P35572
Q9HCS4	P15918	83439	5896	TCF7L1	RAG1	chromatin immunoprecipitation assay;inferred by curator	29126285;29087512;21655267;27924024	Homo sapiens	GTRD;ReMap;TRRUST	Yes	Dr:Q9YHE8;Dr:F1R336;Rn:F1M1R9	Mm:A1A549	Dr:F1QD74;Mm:P15919	Rn:G3V6K9
Q9HCS4	P01730	83439	920	TCF7L1	CD4	inferred by curator	29087512;17486074	Homo sapiens	TRRUST	Yes	Dr:Q9YHE8;Dr:F1R336;Rn:F1M1R9	Mm:A1A549	Mm:P06332;Rn:P05540	-
Q9HCS4	Q01860	83439	5460	TCF7L1	POU5F1	inferred by curator	29087512;21725619	Homo sapiens	TRRUST	Yes	Dr:Q9YHE8;Dr:F1R336;Rn:F1M1R9	Mm:A1A549	-	-
Q9HCS4	Q9UM11	83439	51343	TCF7L1	FZR1	chromatin immunoprecipitation assay;inferred by curator	29126285;29087512;20053763;27924024	Homo sapiens	GTRD;ReMap;TRRUST	Yes	Dr:Q9YHE8;Dr:F1R336;Rn:F1M1R9	Mm:A1A549	Ce:Q09373;Dm:Q9W4H9;Dr:Q7ZUP9;Mm:Q9R1K5;Rn:B1WCA1	-
Q9HCS4	Q01344	83439	3568	TCF7L1	IL5RA	chromatin immunoprecipitation assay;inferred by curator	19231596;29087512;29126285	Homo sapiens	ReMap;TRRUST	Yes	Dr:Q9YHE8;Dr:F1R336;Rn:F1M1R9	Mm:A1A549	Mm:P21183	Rn:G3V6S7
Q9HCS4	Q9GZX7	83439	57379	TCF7L1	AICDA	inferred by curator	29087512;18203819	Homo sapiens	TRRUST	Yes	Dr:Q9YHE8;Dr:F1R336;Rn:F1M1R9	Mm:A1A549	Dr:B3DGZ0;Mm:Q9WVE0	Rn:G3V7Y8
Q9HCS4	P12830	83439	999	TCF7L1	CDH1	inferred by curator	29087512;20053763	Homo sapiens	TRRUST	Yes	Dr:Q9YHE8;Dr:F1R336;Rn:F1M1R9	Mm:A1A549	-	-
Q9HCS4	P01308	83439	3630	TCF7L1	INS	inferred by curator	9665477;10567574;29087512	Homo sapiens	TRRUST	Yes	Dr:Q9YHE8;Dr:F1R336;Rn:F1M1R9	Mm:A1A549	Dr:O73727;Mm:P01325;Mm:P01326;Rn:P01323	Rn:P01322
Q9HCS4	P01106	83439	4609	TCF7L1	MYC	chromatin immunoprecipitation assay;inferred by curator	22384858;29126285;21788410;27924024;29087512	Homo sapiens	GTRD;ReMap;TRRUST	Yes	Dr:Q9YHE8;Dr:F1R336;Rn:F1M1R9	Mm:A1A549	Dr:F1RC36;Mm:P01108	-
Q9HCS4	Q96PG8	83439	27113	TCF7L1	BBC3	chromatin immunoprecipitation assay;inferred by curator	27924024;29087512;29126285;23684607	Homo sapiens	GTRD;ReMap;TRRUST	Yes	Dr:Q9YHE8;Dr:F1R336;Rn:F1M1R9	Mm:A1A549	Ce:Q9NAR3	-
Q9HCS4	Q00534	83439	1021	TCF7L1	CDK6	chromatin immunoprecipitation assay;inferred by curator	27924024;29087512;29126285;21788410	Homo sapiens	GTRD;ReMap;TRRUST	Yes	Dr:Q9YHE8;Dr:F1R336;Rn:F1M1R9	Mm:A1A549	Dr:I3IT74;Mm:Q64261;Rn:F1MA87	-
Q9HCS4	Q96KR7	83439	116154	TCF7L1	PHACTR3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q9YHE8;Dr:F1R336;Rn:F1M1R9	Mm:A1A549	Dr:F1QDN9;Mm:Q8BYK5	Rn:A0A0G2K018
Q9HCS4	Q86VZ5	83439	259230	TCF7L1	SGMS1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:Q9YHE8;Dr:F1R336;Rn:F1M1R9	Mm:A1A549	Dr:A0JMN0;Dr:Q5U3Z9;Mm:Q8VCQ6;Rn:Q7TSX5	-
Q9HCS4	O75438	83439	4707	TCF7L1	NDUFB1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:Q9YHE8;Dr:F1R336;Rn:F1M1R9	Mm:A1A549	-	Dr:E7F4Q5;Mm:P0DN34
