UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
O75164	Q9BU20	9682	79363	KDM4A	CPLANE2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Mm:A2A825;Rn:A0A0G2K9E9	Dr:F1RBX6
O75164	P82970	9682	79366	KDM4A	HMGN5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Mm:Q9JL35;Rn:M0R5F8	Dr:A0A0R4IYJ1;Dr:B0S5N9;Rn:B4F777
O75164	A0A1W2PRB8	9682	-	KDM4A	-	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	-	-
O75164	Q96PQ6	9682	57693	KDM4A	ZNF317	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Mm:Q8C0Q5	Rn:D4A171
O75164	O96028	9682	7468	KDM4A	NSD2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Mm:Q8BVE8	Rn:D4A9J4
O75164	P49189	9682	223	KDM4A	ALDH9A1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Ce:Q20352;Ce:Q7Z1Q3;Mm:Q3U367;Rn:A0A0G2JSI1	Dr:B0S7W5;Dr:B0S7W3
O75164	Q96J02	9682	83737	KDM4A	ITCH	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Dr:U6C7X6;Mm:Q8C863	Rn:A0A0G2K9T1
O75164	O75312	9682	8882	KDM4A	ZPR1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Ce:O16999;Dm:Q9W379;Dr:Q1LY31;Mm:Q62384;Rn:D3ZWN1;Sc:P53303	-
O75164	P51508	9682	347344	KDM4A	ZNF81	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	-	Rn:A0A0G2JY97
O75164	P18074	9682	2068	KDM4A	ERCC2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Dm:Q7KVP9;Dr:F1Q5E7;Mm:O08811;Rn:D3ZEG9;Sc:P06839	-
O75164	P22413	9682	5167	KDM4A	ENPP1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Mm:A0A0R4J1Q7;Rn:G3V7V4	-
O75164	Q86WG5	9682	81846	KDM4A	SBF2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Dr:E7F4G2;Mm:E9PXF8;Rn:B5DEJ9	-
O75164	P14649	9682	140465	KDM4A	MYL6B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Mm:Q8CI43	Rn:D3ZHA7
O75164	Q05932	9682	2356	KDM4A	FPGS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Ce:Q09509;Dr:F1Q7N0;Mm:P48760;Sc:Q08645	Dm:X2JDF2;Rn:M0R401
O75164	Q96HM7	9682	91523	KDM4A	PCED1B	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Mm:Q8BGX1	-
O75164	Q5TYM5	9682	729533	KDM4A	FAM72A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	-	-
O75164	Q9NVM4	9682	54496	KDM4A	PRMT7	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Dm:Q9W1V1;Dr:A2AV36;Mm:Q922X9;Rn:Q5U4E8	Ce:Q9XW42
O75164	Q8NAV2	9682	541565	KDM4A	C8orf58	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Mm:Q66JV7;Rn:D4A3I2	-
O75164	G9CGD6	9682	-	KDM4A	CNK3/IPCEF1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	-	-
O75164	Q9H6H4	9682	80346	KDM4A	REEP4	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	-	-
O75164	O43448	9682	9196	KDM4A	KCNAB3	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Mm:Q8VD73;Rn:Q63494	-
O75164	H3BMM0	9682	-	KDM4A	-	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	-	-
O75164	Q5TF39	9682	91749	KDM4A	MFSD4B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Dr:F1R9M5;Mm:J3QNS5;Mm:Q8VCV9;Rn:F1LTM4;Rn:D3Z9X5	Rn:M0RAV5
O75164	Q12947	9682	2295	KDM4A	FOXF2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Dr:F1QHL6;Mm:O54743	-
O75164	P41970	9682	2004	KDM4A	ELK3	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Dr:F1QIB0;Mm:P41971;Rn:D4A9V6	-
O75164	Q9ULW5	9682	25837	KDM4A	RAB26	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Ce:G5EFA6;Mm:Q504M8;Rn:P51156	-
O75164	Q02548	9682	5079	KDM4A	PAX5	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Mm:Q02650	Dr:F1QGF8;Rn:F1M4W2
O75164	Q9HCM7	9682	57666	KDM4A	FBRSL1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Dr:A5WW09;Mm:E9Q9T0	Rn:F1M3A0
O75164	Q5TBA9	9682	10129	KDM4A	FRY	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	-	-
O75164	P46926	9682	10007	KDM4A	GNPDA1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Dr:Q567X3;Mm:O88958	Rn:M0RCH5
O75164	Q4VXA5	9682	80759	KDM4A	KHDC1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	-	-
O75164	P11388	9682	7153	KDM4A	TOP2A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Mm:Q01320;Rn:A0A0G2JWP8	-
O75164	Q92624	9682	10513	KDM4A	APPBP2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Dr:Q6NY32;Mm:Q9DAX9;Rn:A5HK05	Dm:M9PGT5
O75164	Q9H9Z2	9682	79727	KDM4A	LIN28A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Dr:A0A0R4IRA3;Mm:Q8K3Y3	Rn:D3ZZA6
O75164	P51530	9682	1763	KDM4A	DNA2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Dr:B8A5D8;Mm:Q6ZQJ5;Sc:P38859	Dm:Q9W2Z4
O75164	Q9NUM3	9682	55334	KDM4A	SLC39A9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Ce:Q9XVJ5;Dm:Q9V4C6;Dr:Q5BL29;Mm:Q8BFU1;Sc:Q12067	Rn:A0A0G2KAR8
O75164	P05412	9682	3725	KDM4A	JUN	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Dr:Q6NZT5;Mm:P05627;Rn:P17325	-
O75164	Q59H18	9682	100526835;51086	KDM4A	TNNI3K	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	-	-
O75164	Q5SVS4	9682	253512	KDM4A	SLC25A30	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Mm:Q9CR58;Rn:F1LR53	-
O75164	O43347	9682	4440	KDM4A	MSI1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Mm:Q61474;Rn:F1LRH1	-
O75164	O14867	9682	571	KDM4A	BACH1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Mm:P97302	Rn:D4ACD2
O75164	Q9BUA3	9682	144097	KDM4A	SPINDOC	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Mm:Q05AH6;Rn:D4AED1	-
O75164	Q12846	9682	6810	KDM4A	STX4	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Dr:Q7ZV18;Mm:P70452;Rn:G3V8I4	-
O75164	Q9UKW4	9682	10451	KDM4A	VAV3	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Mm:Q9R0C8;Rn:F1LWB1	Dr:B0S6C8
O75164	Q02447	9682	6670	KDM4A	SP3	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Mm:O70494;Rn:A0A0G2K5M1	Dr:B0R082
O75164	Q8N823	9682	81856	KDM4A	ZNF611	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	-	-
O75164	Q7RTU3	9682	167826	KDM4A	OLIG3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Mm:Q6PFG8;Rn:D4A572	-
O75164	Q9HBM6	9682	51616	KDM4A	TAF9B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Mm:Q6NZA9	-
O75164	Q8NCH0	9682	113189	KDM4A	CHST14	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Dr:Q805E5;Mm:Q80V53;Rn:B2GV63	-
O75164	Q8IVS2	9682	27349	KDM4A	MCAT	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Dm:Q8T3L6;Mm:Q8R3F5;Rn:D3ZPF2	Ce:Q8ITY6;Dr:Q5RGV8
O75164	Q8IV33	9682	285600	KDM4A	KIAA0825	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Mm:Q3UPC7	Rn:M0R647
O75164	Q5T7N3	9682	163782	KDM4A	KANK4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Mm:Q6P9J5	Dr:E7F3U4;Rn:D4A6X3
O75164	P98164	9682	4036	KDM4A	LRP2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	-	-
O75164	Q8TAK6	9682	116448	KDM4A	OLIG1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Mm:Q9JKN5;Rn:A0A0H2UHA2	-
O75164	O60884	9682	10294	KDM4A	DNAJA2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Ce:O16303;Mm:Q9QYJ0;Rn:Q5M9H7	Dr:A0A0R4IH71
O75164	O43246	9682	6545	KDM4A	SLC7A4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Dm:Q9VPG2;Mm:Q8BLQ7;Rn:B5DFJ0;Sc:P38085;Sc:P06775;Sc:P19145	Ce:O17069;Dr:A4IG22
O75164	P61604	9682	3336	KDM4A	HSPE1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BW72;Rn:A0A0G2K5I7	-	Ce:Q965Q1;Dm:Q9VU35;Dr:Q6IQI7;Mm:Q64433;Rn:A0A0G2JTG1;Sc:P38910	Mm:Q9JI95
