UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
E9Q8T2	P97372	114604	19188;621823	Prdm15	Psme2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Rn:D3ZQ99	Hs:E7ER26	-	-
E9Q8T2	O08755	114604	15379	Prdm15	Onecut1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Rn:D3ZQ99	Hs:E7ER26	Hs:Q9UBC0;Dr:Q6PHC9;Rn:G3V975	-
E9Q8T2	P56473	114604	11604	Prdm15	Agrp	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Rn:D3ZQ99	Hs:E7ER26	Hs:O00253;Rn:F1MAG1	-
E9Q8T2	Q8BKU8	114604	72477	Prdm15	Tmem87b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Rn:D3ZQ99	Hs:E7ER26	Hs:Q96K49;Dm:Q9VQ34;Dr:F1Q5U9;Rn:D4A7B6;Sc:P38745	-
E9Q8T2	Q9ER41	114604	30934	Prdm15	Tor1b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Rn:D3ZQ99	Hs:E7ER26	Hs:O14657;Rn:Q2M2S1	-
E9Q8T2	D3Z742	114604	239796	Prdm15	Mb21d2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Rn:D3ZQ99	Hs:E7ER26	Hs:Q8IYB1;Rn:D4ACS3	Dr:E7FBQ4
E9Q8T2	Q3U9D6	114604	107371	Prdm15	Exoc6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Rn:D3ZQ99	Hs:E7ER26	Hs:Q8TAG9;Dr:E7FGR3;Rn:F1M0F4	-
E9Q8T2	Q9QZS3	114604	18222	Prdm15	Numb	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Rn:D3ZQ99	Hs:E7ER26	Hs:P49757;Dr:F1RDZ7	Rn:F1LNZ2
E9Q8T2	P97785	114604	14585	Prdm15	Gfra1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Rn:D3ZQ99	Hs:E7ER26	Hs:P56159	Dr:F1QDI3;Rn:A0A0A0MXY7
E9Q8T2	Q91WA4	114604	67393	Prdm15	Cxxc5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Rn:D3ZQ99	Hs:E7ER26	Hs:Q7LFL8;Rn:Q5XIQ3	Dr:E7FC24
E9Q8T2	Q9D8N3	114604	67893	Prdm15	Tmem86a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Rn:D3ZQ99	Hs:E7ER26	Hs:Q8N2M4;Dr:Q5BLD1;Rn:D3ZI62	-
E9Q8T2	Q62210	114604	11797	Prdm15	Birc2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Rn:D3ZQ99	Hs:E7ER26	Hs:Q13490;Rn:Q6P6S1	-
E9Q8T2	P47750	114604	22095	Prdm15	Tshr	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Rn:D3ZQ99	Hs:E7ER26	Dr:F1Q981;Rn:G3V6J1	Hs:A0A0A0MTJ0
E9Q8T2	Q9Z324	114604	13481	Prdm15	Dpm2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Rn:D3ZQ99	Hs:E7ER26	Hs:O94777;Dr:Q561S6;Rn:M0R6Q6	-
E9Q8T2	Q9QXS1	114604	18810	Prdm15	Plec	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Rn:D3ZQ99	Hs:E7ER26	Hs:Q15149	Dr:E9QCV2;Rn:Q6S3A0
E9Q8T2	O35426	114604	22433	Prdm15	Xbp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Rn:D3ZQ99	Hs:E7ER26	-	-
