UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q7Z7K2	Q6NXT6	168544	202018	ZNF467	TAPT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8JZL0;Rn:Q5RJR4	-	Mm:Q4VBD2;Rn:D4A533	-
Q7Z7K2	Q9NQZ6	168544	55906	ZNF467	ZC4H2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8JZL0;Rn:Q5RJR4	-	Dm:Q9VX94;Dr:Q7T3I0;Mm:Q68FG0;Rn:B1WC48	Ce:Q23665
Q7Z7K2	O75718	168544	10491	ZNF467	CRTAP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8JZL0;Rn:Q5RJR4	-	Dr:Q1L8P0;Mm:Q9CYD3	Rn:A0A096MK61
Q7Z7K2	P52179	168544	8736	ZNF467	MYOM1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8JZL0;Rn:Q5RJR4	-	Mm:Q62234;Rn:A0A0G2K5P5	Dr:A0A0R4IUZ8
Q7Z7K2	Q6UWE0	168544	90678	ZNF467	LRSAM1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8JZL0;Rn:Q5RJR4	-	Dr:A2CF42;Mm:Q80ZI6;Rn:D3ZI42	-
Q7Z7K2	Q9GZP4	168544	57095	ZNF467	PITHD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8JZL0;Rn:Q5RJR4	-	Dm:Q9VK68;Mm:Q8BWR2	Ce:Q95ZI6
Q7Z7K2	O14983	168544	487	ZNF467	ATP2A1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8JZL0;Rn:Q5RJR4	-	Dr:Q642Z0;Mm:Q8R429	Dr:A0JMP4
Q7Z7K2	Q12962	168544	6881	ZNF467	TAF10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8JZL0;Rn:Q5RJR4	-	Mm:Q8K0H5;Rn:B4F7B2	-
Q7Z7K2	Q5VWN6	168544	54906	ZNF467	TASOR2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8JZL0;Rn:Q5RJR4	-	Mm:Q5DTT3	Rn:D3ZVI2
Q7Z7K2	Q8NEV8	168544	23086	ZNF467	EXPH5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8JZL0;Rn:Q5RJR4	-	-	-
Q7Z7K2	P50897	168544	5538	ZNF467	PPT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8JZL0;Rn:Q5RJR4	-	Ce:Q20390;Dm:Q9W3C7;Dr:F1R8J6;Mm:O88531;Rn:P45479	-
Q7Z7K2	Q9UNH6	168544	51375	ZNF467	SNX7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8JZL0;Rn:Q5RJR4	-	Dr:A0A0R4IBS8;Mm:Q9CY18;Rn:Q66H41	-
Q7Z7K2	P02144	168544	4151	ZNF467	MB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8JZL0;Rn:Q5RJR4	-	Mm:P04247	Dr:Q6VN46;Rn:Q9QZ76
Q7Z7K2	Q86XX4	168544	80144	ZNF467	FRAS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8JZL0;Rn:Q5RJR4	-	Mm:Q80T14	Dr:F1Q633;Rn:F1M3H3
Q7Z7K2	P54098	168544	5428	ZNF467	POLG	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8JZL0;Rn:Q5RJR4	-	Ce:Q9U208;Dm:Q27607;Dr:F8W5R6;Mm:Q75WC0;Rn:Q9QYV8;Sc:P15801	-
Q7Z7K2	Q99615	168544	7266	ZNF467	DNAJC7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8JZL0;Rn:Q5RJR4	-	-	-
Q7Z7K2	P37198	168544	23636	ZNF467	NUP62	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8JZL0;Rn:Q5RJR4	-	Dm:Q7JXF5;Rn:P17955	Dr:E9QIQ3;Mm:Q63850
