UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9D2X5	Q9EQ20	74549	104776	Mau2	Aldh6a1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y6X3;Ce:O17581;Dm:Q9VFC0;Rn:D3Z8G8	Dr:A0A140LG49	Hs:Q02252;Ce:P52713;Dm:Q7KW39;Dr:Q6DHT4;Rn:G3V7J0	-
Q9D2X5	Q8R2K4	74549	225895	Mau2	Taf6l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y6X3;Ce:O17581;Dm:Q9VFC0;Rn:D3Z8G8	Dr:A0A140LG49	-	-
Q9D2X5	Q91XQ5	74549	77590	Mau2	Chst15	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y6X3;Ce:O17581;Dm:Q9VFC0;Rn:D3Z8G8	Dr:A0A140LG49	Hs:Q7LFX5;Rn:G3V838	Dr:E7FD85
Q9D2X5	P68372	74549	227613	Mau2	Tubb4b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y6X3;Ce:O17581;Dm:Q9VFC0;Rn:D3Z8G8	Dr:A0A140LG49	Hs:P68371;Dr:Q6P5M9;Dr:Q6IQJ2;Rn:G3V7C6	-
Q9D2X5	Q8K3M5	74549	252966	Mau2	Cables2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y6X3;Ce:O17581;Dm:Q9VFC0;Rn:D3Z8G8	Dr:A0A140LG49	Hs:Q9BTV7;Dr:E9QCE8;Rn:A0A0G2K716	-
Q9D2X5	Q6PG95	74549	57354	Mau2	Cramp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y6X3;Ce:O17581;Dm:Q9VFC0;Rn:D3Z8G8	Dr:A0A140LG49	Hs:Q96RY5;Rn:D3ZNU3	-
Q9D2X5	Q99N91	74549	94065	Mau2	Mrpl34	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y6X3;Ce:O17581;Dm:Q9VFC0;Rn:D3Z8G8	Dr:A0A140LG49	Hs:Q9BQ48;Rn:Q5XFV6	-
Q9D2X5	Q8BUP8	74549	224093	Mau2	Fam43a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y6X3;Ce:O17581;Dm:Q9VFC0;Rn:D3Z8G8	Dr:A0A140LG49	Hs:Q8N2R8;Rn:Q4KLG0	Dr:Q6NXA7
Q9D2X5	E9Q286	74549	218333	Mau2	Ice1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y6X3;Ce:O17581;Dm:Q9VFC0;Rn:D3Z8G8	Dr:A0A140LG49	Hs:Q9Y2F5;Rn:D3ZK16	-
Q9D2X5	P03903	74549	17720	Mau2	Mtnd4l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y6X3;Ce:O17581;Dm:Q9VFC0;Rn:D3Z8G8	Dr:A0A140LG49	Hs:P03901;Dm:P18934;Dr:Q9MIY2	Rn:A0A0G2JWA4;Rn:P05507
