UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
O43296	Q8IYF3	9422	56159	ZNF264	TEX11	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QIP8;Mm:Q14AT2;Sc:P40511	Rn:D3Z868
O43296	P51955	9422	4751	ZNF264	NEK2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:O35942;Rn:G3V6L2	-
O43296	Q8NDX6	9422	283337	ZNF264	ZNF740	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q6NZQ6;Rn:D4A538	Dr:X1WGZ2
O43296	Q6NVV3	9422	152519	ZNF264	NIPAL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8BMW7;Rn:A0A0G2K4T6	-
O43296	Q9BYC8	9422	64983	ZNF264	MRPL32	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9DCI9;Rn:D4AEG6	Dr:F1R044
O43296	O00238	9422	658	ZNF264	BMPR1B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q09488;Mm:P36898	Dm:Q95SI0;Rn:M0R3J4
O43296	Q9BUQ8	9422	9416	ZNF264	DDX23	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q95QN2;Dm:Q9VJ74;Dr:Q6P9Z2;Mm:D3Z0M9;Rn:G3V9M1	-
O43296	Q9BZF1	9422	114882	ZNF264	OSBPL8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Rn:A0A0G2JXN8	Mm:A0A0R4J150
O43296	Q96DN5	9422	93594	ZNF264	TBC1D31	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:E7F0J3;Mm:Q6NXY1;Rn:D3ZTA2	-
O43296	Q9P2Q2	9422	55691	ZNF264	FRMD4A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8BIE6	Dr:A2CGB3;Rn:D3ZU85
O43296	P59095	9422	147323	ZNF264	STARD6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P59096;Rn:Q6AYN5	-
O43296	Q9ULJ3	9422	49854	ZNF264	ZBTB21	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:E9Q444;Rn:D3ZVF2	-
O43296	Q53EL6	9422	27250	ZNF264	PDCD4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VY91;Dr:Q1L8Y5;Mm:Q61823;Rn:Q9JID1	-
O43296	O14576	9422	1780	ZNF264	DYNC1I1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:O88485;Rn:G3V792	-
O43296	Q9P0N8	9422	51257	ZNF264	MARCHF2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9W3Y8;Dr:Q1LVZ2;Mm:Q99M02;Rn:Q5I0I2	-
O43296	Q9Y3S1	9422	65268	ZNF264	WNK2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:E9QM73;Rn:D3ZMJ7	-
O43296	Q5VZ18	9422	126669	ZNF264	SHE	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:E7F7N7;Mm:Q8BSD5;Rn:D4A529	-
O43296	Q7Z412	9422	55670	ZNF264	PEX26	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1RBL0;Mm:Q8BGI5;Rn:B2GUZ4	-
O43296	Q8WV41	9422	257364	ZNF264	SNX33	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:B5RHZ3;Mm:Q4VAA7;Rn:D4A3X7	-
O43296	Q05215	9422	1961	ZNF264	EGR4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9WUF2;Rn:G3V7Z9	-
O43296	P61313	9422	6138	ZNF264	RPL15	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:P91374;Dm:O17445;Mm:Q9CZM2;Rn:P61314;Sc:P05748;Sc:P54780	-
O43296	P19235	9422	2057	ZNF264	EPOR	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P14753;Rn:Q5FVS4	-
O43296	Q9NX20	9422	54948	ZNF264	MRPL16	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q22140;Dm:Q9W547;Mm:Q99N93;Rn:Q5M818	Dr:F1R2K1
O43296	Q99946	9422	80863	ZNF264	PRRT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:O35449;Rn:Q6MG82	Dr:F1R6N6
O43296	Q8N4S0	9422	79780	ZNF264	CCDC82	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q6PG04;Rn:Q66H73	-
O43296	P12035	9422	3850	ZNF264	KRT3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
O43296	Q9UIG8	9422	28232	ZNF264	SLCO3A1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q20538;Dr:Q1LV73;Mm:Q8R3L5	Rn:D3ZTH7
O43296	Q12968	9422	4775	ZNF264	NFATC3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:E7FE12;Mm:Q3UZ64;Rn:A0A0G2JTY4	-
O43296	Q8N945	9422	153768	ZNF264	PRELID2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q0VBB0;Rn:A0A0G2JYW1	-
O43296	Q8TBM8	9422	79982	ZNF264	DNAJB14	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A0JMH5;Mm:Q149L6;Rn:A0A0G2JTM9	-
O43296	P46108	9422	1398	ZNF264	CRK	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q6DEM2;Rn:Q63768	Mm:Q5ND50
O43296	Q969J3	9422	118426	ZNF264	BORCS5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:O01902;Mm:Q9D920;Rn:B1H257	Dr:A0A2R8PVF5
O43296	P20827	9422	1942	ZNF264	EFNA1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:O93431;Dr:Q6PGZ9;Mm:P52793;Rn:P97553	-
O43296	Q9BQ15	9422	79035	ZNF264	NABP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8R2Y9	Rn:A0A0G2K954
O43296	P43686	9422	5704	ZNF264	PSMC4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:P46502;Dm:Q9V405;Dr:B0R1D0;Mm:P54775;Rn:Q63570;Sc:P33298	-
O43296	Q9NZ09	9422	51271	ZNF264	UBAP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F6P6X0;Mm:Q8BH48;Rn:Q5XIS7	-
O43296	Q96QE4	9422	114659	ZNF264	LRRC37B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
O43296	Q9HC21	9422	60386	ZNF264	SLC25A19	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:A3QMB9;Dm:Q7K0L7;Dr:A0A0R4IA42;Mm:Q9DAM5;Rn:Q6AYL0;Sc:P53257	Rn:D4A1F3
O43296	O14787	9422	30000	ZNF264	TNPO2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q68EK8;Rn:D3ZER6	Mm:E9PV58
O43296	Q99643	9422	6391	ZNF264	SDHC	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:P41956;Dm:Q9VGS3;Mm:Q9CZB0;Rn:Q641Z9	-
O43296	Q8TBP0	9422	125058	ZNF264	TBC1D16	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q20600;Mm:A2ABG4;Rn:M0R716	Dr:E7FE32
O43296	P05108	9422	1583	ZNF264	CYP11A1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9QZ82;Rn:A0A0H2UHG1	Dr:F1R1K0;Dr:Q7SYJ6
O43296	O43390	9422	10236	ZNF264	HNRNPR	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8VHM5;Rn:Q566E4	-
O43296	P05231	9422	3569	ZNF264	IL6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P08505;Rn:P20607	-
O43296	Q2MJR0	9422	399473	ZNF264	SPRED3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A0A140LGD0;Mm:A0A0R4J0K0	Rn:A0A0G2K3F4
O43296	O15211	9422	5863	ZNF264	RGL2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q61193;Rn:Q6MGC5	-
O43296	P02686	9422	4155	ZNF264	MBP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P04370;Rn:P02688	-
