UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
O00472	Q86WP2	22936	65056	ELL2	GPBP1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	Mm:Q6NXH3;Rn:H9BFG8	-
O00472	O15457	22936	4438	ELL2	MSH4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	Ce:Q23405;Mm:Q99MT2;Rn:F1M9U4;Sc:P40965	-
O00472	H0YCF1	22936	-	ELL2	-	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	-	-
O00472	O75175	22936	4849	ELL2	CNOT3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	-	-
O00472	P30040	22936	10961	ELL2	ERP29	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	Dm:O44342;Mm:P57759;Rn:P52555	-
O00472	O95749	22936	9453	ELL2	GGPS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	Dm:Q9VS54;Mm:Q9WTN0;Rn:Q6F596;Sc:Q12051	-
O00472	Q6P9A2	22936	374378	ELL2	GALNT18	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	Dr:E7F4H6;Mm:Q8K1B9;Rn:A1A5P1	-
O00472	Q6RFH5	22936	54663	ELL2	WDR74	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	Ce:O45757;Dm:Q7K4B2;Mm:Q8VCG3;Rn:B0BNI2	Dr:F1QLI4
O00472	O95872	22936	7918	ELL2	GPANK1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	Dm:Q9V7A7;Dr:E7FC30;Mm:Q61858;Rn:D3ZX77	-
O00472	E9PSI1	22936	-	ELL2	-	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	-	-
O00472	P29375	22936	5927	ELL2	KDM5A	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	Mm:Q3UXZ9;Rn:A0A0G2JTU9;Sc:Q03214	Dr:A0A0G2KR99
O00472	Q7L5Y1	22936	55556	ELL2	ENOSF1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	Dr:F1Q510	-
O00472	Q7L592	22936	55471	ELL2	NDUFAF7	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	Ce:Q09644;Dm:Q9VGR2;Dr:Q08BY0;Mm:Q9CWG8;Rn:Q5XI79	-
O00472	Q9Y3I1	22936	25793	ELL2	FBXO7	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	Mm:Q3U7U3;Rn:Q68FS3	Dr:A0A0R4IFW4
O00472	Q9NPA8	22936	56943	ELL2	ENY2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	Dm:Q9VYX1;Dr:Q6DH42;Mm:Q9JIX0;Rn:D3ZWF5;Sc:Q6WNK7	-
O00472	O75689	22936	11033	ELL2	ADAP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	Mm:E9PY16	Rn:A0A0G2K7U5
O00472	O75074	22936	4037	ELL2	LRP3	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	Rn:O88204	Dr:A0A0G2KWX9;Mm:E9Q711
O00472	Q96RL1	22936	51720	ELL2	UIMC1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	Mm:A0A0R4J073	Rn:A0A0G2K556
O00472	H0YD56	22936	-	ELL2	-	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	-	-
O00472	Q9Y587	22936	11154	ELL2	AP4S1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	Mm:Q9WVL1;Rn:F1M5X2	Dr:Q29RE3
O00472	A1L390	22936	26030	ELL2	PLEKHG3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	Mm:Q4VAC9;Rn:D3ZA21	-
O00472	Q8TB45	22936	64798	ELL2	DEPTOR	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	Dr:F1Q589;Mm:Q570Y9;Rn:F1M8Y4	-
O00472	Q6NSI8	22936	84542	ELL2	KIAA1841	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	Mm:Q68FF0	Dr:E7EXN1;Rn:A1A5R8
O00472	Q8N1W1	22936	64283	ELL2	ARHGEF28	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	Mm:G5E8P2	Rn:P0C6P5
O00472	P20155	22936	6691	ELL2	SPINK2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	-	-
O00472	Q6X4W1	22936	26012	ELL2	NSMF	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	Mm:Q99NF2;Rn:D4AAJ2	Dr:A0A0R4IP19
O00472	Q96NZ1	22936	121643	ELL2	FOXN4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	Dr:A2BGM5;Mm:Q8K3Q3;Rn:F1M4N5	-
O00472	Q7Z4G1	22936	170622	ELL2	COMMD6	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	Mm:Q3V4B5;Rn:D4A8E7	-
O00472	Q9BUJ0	22936	25864	ELL2	ABHD14A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	-	-
O00472	P78552	22936	3597	ELL2	IL13RA1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	Mm:O09030;Rn:Q561K3	-
O00472	Q9NS37	22936	58487	ELL2	CREBZF	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	Mm:Q91ZR3;Rn:D3ZU42	-
O00472	Q86UP0	22936	64403	ELL2	CDH24	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	Mm:Q6PFX6;Rn:D3ZTI3	Dr:F1Q9S5
O00472	P29274	22936	135	ELL2	ADORA2A	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	Dr:Q29ST6;Mm:Q60613;Rn:P30543	Dr:Q29ST5
O00472	Q96LW7	22936	84270	ELL2	CARD19	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	Dr:F1R8I1;Mm:Q9D1I2;Rn:D3ZPP9	-
O00472	Q96FV2	22936	90507	ELL2	SCRN2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	-	-
O00472	Q96F63	22936	90324	ELL2	CCDC97	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	Ce:Q9U385;Dm:Q9VLP6;Dr:E7FBN4;Mm:Q9DBT3;Rn:D4A4L2	-
O00472	Q6ZNC8	22936	154141	ELL2	MBOAT1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	Mm:Q8BH98;Rn:F1LV18	-
O00472	H0YIV9	22936	-	ELL2	-	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	-	-
O00472	P49848	22936	6878	ELL2	TAF6	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	Dm:P49847;Mm:Q62311;Rn:Q498R0	Dr:Q66HZ5
O00472	Q9Y4X5	22936	25820	ELL2	ARIH1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	Ce:O01963;Ce:O01964;Ce:O01965;Ce:Q9NA31;Dm:Q94981;Mm:Q9Z1K5;Rn:D3ZXL1;Sc:P36113	Dr:Q6PFJ9
O00472	Q9H410	22936	79980	ELL2	DSN1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	Mm:Q9CYC5;Rn:Q4V7C0	Dr:E7FD92
O00472	Q9NVE5	22936	55230	ELL2	USP40	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	Dr:F1Q7D2;Mm:Q8BWR4	Rn:D3ZL95
O00472	P08949	22936	4828	ELL2	NMB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	-	Mm:D3Z621;Rn:D4A1W6
O00472	Q8N2F6	22936	83787	ELL2	ARMC10	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	Mm:Q9D0L7;Rn:B1WBW4	Dr:F6NIY4
O00472	M0QZU9	22936	-	ELL2	-	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	-	-
O00472	Q5VU57	22936	84871	ELL2	AGBL4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	Ce:Q09296;Dm:Q8IMH9	Mm:E4W7Y4
O00472	O95670	22936	534	ELL2	ATP6V1G2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	Mm:Q9WTT4;Rn:Q8R2H0	-
O00472	Q15768	22936	1949	ELL2	EFNB3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R2K7;Mm:Q3UKU1;Rn:F1LSH1	-	Mm:O35393;Rn:G3V7D4	Dr:F1RB71;Dr:Q502Q3
