UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
O75446	Q9P291	8819	51309	SAP30	ARMCX1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:O88574;Rn:D3ZC08	-	Mm:Q9CX83	Rn:Q5U310
O75446	Q9NR61	8819	54567	SAP30	DLL4	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:O88574;Rn:D3ZC08	-	Mm:Q9JI71;Rn:D3ZHH1	Dr:Q5SPB5
O75446	Q7Z591	8819	80709	SAP30	AKNA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:O88574;Rn:D3ZC08	-	Dr:E7EZN5;Mm:Q80VW7;Rn:D3ZLV5	-
O75446	Q9Y287	8819	9445	SAP30	ITM2B	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:O88574;Rn:D3ZC08	-	Dr:Q803H7;Mm:O89051;Rn:Q5XIE8	Dr:Q7T328
O75446	A6NDG6	8819	283871	SAP30	PGP	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:O88574;Rn:D3ZC08	-	Dm:Q9VVL5;Mm:Q8CHP8;Rn:D3ZDK7	Dr:F1QGU0
O75446	Q9H211	8819	81620	SAP30	CDT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:O88574;Rn:D3ZC08	-	Dr:E7F2R5;Mm:Q8R4E9;Rn:D3ZKD4	-
O75446	P54253	8819	6310	SAP30	ATXN1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:O88574;Rn:D3ZC08	-	Dr:Q1L966;Mm:P54254	Rn:Q63540
O75446	P52848	8819	3340	SAP30	NDST1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:O88574;Rn:D3ZC08	-	Dr:A0A0R4IR84;Mm:Q3UHN9;Rn:Q02353	-
O75446	Q9HCH3	8819	57699	SAP30	CPNE5	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:O88574;Rn:D3ZC08	-	Mm:Q8JZW4;Rn:D3ZGN2	-
O75446	P80188	8819	3934	SAP30	LCN2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:O88574;Rn:D3ZC08	-	Mm:P11672;Rn:P30152	-
O75446	P50213	8819	3419	SAP30	IDH3A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:O88574;Rn:D3ZC08	-	Ce:Q93714;Dm:Q9VWH4;Dr:Q6NV33;Rn:F1LNF7;Sc:P28241	-
O75446	Q03989	8819	10865	SAP30	ARID5A	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:O88574;Rn:D3ZC08	-	Mm:Q3U108;Rn:A0A0G2K0Q5	-
O75446	Q9BXK5	8819	23786	SAP30	BCL2L13	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:O88574;Rn:D3ZC08	-	Dr:Q1LX53;Mm:P59017;Rn:D3ZT71	-
O75446	Q92187	8819	7903	SAP30	ST8SIA4	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:O88574;Rn:D3ZC08	-	Mm:Q64692;Rn:A1KQY6	Dr:Q6KC03
O75446	P40429	8819	23521	SAP30	RPL13A	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:O88574;Rn:D3ZC08	-	Ce:Q27389;Dm:Q9VNE9;Dr:Q1LYB7;Mm:P19253;Rn:Q5RK10;Sc:P26784;Sc:P26785	-
O75446	P15374	8819	7347	SAP30	UCHL3	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:O88574;Rn:D3ZC08	-	Ce:Q965V9;Ce:Q9UAV3;Dr:Q504C0;Mm:Q9JKB1;Rn:D4ABI6;Sc:P35127	Dm:M9PE40
O75446	O95471	8819	1366	SAP30	CLDN7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:O88574;Rn:D3ZC08	-	Dr:Q6DHP1;Mm:Q9Z261;Rn:Q9Z1L1	Dr:Q9YH92
O75446	Q15569	8819	7016	SAP30	TESK1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:O88574;Rn:D3ZC08	-	Mm:O70146;Rn:Q63572;Sc:P29295	Ce:Q9U3B5
O75446	Q9Y5J5	8819	23612	SAP30	PHLDA3	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:O88574;Rn:D3ZC08	-	Mm:Q9WV95;Rn:Q5PQT7	-
O75446	Q8N1I0	8819	9732	SAP30	DOCK4	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:O88574;Rn:D3ZC08	-	Mm:P59764	Dr:F6PC67;Rn:F1LZ81
O75446	Q96IW7	8819	26984	SAP30	SEC22A	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:O88574;Rn:D3ZC08	-	Mm:Q8BH47;Rn:Q642F4	Dr:F1QC92
O75446	O60931	8819	1497	SAP30	CTNS	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:O88574;Rn:D3ZC08	-	Dm:Q9VCR7;Dr:F1QM07;Mm:P57757;Rn:A0A0G2K358;Sc:P17261	-
O75446	Q9NW75	8819	55105	SAP30	GPATCH2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:O88574;Rn:D3ZC08	-	Mm:Q7TQC7;Rn:F7FA15	Dr:A0A0R4IP63
O75446	Q96NL0	8819	154661	SAP30	RUNDC3B	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:O88574;Rn:D3ZC08	-	Dr:F1Q6S3	Mm:D3YUQ5;Rn:A0A0G2JVF1
O75446	O14813	8819	401	SAP30	PHOX2A	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:O88574;Rn:D3ZC08	-	Dr:F1RCT9;Mm:Q62066	Rn:G3V8L2
O75446	Q8N386	8819	126364	SAP30	LRRC25	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:O88574;Rn:D3ZC08	-	Mm:Q8K1T1;Rn:F1M277	-
O75446	Q8IUK5	8819	57125	SAP30	PLXDC1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:O88574;Rn:D3ZC08	-	Dr:C0SQ71;Mm:Q91ZV7;Rn:D3ZEE4	-
O75446	P18433	8819	5786	SAP30	PTPRA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:O88574;Rn:D3ZC08	-	Dr:F1QE38;Mm:P18052	Rn:A0A0G2JVR0
O75446	P52747	8819	7702	SAP30	ZNF143	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:O88574;Rn:D3ZC08	-	Mm:O70230;Rn:A0A0H2UHI0	Dr:Q7SXJ2
O75446	Q9UBK8	8819	4552	SAP30	MTRR	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:O88574;Rn:D3ZC08	-	Ce:Q17574;Dr:F1RE28;Mm:A0A0R4J0G9;Rn:Q498R1	-
O75446	Q8TE82	8819	54436	SAP30	SH3TC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:O88574;Rn:D3ZC08	-	Mm:G3X9F6	Dr:F1QHY2;Rn:D3ZLQ9
O75446	P11233	8819	5898	SAP30	RALA	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:O88574;Rn:D3ZC08	-	Dr:Q5U3A3;Mm:P63321;Rn:P63322	Dm:Q962I2;Dr:Q7T383
O75446	O95985	8819	8940	SAP30	TOP3B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:O88574;Rn:D3ZC08	-	Ce:H1UBJ9;Dm:O96651;Mm:Q9Z321;Rn:D4A9Z2	Dr:F1QNX4
O75446	A5PLN9	8819	80006	SAP30	TRAPPC13	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:O88574;Rn:D3ZC08	-	Ce:Q95QQ2;Dm:Q95TN1;Dr:Q6PBY7;Mm:Q3TIR1;Rn:Q5M887	-
O75446	Q9BSY4	8819	84269	SAP30	CHCHD5	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:O88574;Rn:D3ZC08	-	Dr:E7F5H1;Mm:Q9CQP3;Rn:B0BMY5	-
O75446	Q8NE22	8819	133383	SAP30	SETD9	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:O88574;Rn:D3ZC08	-	-	-
O75446	Q15468	8819	6491	SAP30	STIL	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:O88574;Rn:D3ZC08	-	Dr:Q8JGS1;Mm:A2AD39	Rn:A0A0G2KB96
O75446	P35232	8819	5245	SAP30	PHB	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:O88574;Rn:D3ZC08	-	Ce:Q9BKU4;Dm:P24156;Dr:Q7T1D8;Mm:P67778;Rn:P67779;Sc:P40961	-
O75446	H0YCG3	8819	-	SAP30	-	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:O88574;Rn:D3ZC08	-	-	-
O75446	O60830	8819	10245	SAP30	TIMM17B	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:O88574;Rn:D3ZC08	-	Dr:A8WHN3;Mm:Q9Z0V7	Rn:D4ACA5
O75446	P49447	8819	1534	SAP30	CYB561	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:O88574;Rn:D3ZC08	-	Ce:P34465;Dr:F6PCI4;Mm:Q60720	Rn:B5DFI2
O75446	Q8IZL9	8819	23552	SAP30	CDK20	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:O88574;Rn:D3ZC08	-	Dm:Q9VD82;Mm:Q9JHU3;Rn:Q4KM34	Dr:A8WIP6
O75446	Q9H6R3	8819	79611	SAP30	ACSS3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:O88574;Rn:D3ZC08	-	Dm:Q9VC92;Mm:Q14DH7;Rn:A0A0G2K047	Dr:F1R1I6
O75446	P40227	8819	908	SAP30	CCT6A	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:O88574;Rn:D3ZC08	-	Rn:Q3MHS9	Dr:E9QGU4;Mm:A0A571BEL9
O75446	P05388	8819	6175	SAP30	RPLP0	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:O88574;Rn:D3ZC08	-	Ce:Q93572;Dm:P19889;Dr:Q6P5K3;Mm:P14869;Rn:P19945;Sc:P05317	-
O75446	Q9HC77	8819	55835	SAP30	CENPJ	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:O88574;Rn:D3ZC08	-	Dr:E7FCY1;Mm:Q569L8	Rn:D4A194
