UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9UKY1	P39023	11244	6122	ZHX1	RPL3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:P70121;Rn:G3V6S9	-	Ce:P50880;Dm:O16797;Dr:Q5BJJ2;Mm:P27659;Rn:P21531	-
Q9UKY1	Q16099	11244	2900	ZHX1	GRIK4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:P70121;Rn:G3V6S9	-	Dr:E7F1P4;Mm:Q8BMF5	Rn:A0A140TAG0
Q9UKY1	Q92575	11244	23190	ZHX1	UBXN4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:P70121;Rn:G3V6S9	-	Ce:P34631;Dm:Q9Y114;Mm:A0A0R4J078;Rn:Q5HZY0	-
Q9UKY1	Q5VWT5	11244	199920	ZHX1	FYB2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:P70121;Rn:G3V6S9	-	Mm:A2A995;Rn:F1LYH4	-
Q9UKY1	Q9NZS9	11244	51283	ZHX1	BFAR	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:P70121;Rn:G3V6S9	-	Rn:Q5PQN2	Mm:A0A0R4J040
Q9UKY1	Q9HC52	11244	57332	ZHX1	CBX8	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:P70121;Rn:G3V6S9	-	Dr:Q6TH37;Dr:A8KC45;Mm:Q9QXV1;Rn:Q4FZS1	-
Q9UKY1	Q8TAP8	11244	221908	ZHX1	PPP1R35	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:P70121;Rn:G3V6S9	-	Mm:Q9D8C8	Dr:F1QP44;Rn:D3ZCQ3
Q9UKY1	Q9UNN5	11244	11124	ZHX1	FAF1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:P70121;Rn:G3V6S9	-	Dr:B0UXY9;Mm:P54731	Dm:A0A0B4LFH2;Rn:F1LSQ0
Q9UKY1	O43298	11244	23099	ZHX1	ZBTB43	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:P70121;Rn:G3V6S9	-	Dr:A2BGW8;Rn:Q5PQT4	Mm:G3X9N4
Q9UKY1	O75676	11244	8986	ZHX1	RPS6KA4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:P70121;Rn:G3V6S9	-	Mm:Q9Z2B9;Rn:D3ZSB7	-
Q9UKY1	O75061	11244	9829	ZHX1	DNAJC6	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:P70121;Rn:G3V6S9	-	Rn:A0A0G2JY26	Dr:E7F8A0;Mm:B1B0B8
Q9UKY1	Q12797	11244	444	ZHX1	ASPH	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:P70121;Rn:G3V6S9	-	Mm:Q8BSY0;Rn:A0A0G2K2B5	Dr:F1QTN8
Q9UKY1	Q01518	11244	10487	ZHX1	CAP1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:P70121;Rn:G3V6S9	-	Dr:Q6YBS2;Mm:P40124;Rn:Q08163	Dm:Q9VPX7
Q9UKY1	P49321	11244	4678	ZHX1	NASP	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:P70121;Rn:G3V6S9	-	Dr:F1QNE0;Rn:Q66HD3	Mm:B1AU75
Q9UKY1	Q9Y5W3	11244	10365	ZHX1	KLF2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:P70121;Rn:G3V6S9	-	Mm:Q60843;Rn:Q9ET58	-
Q9UKY1	Q9Y574	11244	51666	ZHX1	ASB4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:P70121;Rn:G3V6S9	-	Mm:Q9WV71;Rn:F7EPG5	-
Q9UKY1	Q8IYJ3	11244	84958	ZHX1	SYTL1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:P70121;Rn:G3V6S9	-	Mm:A2AE94	Dr:Q1L8P2;Rn:A0A0G2K2R4
Q9UKY1	P46776	11244	6157	ZHX1	RPL27A	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:P70121;Rn:G3V6S9	-	Ce:Q9BKU5;Dm:P41092;Mm:P14115;Rn:A0A0G2K7W6;Rn:P18445;Sc:P02406	Rn:D4AAY6;Rn:D3ZI60
Q9UKY1	O15119	11244	6926	ZHX1	TBX3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:P70121;Rn:G3V6S9	-	Dr:B8JKS6;Mm:P70324;Rn:Q7TST9	-
Q9UKY1	Q15118	11244	5163	ZHX1	PDK1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:P70121;Rn:G3V6S9	-	Dr:E7F3U3;Mm:Q8BFP9;Rn:F1MA54	-
Q9UKY1	Q9Y3T9	11244	26155	ZHX1	NOC2L	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:P70121;Rn:G3V6S9	-	Ce:O17580;Dm:Q9VIF0;Mm:J3QK52;Rn:E9PTF3;Sc:P39744	-
Q9UKY1	Q9BW83	11244	11020	ZHX1	IFT27	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:P70121;Rn:G3V6S9	-	Mm:Q9D0P8;Rn:B4F765	Dr:Q5PR92
Q9UKY1	B3KS81	11244	100170229	ZHX1	SRRM5	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:P70121;Rn:G3V6S9	-	-	Mm:A0A3Q4EGK1;Rn:M0R5J6
Q9UKY1	A4D0T7	11244	-	ZHX1	SMIM30	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:P70121;Rn:G3V6S9	-	Mm:F2Z3Y9	-
Q9UKY1	Q11201	11244	6482	ZHX1	ST3GAL1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:P70121;Rn:G3V6S9	-	Mm:P54751;Rn:E9PSJ1	-
