UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9P0T4	Q96RS6	51545	84955	ZNF581	NUDCD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Dr:A0A0R4IJT0	Dm:Q9VYT5;Dr:A8E7L6;Mm:Q6PIP5;Rn:F7F163	Ce:A6PVA1
Q9P0T4	Q99943	51545	10554	ZNF581	AGPAT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Dr:A0A0R4IJT0	Ce:Q93841;Dm:Q9VYJ4;Mm:A0A0R4J263;Rn:Q6MG85	-
Q9P0T4	O75844	51545	10269	ZNF581	ZMPSTE24	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Dr:A0A0R4IJT0	Ce:Q9XVE5;Dm:Q7K172;Dr:F1QX19;Mm:Q80W54;Rn:D4A5K6;Sc:P47154	-
Q9P0T4	Q9UJV9	51545	51428	ZNF581	DDX41	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Dr:A0A0R4IJT0	Dm:Q9V3C0;Mm:Q91VN6;Rn:B2RYL8	Ce:Q9N5K1
Q9P0T4	P57081	51545	10785	ZNF581	WDR4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Dr:A0A0R4IJT0	Dr:E7EZ59;Mm:E9Q156;Rn:D4A0Q3	-
Q9P0T4	Q9NVM9	51545	55726	ZNF581	INTS13	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Dr:A0A0R4IJT0	Ce:O44500;Dm:Q9VEX5;Mm:Q8QZV7;Rn:D4A6N9	-
Q9P0T4	Q9BXS6	51545	51203	ZNF581	NUSAP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Dr:A0A0R4IJT0	-	-
Q9P0T4	Q9H1Y0	51545	9474	ZNF581	ATG5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Dr:A0A0R4IJT0	Dm:Q9W3R7;Dr:F1RDC0;Mm:Q99J83;Sc:Q12380	Ce:Q3V5I7;Rn:A0A0G2KAB9
Q9P0T4	Q5I0X7	51545	130502	ZNF581	TTC32	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Dr:A0A0R4IJT0	Dr:Q5TYX3;Mm:Q9DAC7;Rn:M0RDE8	-
Q9P0T4	O43172	51545	9128	ZNF581	PRPF4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Dr:A0A0R4IJT0	Ce:Q93339;Dm:Q9VVI0;Dr:Q6PH45;Mm:Q9DAW6;Rn:D4A7J8;Sc:P20053	-
Q9P0T4	P46527	51545	1027	ZNF581	CDKN1B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Dr:A0A0R4IJT0	Mm:P46414;Rn:O08769	Ce:U4PBK8
Q9P0T4	Q92963	51545	6016	ZNF581	RIT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Dr:A0A0R4IJT0	-	-
Q9P0T4	Q9C099	51545	85444	ZNF581	LRRCC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Dr:A0A0R4IJT0	Mm:G5E8Y2;Rn:E9PTY0	Dr:F1R597
Q9P0T4	Q6ZS30	51545	65065	ZNF581	NBEAL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Dr:A0A0R4IJT0	Dr:A0A0R4IDF6;Mm:E9PYP2;Rn:F1M6V0	-
Q9P0T4	Q8WVC6	51545	79877	ZNF581	DCAKD	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Dr:A0A0R4IJT0	Dm:Q9VI57;Mm:Q8BHC4;Rn:Q6AY55;Sc:Q03941	Ce:E5QCF8;Dr:F1QN99
Q9P0T4	P41567	51545	10209	ZNF581	EIF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Dr:A0A0R4IJT0	Mm:P48024;Rn:B0K008	-
Q9P0T4	O95716	51545	9545	ZNF581	RAB3D	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Dr:A0A0R4IJT0	Dr:F6NMA7;Mm:P35276;Rn:Q63942	Dr:Q6DI07
Q9P0T4	Q9BTE3	51545	79892	ZNF581	MCMBP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Dr:A0A0R4IJT0	Dm:Q9VM60;Mm:Q8R3C0;Rn:B1H268	-
Q9P0T4	P51659	51545	3295	ZNF581	HSD17B4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Dr:A0A0R4IJT0	Dm:Q9VXJ0;Mm:P51660;Sc:Q02207	Dr:Q8AYH1;Rn:Q6IN39
Q9P0T4	Q9H900	51545	55055	ZNF581	ZWILCH	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Dr:A0A0R4IJT0	Dr:A5WWB6;Mm:G3X9Z0;Rn:D3ZG58	-
Q9P0T4	Q9BU70	51545	51531	ZNF581	TRMO	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Dr:A0A0R4IJT0	Dr:R4GEK9;Mm:Q562D6;Rn:Q4V7E0	-
Q9P0T4	Q6PCB5	51545	222194	ZNF581	RSBN1L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Dr:A0A0R4IJT0	Rn:D3ZZH7	Mm:D3Z0K6
Q9P0T4	Q15428	51545	8175	ZNF581	SF3A2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Dr:A0A0R4IJT0	Mm:G3UVU2;Rn:Q6AXT8	-
Q9P0T4	P23511	51545	4800	ZNF581	NFYA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Dr:A0A0R4IJT0	Mm:P23708	Rn:A0A0G2KB97
Q9P0T4	O00487	51545	10213	ZNF581	PSMD14	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Dr:A0A0R4IJT0	Ce:O76577;Dm:Q9V3H2;Dr:F1QHE5;Mm:O35593;Rn:Q4V8E2;Sc:P43588	Ce:P41883
Q9P0T4	Q99558	51545	9020	ZNF581	MAP3K14	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Dr:A0A0R4IJT0	Mm:Q9WUL6	Rn:D3ZTD1
Q9P0T4	P05783	51545	3875	ZNF581	KRT18	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Dr:A0A0R4IJT0	Mm:P05784;Rn:Q5BJY9	Dr:Q7ZTS4;Dr:Q6NYL7
Q9P0T4	Q92569	51545	8503	ZNF581	PIK3R3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Dr:A0A0R4IJT0	-	-
Q9P0T4	Q9BZJ4	51545	51629	ZNF581	SLC25A39	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Dr:A0A0R4IJT0	Dr:F1QVQ4;Mm:Q9D8K8;Rn:Q4V8K4	-
Q9P0T4	Q8NBN3	51545	25963	ZNF581	TMEM87A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Dr:A0A0R4IJT0	Dm:Q9VQ34;Mm:A2AQJ6;Rn:D4A017	-
Q9P0T4	Q06609	51545	5888	ZNF581	RAD51	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Dr:A0A0R4IJT0	Ce:Q95Q25;Dm:Q27297;Dr:Q5TYR1;Mm:Q08297;Rn:B5DF04;Sc:P25454	-
Q9P0T4	Q5T6F2	51545	55833	ZNF581	UBAP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Dr:A0A0R4IJT0	Mm:Q91VX2;Rn:A0A0G2JYI7	Dr:F1QV64
Q9P0T4	Q96MX6	51545	116143	ZNF581	WDR92	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Dr:A0A0R4IJT0	Dm:Q9VVM7;Dr:Q561Y0;Mm:Q8BGF3;Rn:B1WC85	-
Q9P0T4	Q7Z5W3	51545	144233	ZNF581	BCDIN3D	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Dr:A0A0R4IJT0	Dm:Q9VZD2;Mm:Q91YP1;Rn:D4ABH7	Dr:L7N449
Q9P0T4	Q9HAW0	51545	55290	ZNF581	BRF2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Dr:A0A0R4IJT0	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13
Q9P0T4	Q9Y3Y2	51545	26097	ZNF581	CHTOP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Dr:A0A0R4IJT0	Mm:Q9CY57;Rn:Q498T2	Dr:Q1L8S1;Rn:M0RDD7
Q9P0T4	Q641Q3	51545	284207	ZNF581	METRNL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Dr:A0A0R4IJT0	Dr:A0A0R4IAF7;Mm:Q8VE43;Rn:Q5RJL6	-
