UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9HCE5	P23415	57721	2741	METTL14	GLRA1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VLP7;Dr:Q6NZ22;Mm:Q3UIK4;Rn:B2RYI4;Sc:P25583	-	Mm:Q64018;Rn:P07727	-
Q9HCE5	Q7Z7G8	57721	157680	METTL14	VPS13B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VLP7;Dr:Q6NZ22;Mm:Q3UIK4;Rn:B2RYI4;Sc:P25583	-	Dm:Q9VAD3;Mm:Q80TY5	-
Q9HCE5	Q86WA8	57721	83752	METTL14	LONP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VLP7;Dr:Q6NZ22;Mm:Q3UIK4;Rn:B2RYI4;Sc:P25583	-	Ce:Q9XW87;Dr:A0A0R4ISE4;Mm:Q9DBN5;Rn:Q3MIB4	-
Q9HCE5	O94812	57721	8938	METTL14	BAIAP3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VLP7;Dr:Q6NZ22;Mm:Q3UIK4;Rn:B2RYI4;Sc:P25583	-	Dm:Q9VS41;Mm:S4R1E7	Dr:X1WGN8;Rn:F1LVS1
Q9HCE5	Q5W0Q7	57721	10208	METTL14	USPL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VLP7;Dr:Q6NZ22;Mm:Q3UIK4;Rn:B2RYI4;Sc:P25583	-	Rn:M0R4X8	Mm:E9QLC6
Q9HCE5	Q96QB1	57721	10395	METTL14	DLC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VLP7;Dr:Q6NZ22;Mm:Q3UIK4;Rn:B2RYI4;Sc:P25583	-	Dr:E7FBY0;Rn:A0A0G2K9I2	Mm:E9QKB1
Q9HCE5	P55036	57721	5710	METTL14	PSMD4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VLP7;Dr:Q6NZ22;Mm:Q3UIK4;Rn:B2RYI4;Sc:P25583	-	Ce:O61742;Dm:P55035;Dr:Q6IQC6;Mm:O35226;Rn:O88321;Sc:P38886	-
Q9HCE5	O60271	57721	9043	METTL14	SPAG9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VLP7;Dr:Q6NZ22;Mm:Q3UIK4;Rn:B2RYI4;Sc:P25583	-	Mm:Q58A65	Rn:A0A0G2K6E8
Q9HCE5	O00764	57721	8566	METTL14	PDXK	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VLP7;Dr:Q6NZ22;Mm:Q3UIK4;Rn:B2RYI4;Sc:P25583	-	Dm:Q7KUC2;Dr:B8A4Q2;Mm:Q8K183;Rn:D3Z8P5;Rn:G3V647;Sc:P39988;Sc:P53727	Ce:G8JXZ7;Dr:B0S7H1
Q9HCE5	Q14139	57721	9354	METTL14	UBE4A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VLP7;Dr:Q6NZ22;Mm:Q3UIK4;Rn:B2RYI4;Sc:P25583	-	Dm:Q9U4F8;Dr:E7F6E1	Mm:G3X9Y5;Rn:Q7TP51
Q9HCE5	Q9P212	57721	51196	METTL14	PLCE1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VLP7;Dr:Q6NZ22;Mm:Q3UIK4;Rn:B2RYI4;Sc:P25583	-	Ce:G5EFI8;Rn:G3V9X9	Mm:S4R1Q8
Q9HCE5	Q9H799	57721	65250	METTL14	CPLANE1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VLP7;Dr:Q6NZ22;Mm:Q3UIK4;Rn:B2RYI4;Sc:P25583	-	Mm:Q8CE72;Rn:D3ZK35	-
Q9HCE5	Q9BYD6	57721	65008	METTL14	MRPL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VLP7;Dr:Q6NZ22;Mm:Q3UIK4;Rn:B2RYI4;Sc:P25583	-	Ce:Q7KPW7;Dm:Q9VHT5;Dr:F1QMG1;Mm:Q99N96;Rn:F1M9A4	Rn:D3ZFE9
Q9HCE5	Q13501	57721	8878	METTL14	SQSTM1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VLP7;Dr:Q6NZ22;Mm:Q3UIK4;Rn:B2RYI4;Sc:P25583	-	Dr:F1Q5Z8;Mm:Q64337;Rn:O08623	-
Q9HCE5	Q5JWF2	57721	2778	METTL14	GNAS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VLP7;Dr:Q6NZ22;Mm:Q3UIK4;Rn:B2RYI4;Sc:P25583	-	-	-
Q9HCE5	P17535	57721	3727	METTL14	JUND	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VLP7;Dr:Q6NZ22;Mm:Q3UIK4;Rn:B2RYI4;Sc:P25583	-	Dr:B0V1Q6;Mm:P15066;Rn:P52909	-
Q9HCE5	P68104	57721	1915	METTL14	EEF1A1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VLP7;Dr:Q6NZ22;Mm:Q3UIK4;Rn:B2RYI4;Sc:P25583	-	Dr:Q6P969;Dr:Q568F0;Mm:P10126;Rn:P62630;Sc:P02994	Rn:F1M6C2;Rn:M0R757
Q9HCE5	B4E2M5	57721	100287718	METTL14	ANKRD66	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VLP7;Dr:Q6NZ22;Mm:Q3UIK4;Rn:B2RYI4;Sc:P25583	-	Mm:J3QNN4	Dr:A0A2R8QH91;Rn:M0RDE5
Q9HCE5	Q96LT6	57721	148304	METTL14	C1orf74	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VLP7;Dr:Q6NZ22;Mm:Q3UIK4;Rn:B2RYI4;Sc:P25583	-	Mm:Q9DAE8;Rn:Q5U2R2	Dr:Q567C3
Q9HCE5	Q15021	57721	9918	METTL14	NCAPD2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VLP7;Dr:Q6NZ22;Mm:Q3UIK4;Rn:B2RYI4;Sc:P25583	-	Ce:Q9U2M1;Dm:Q9VAJ1;Mm:A0A0R4J0H7;Rn:A0A0G2JWH3;Sc:Q06156	Dr:B0V123
Q9HCE5	P78508	57721	3766	METTL14	KCNJ10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VLP7;Dr:Q6NZ22;Mm:Q3UIK4;Rn:B2RYI4;Sc:P25583	-	Dr:E7FD27;Mm:Q9JM63;Rn:A0A0H2UHF5	-
Q9HCE5	P01222	57721	7252	METTL14	TSHB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VLP7;Dr:Q6NZ22;Mm:Q3UIK4;Rn:B2RYI4;Sc:P25583	-	Mm:E9Q4F3	Dr:B3DJU0;Rn:P04652
Q9HCE5	Q9BWG6	57721	100534012;79005	METTL14	SCNM1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VLP7;Dr:Q6NZ22;Mm:Q3UIK4;Rn:B2RYI4;Sc:P25583	-	Dr:Q2YDS5;Mm:Q8K136;Rn:D3ZSG1	-
Q9HCE5	Q9H0M0	57721	11059	METTL14	WWP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VLP7;Dr:Q6NZ22;Mm:Q3UIK4;Rn:B2RYI4;Sc:P25583	-	Ce:Q9N2Z7;Mm:Q8BZZ3	Dr:X1WEK3;Rn:Q4V8H7
