UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q96MR9	P17655	147741	824	ZNF560	CAPN2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZYI6	Mm:O08529;Rn:Q07009	Dr:Q561U0
Q96MR9	Q9H1J5	147741	7478	ZNF560	WNT8A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZYI6	-	-
Q96MR9	Q6N069	147741	79612	ZNF560	NAA16	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZYI6	Mm:Q9DBB4	Rn:M0RC73
Q96MR9	O95897	147741	93145	ZNF560	OLFM2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZYI6	Rn:Q568Y7	Dr:A0A286Y8W4;Mm:A0A1L1SV46
Q96MR9	Q08493	147741	5143	ZNF560	PDE4C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZYI6	-	-
Q96MR9	P04075	147741	226	ZNF560	ALDOA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZYI6	Ce:P46563;Dm:P07764;Dr:Q803Q7;Mm:P05064;Rn:P05065	Dr:Q6P043
Q96MR9	Q6PIF2	147741	256126	ZNF560	SYCE2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZYI6	Mm:Q505B8;Rn:D4A671	-
Q96MR9	Q6PD74	147741	79719	ZNF560	AAGAB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZYI6	Mm:Q8R2R3;Rn:Q9R0Z7	Dr:Q1LXZ6
Q96MR9	Q9H6R4	147741	65083	ZNF560	NOL6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZYI6	Dm:Q8IH00;Dr:F1Q4S6;Mm:Q8R5K4;Rn:A0A0G2QC27;Sc:P53254	-
Q96MR9	Q9C019	147741	89870	ZNF560	TRIM15	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZYI6	Rn:D3ZRI0	Mm:Q8R096
Q96MR9	P46095	147741	2830	ZNF560	GPR6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZYI6	Mm:Q6YNI2;Rn:P51651	Dr:A0A0G2L0R2
Q96MR9	Q86UP9	147741	375612	ZNF560	LHFPL3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZYI6	-	-
Q96MR9	Q9NRX4	147741	29085	ZNF560	PHPT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZYI6	Ce:P90861;Mm:Q9DAK9;Rn:D3ZP47	Dr:Q6DC18
Q96MR9	Q14767	147741	4053	ZNF560	LTBP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZYI6	Mm:Q0VD84;Rn:A0A0G2K1G5	-
Q96MR9	O14492	147741	10603	ZNF560	SH2B2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZYI6	Mm:Q9JID9;Rn:Q9Z200	Dr:A0A286Y8A3
Q96MR9	O00264	147741	10857	ZNF560	PGRMC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZYI6	Dm:Q9VXM4;Dr:Q5U3G0;Mm:O55022	Rn:A0A0H2UHK2
Q96MR9	Q9NXE8	147741	54883	ZNF560	CWC25	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZYI6	Dm:Q9VQF5;Dr:Q7ZVW8;Mm:Q9DBF7;Rn:G3V6I3	-
Q96MR9	Q9Y698	147741	10369	ZNF560	CACNG2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZYI6	Dr:Q6PFS3;Mm:O88602;Rn:Q71RJ2	Dr:A0A0R4INZ4
Q96MR9	Q13868	147741	23404	ZNF560	EXOSC2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZYI6	Ce:Q95XD0;Dm:Q9W1M9;Dr:F8W3K6;Mm:Q8VBV3;Rn:D3ZBP3	-
Q96MR9	Q9Y2Z2	147741	25821	ZNF560	MTO1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZYI6	Ce:Q20680;Dm:Q9W245;Dr:F1R509;Mm:G5E889;Rn:F1LYH3;Sc:P53070	-
Q96MR9	Q8N196	147741	147912	ZNF560	SIX5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZYI6	Mm:P70178;Rn:A0A0G2K7K3	-
Q96MR9	Q6NT04	147741	91151	ZNF560	TIGD7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZYI6	-	-
Q96MR9	Q08378	147741	2802	ZNF560	GOLGA3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZYI6	Rn:D3ZLD5	Mm:A0A0R4J1H6;Rn:A0A0G2K5A4
Q96MR9	Q9UKF7	147741	26207	ZNF560	PITPNC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZYI6	-	-
Q96MR9	Q6ZTA4	147741	440730	ZNF560	TRIM67	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZYI6	-	-
Q96MR9	Q13503	147741	9412	ZNF560	MED21	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZYI6	Dm:Q9W5P1;Dr:Q7ZTI5;Mm:Q9CQ39;Rn:D4AA11	Ce:Q6BER6
Q96MR9	Q9BXW6	147741	114876	ZNF560	OSBPL1A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZYI6	Dr:A0A0R4IQ17;Mm:Q91XL9;Rn:A0A0G2K327	-
Q96MR9	Q9NVX2	147741	54475	ZNF560	NLE1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZYI6	Ce:Q9TYV3;Dm:Q9VPR4;Dr:F1QDT3;Mm:Q8VEJ4;Rn:B2GV82;Sc:P25382	-
Q96MR9	P17096	147741	3159	ZNF560	HMGA1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZYI6	Dr:Q08BD1;Mm:P17095;Rn:Q8K585	Dr:E9QD31;Mm:A0A338P6E8
Q96MR9	Q86XS8	147741	55819	ZNF560	RNF130	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZYI6	Mm:Q8VEM1;Rn:M0R971	-
Q96MR9	Q9UL63	147741	4289	ZNF560	MKLN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZYI6	Dm:Q0E9A5;Dr:Q8AYJ5;Mm:O89050;Rn:A0A0G2K9Q2	-
Q96MR9	Q92730	147741	27289	ZNF560	RND1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZYI6	Dr:Q52WX7;Mm:Q8BLR7;Rn:Q5FVG9	-
