UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
O95243	P11473	8930	7421	MBD4	VDR	chromatin immunoprecipitation assay;inferred by curator	29087512;29126285;27924024;17229570	Homo sapiens	GTRD;ReMap;TRRUST	Yes	Mm:A0A0R4J0A8;Rn:D4A9W8	-	Dr:Q1L673;Mm:P48281;Rn:G3V744	-
O95243	O00762	8930	11065	MBD4	UBE2C	chromatin immunoprecipitation assay;inferred by curator	21556051;29087512;29126285;27924024	Homo sapiens	GTRD;ReMap;TRRUST	Yes	Mm:A0A0R4J0A8;Rn:D4A9W8	-	Dm:Q9VTY6;Dr:Q3B745;Mm:Q9D1C1;Rn:D3ZUW6;Sc:P52492	-
O95243	O14965	8930	6790	MBD4	AURKA	chromatin immunoprecipitation assay;inferred by curator	29087512;29126285;27924024;16574658	Homo sapiens	GTRD;ReMap;TRRUST	Yes	Mm:A0A0R4J0A8;Rn:D4A9W8	-	-	-
O95243	P10275	8930	367	MBD4	AR	chromatin immunoprecipitation assay;inferred by curator	29087512;22102282;29126285;27924024	Homo sapiens	GTRD;ReMap;TRRUST	Yes	Mm:A0A0R4J0A8;Rn:D4A9W8	-	Mm:P19091;Rn:A0A0G2JSI8	-
O95243	Q06520	8930	6822	MBD4	SULT2A1	inferred by curator	19497978;29087512	Homo sapiens	TRRUST	Yes	Mm:A0A0R4J0A8;Rn:D4A9W8	-	Mm:K7N6K9;Mm:Q3UEP5;Mm:P52843;Mm:D3Z1W5;Mm:B2RVI8;Rn:P50235	Mm:L7N245
O95243	P08779	8930	3868	MBD4	KRT16	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:A0A0R4J0A8;Rn:D4A9W8	-	Mm:Q9Z2K1	Rn:Q6IFU9
O95243	Q9UHC1	8930	27030	MBD4	MLH3	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:A0A0R4J0A8;Rn:D4A9W8	-	Rn:D4ADG4	Mm:Q68FG1
O95243	Q9NP66	8930	10363	MBD4	HMG20A	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:A0A0R4J0A8;Rn:D4A9W8	-	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-
O95243	Q86X45	8930	23639	MBD4	LRRC6	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:A0A0R4J0A8;Rn:D4A9W8	-	Dm:Q9VR52;Mm:O88978	Dr:F1Q7C0;Rn:D4ACP1
O95243	Q86XT4	8930	135892	MBD4	TRIM50	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:A0A0R4J0A8;Rn:D4A9W8	-	-	-
