UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q68E01	Q8NEF3	65123	153733	INTS3	CCDC112	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:W6RQY9;Dm:Q7PLS8;Dr:Q1LXC9;Mm:Q7TPD0;Rn:D3ZUT9	-	Mm:D3Z1J2;Rn:D4A095	-
Q68E01	Q8IXQ5	65123	55975	INTS3	KLHL7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:W6RQY9;Dm:Q7PLS8;Dr:Q1LXC9;Mm:Q7TPD0;Rn:D3ZUT9	-	Mm:Q8BUL5;Rn:Q5XHZ6	-
Q68E01	Q96BJ3	65123	64853	INTS3	AIDA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:W6RQY9;Dm:Q7PLS8;Dr:Q1LXC9;Mm:Q7TPD0;Rn:D3ZUT9	-	Dr:Q6PBN2;Mm:Q8C4Q6;Rn:B1WBV1	-
Q68E01	Q9NVK5	65123	26127	INTS3	FGFR1OP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:W6RQY9;Dm:Q7PLS8;Dr:Q1LXC9;Mm:Q7TPD0;Rn:D3ZUT9	-	Dr:Q7T338;Mm:Q9CRA9;Rn:Q6TA25	-
Q68E01	Q0VG06	65123	80233	INTS3	FAAP100	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:W6RQY9;Dm:Q7PLS8;Dr:Q1LXC9;Mm:Q7TPD0;Rn:D3ZUT9	-	Dr:U3JAR8;Mm:A2ACJ2;Rn:D3ZX03	-
Q68E01	Q9H6F5	65123	79080	INTS3	CCDC86	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:W6RQY9;Dm:Q7PLS8;Dr:Q1LXC9;Mm:Q7TPD0;Rn:D3ZUT9	-	Mm:Q9JJ89;Rn:Q5XIB5	-
Q68E01	A0A1B0GWJ7	65123	-	INTS3	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:W6RQY9;Dm:Q7PLS8;Dr:Q1LXC9;Mm:Q7TPD0;Rn:D3ZUT9	-	-	-
Q68E01	Q9NRY5	65123	10827	INTS3	FAM114A2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:W6RQY9;Dm:Q7PLS8;Dr:Q1LXC9;Mm:Q7TPD0;Rn:D3ZUT9	-	Mm:Q8VE88	Dr:E9QJA6;Rn:D3ZC89
Q68E01	O75807	65123	23645	INTS3	PPP1R15A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:W6RQY9;Dm:Q7PLS8;Dr:Q1LXC9;Mm:Q7TPD0;Rn:D3ZUT9	-	Mm:P17564;Rn:A0A0G2JSW4	-
Q68E01	O14949	65123	27089	INTS3	UQCRQ	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:W6RQY9;Dm:Q7PLS8;Dr:Q1LXC9;Mm:Q7TPD0;Rn:D3ZUT9	-	Ce:O45525;Ce:Q21817;Dm:Q9VVH5;Dr:F1QEJ5;Mm:Q9CQ69;Rn:Q7TQ16	-
Q68E01	Q99805	65123	9375	INTS3	TM9SF2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:W6RQY9;Dm:Q7PLS8;Dr:Q1LXC9;Mm:Q7TPD0;Rn:D3ZUT9	-	Ce:O17388;Dm:Q9VIK1;Dr:B0S5D9;Mm:P58021;Rn:Q66HG5	-
Q68E01	Q9HCK8	65123	57680	INTS3	CHD8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:W6RQY9;Dm:Q7PLS8;Dr:Q1LXC9;Mm:Q7TPD0;Rn:D3ZUT9	-	Mm:Q09XV5;Rn:Q9JIX5	Dr:F1QW70
