UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
E9PZM4	Q9WUR9	244059	11639	Chd2	Ak4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O14647;Ce:O17909	Dr:Q1LVN0;Rn:A0A0G2KA92	Hs:P27144;Dr:Q6NUY0;Rn:Q9WUS0	-
E9PZM4	Q91VL9	244059	268564	Chd2	Zbtb1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O14647;Ce:O17909	Dr:Q1LVN0;Rn:A0A0G2KA92	Hs:Q9Y2K1;Dr:Q5RIH1;Rn:A0A0G2K3D7	-
E9PZM4	Q8BG40	244059	74187	Chd2	Katnb1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O14647;Ce:O17909	Dr:Q1LVN0;Rn:A0A0G2KA92	Hs:Q9BVA0;Dm:Q0KHS0;Rn:Q4VFZ4	-
E9PZM4	Q8CGK5	244059	242700	Chd2	Ifnlr1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O14647;Ce:O17909	Dr:Q1LVN0;Rn:A0A0G2KA92	Hs:Q8IU57;Rn:D3ZB58	-
E9PZM4	E9Q732	244059	71640	Chd2	Zfp949	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O14647;Ce:O17909	Dr:Q1LVN0;Rn:A0A0G2KA92	Rn:D3ZNQ5	-
E9PZM4	Q8C2B3	244059	56233	Chd2	Hdac7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O14647;Ce:O17909	Dr:Q1LVN0;Rn:A0A0G2KA92	Hs:Q8WUI4;Rn:A0A0G2K6B1	-
E9PZM4	Q6PHU5	244059	20661	Chd2	Sort1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O14647;Ce:O17909	Dr:Q1LVN0;Rn:A0A0G2KA92	Hs:Q99523;Dr:A0A0R4IEP6;Dr:A5PMG8;Rn:O54861	-
E9PZM4	E9Q9B7	244059	77480	Chd2	Kidins220	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O14647;Ce:O17909	Dr:Q1LVN0;Rn:A0A0G2KA92	-	-
E9PZM4	Q9D083	244059	67629	Chd2	Spc24	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O14647;Ce:O17909	Dr:Q1LVN0;Rn:A0A0G2KA92	Dr:Q503N2;Rn:D4A1C5	-
E9PZM4	Q8C419	244059	241263	Chd2	Gpr158	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O14647;Ce:O17909	Dr:Q1LVN0;Rn:A0A0G2KA92	Hs:Q5T848;Rn:A0A0A0MY13	Dr:E9QIZ8
