UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q96JK9	Q8NEW0	55534	148867	MAML3	SLC30A7	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:D4QGC2	-	Dm:Q9VGS1;Mm:Q9JKN1;Rn:Q5BJM8	Dr:A5PMX1
Q96JK9	Q05923	55534	1844	MAML3	DUSP2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:D4QGC2	-	Dr:Q6DBR5;Mm:Q05922;Rn:Q5M863	-
Q96JK9	Q9UPZ6	55534	221981	MAML3	THSD7A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:D4QGC2	-	Mm:E9QNR5;Rn:F1MA97	-
Q96JK9	Q14691	55534	9837	MAML3	GINS1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:D4QGC2	-	Ce:Q22019;Dm:Q9W0I7;Mm:Q9CZ15;Rn:B2RZ16;Sc:Q12488	Dr:F1RAD9
Q96JK9	P09172	55534	1621	MAML3	DBH	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:D4QGC2	-	Dm:Q86B61;Mm:Q64237;Rn:G3V9S4	Ce:Q9XTQ6;Dr:B3DGL8
Q96JK9	Q9NW08	55534	55703	MAML3	POLR3B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:D4QGC2	-	Ce:Q27492;Dm:P25167;Dr:F1QQA2;Mm:P59470;Rn:D3ZV30;Sc:P22276	-
Q96JK9	Q92665	55534	10240	MAML3	MRPS31	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:D4QGC2	-	Dr:A2BEP0;Mm:Q61733;Rn:B0BN56	-
Q96JK9	Q69YN4	55534	25962	MAML3	VIRMA	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:D4QGC2	-	Dm:Q9W1R5;Mm:A2AIV2;Rn:D3ZKC9	Dr:A0A0R4IAI1
Q96JK9	Q9NZU5	55534	29995	MAML3	LMCD1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:D4QGC2	-	Mm:Q8VEE1;Rn:Q6AYF2	Dr:E7FCK0
Q96JK9	Q9HAC7	55534	79783	MAML3	SUGCT	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:D4QGC2	-	-	-
Q96JK9	Q8N6I1	55534	163126	MAML3	EID2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:D4QGC2	-	Mm:Q6X7S9;Rn:D4ACB5	-
Q96JK9	Q9BV94	55534	55741	MAML3	EDEM2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:D4QGC2	-	Dr:A0A0R4IAP0;Mm:Q8BJT9;Rn:Q6AYI8	-
Q96JK9	Q9BSH4	55534	51204	MAML3	TACO1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:D4QGC2	-	Ce:Q965T4;Mm:Q8K0Z7;Rn:D4A601;Sc:P53212	Dr:F1QP29;Dr:A0A0G2L877
Q96JK9	Q9NYW7	55534	50834	MAML3	TAS2R1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:D4QGC2	-	Mm:G3X986	Dr:A6P6V6;Rn:F1LMS0
