UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q6KCD5	P48026	71175	20229	Nipbl	Sat1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q6KC79;Dr:F1QBY1;Rn:A0A0G2K0J4	-	Hs:P21673;Dr:Q7T174	Dr:Q4V8U3;Rn:Q7TP41
Q6KCD5	Q9D4F2	71175	74411	Nipbl	Plpp6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q6KC79;Dr:F1QBY1;Rn:A0A0G2K0J4	-	Hs:Q8IY26;Rn:Q66H88	Dr:T1ECT0
Q6KCD5	Q5SWD9	71175	104662	Nipbl	Tsr1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q6KC79;Dr:F1QBY1;Rn:A0A0G2K0J4	-	Hs:Q2NL82;Ce:Q19329;Dm:Q9VP47;Dr:E7FCX4;Rn:D3ZEM8;Sc:Q07381	-
Q6KCD5	D6RG70	71175	-	Nipbl	Bhmg1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q6KC79;Dr:F1QBY1;Rn:A0A0G2K0J4	-	-	-
Q6KCD5	A0A0R4J117	71175	140559	Nipbl	Igsf8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q6KC79;Dr:F1QBY1;Rn:A0A0G2K0J4	-	Hs:Q969P0;Dr:F1Q534;Rn:A0A140TAA1	-
Q6KCD5	O08810	71175	20624	Nipbl	Eftud2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q6KC79;Dr:F1QBY1;Rn:A0A0G2K0J4	-	-	-
Q6KCD5	A0A0R4J016	71175	71916	Nipbl	Dus4l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q6KC79;Dr:F1QBY1;Rn:A0A0G2K0J4	-	Hs:O95620;Ce:Q09504;Dm:Q9VJ06;Dr:Q5RIX6;Sc:Q06063	Rn:A0A0G2K3I5
Q6KCD5	Q9D658	71175	19245	Nipbl	Ptp4a3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q6KC79;Dr:F1QBY1;Rn:A0A0G2K0J4	-	Hs:O75365;Rn:B0K032	Dr:Q6NX92
Q6KCD5	Q9D0T2	71175	80915	Nipbl	Dusp12	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q6KC79;Dr:F1QBY1;Rn:A0A0G2K0J4	-	Hs:Q9UNI6;Ce:Q9XXK8;Dm:Q9VWF4;Dr:F1QYI8;Rn:Q9JIM4;Sc:Q02256	-
Q6KCD5	Q99ML9	71175	93836	Nipbl	Rnf111	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q6KC79;Dr:F1QBY1;Rn:A0A0G2K0J4	-	Hs:Q6ZNA4;Rn:D4A9T1	Dr:R4L6W8
Q6KCD5	Q8K0C9	71175	218138	Nipbl	Gmds	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q6KC79;Dr:F1QBY1;Rn:A0A0G2K0J4	-	Hs:O60547;Ce:O45583;Ce:Q18801;Dm:Q9VMW9;Rn:Q3MHS7	Dr:Q1LVF8
Q6KCD5	Q62084	71175	18938	Nipbl	Ppp1r14b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q6KC79;Dr:F1QBY1;Rn:A0A0G2K0J4	-	Hs:Q96C90;Rn:Q8K3F3	-
Q6KCD5	Q91VK1	71175	66912	Nipbl	Bzw2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q6KC79;Dr:F1QBY1;Rn:A0A0G2K0J4	-	Hs:Q9Y6E2;Rn:Q9WTT7	Dr:Q1LUC1
Q6KCD5	Q3UE37	71175	268470	Nipbl	Ube2z	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q6KC79;Dr:F1QBY1;Rn:A0A0G2K0J4	-	Hs:Q9H832;Dr:B0JZL9;Rn:Q3B7D1	-
Q6KCD5	P98083	71175	20416	Nipbl	Shc1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q6KC79;Dr:F1QBY1;Rn:A0A0G2K0J4	-	Hs:P29353;Rn:G3V8S2	Dr:E9QCZ8
Q6KCD5	Q9JHU3	71175	105278	Nipbl	Cdk20	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q6KC79;Dr:F1QBY1;Rn:A0A0G2K0J4	-	Hs:Q8IZL9;Dm:Q9VD82;Rn:Q4KM34	Dr:A8WIP6
Q6KCD5	E9QK83	71175	70683	Nipbl	Utp20	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q6KC79;Dr:F1QBY1;Rn:A0A0G2K0J4	-	Hs:O75691;Dm:Q9W246;Dr:A0A0R4IQW7;Rn:F1LXT3;Sc:P35194	-
Q6KCD5	E9PXF0	71175	219228	Nipbl	Pcdh17	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q6KC79;Dr:F1QBY1;Rn:A0A0G2K0J4	-	Hs:O14917;Dr:C4P342;Rn:D3ZPN0	-
Q6KCD5	Q6NV72	71175	238037	Nipbl	Wdcp	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q6KC79;Dr:F1QBY1;Rn:A0A0G2K0J4	-	-	-
Q6KCD5	Q8K358	71175	-	Nipbl	Pigu	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q6KC79;Dr:F1QBY1;Rn:A0A0G2K0J4	-	-	-
Q6KCD5	Q9R118	71175	56213	Nipbl	Htra1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q6KC79;Dr:F1QBY1;Rn:A0A0G2K0J4	-	Rn:Q9QZK5	Hs:A0A3B3IU24;Dr:A9JRB3
Q6KCD5	Q9R1Q7	71175	18824	Nipbl	Plp2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q6KC79;Dr:F1QBY1;Rn:A0A0G2K0J4	-	-	-
Q6KCD5	A7MCT6	71175	214253	Nipbl	Etnk2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q6KC79;Dr:F1QBY1;Rn:A0A0G2K0J4	-	Hs:Q9NVF9;Rn:D3ZRW8	-
Q6KCD5	Q9CQK1	71175	448850	Nipbl	Znhit3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q6KC79;Dr:F1QBY1;Rn:A0A0G2K0J4	-	Hs:Q15649;Dm:A1ZA28;Dr:Q7ZUF9;Rn:D4AA75	-
Q6KCD5	Q61103	71175	19708	Nipbl	Dpf2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q6KC79;Dr:F1QBY1;Rn:A0A0G2K0J4	-	-	-
Q6KCD5	Q6GTW1	71175	18784	Nipbl	Pla2g5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q6KC79;Dr:F1QBY1;Rn:A0A0G2K0J4	-	Hs:P39877;Rn:P51433	-
Q6KCD5	Q8C8B0	71175	216285	Nipbl	Alx1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q6KC79;Dr:F1QBY1;Rn:A0A0G2K0J4	-	Hs:Q15699;Dr:Q1LVQ7	Rn:Q63087
Q6KCD5	Q80YD6	71175	27414	Nipbl	Sergef	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q6KC79;Dr:F1QBY1;Rn:A0A0G2K0J4	-	Hs:Q9UGK8;Dr:F1QKS2;Rn:D3ZN16	Dm:Q9VQ16
