UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q6PFD9	Q8CI43	269966	216459	Nup98	Myl6b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P14649	Rn:D3ZHA7
Q6PFD9	Q64691	269966	12335	Nup98	Capn3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q6PFD9	Q8K2P6	269966	218341	Nup98	Rfesd	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8TAC1;Rn:D3ZF58	-
Q6PFD9	Q9DCX2	269966	71679	Nup98	Atp5pd	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O75947;Dm:Q24251;Dr:Q6PC77;Rn:P31399	-
Q6PFD9	Q6P1C1	269966	75678	Nup98	Ippk	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9H8X2;Ce:Q9XXI1;Dr:Q4JL91;Rn:G3V7Z5	-
Q6PFD9	A2A484	269966	228880	Nup98	Zmynd8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9ULU4;Dm:Q7KRS9;Rn:A8C4G9	-
Q6PFD9	Q9CR56	269966	71966	Nup98	Nkiras2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9NYR9;Dr:F1QJH0;Rn:D3ZCK2	-
Q6PFD9	Q91V55	269966	20103	Nup98	Rps5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P46782;Ce:P49041;Dm:Q24186;Dr:Q6PC80;Sc:P26783	Rn:B0BN81
Q6PFD9	Q8BWQ4	269966	234728	Nup98	Cmtr2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8IYT2;Dr:F1QUR9;Rn:D3Z980	-
Q6PFD9	P21129	269966	214601	Nup98	Slc10a3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P09131;Rn:Q5RJP6	-
Q6PFD9	Q9D305	269966	66816	Nup98	Thap2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9H0W7;Rn:D3ZAX9	-
Q6PFD9	B2RXC1	269966	320714	Nup98	Trappc11	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q7Z392;Dr:Q1RLX4;Rn:A0A0G2K1K5	-
Q6PFD9	O35887	269966	12321	Nup98	Calu	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q6PFD9	Q00731	269966	22339	Nup98	Vegfa	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q6PFD9	Q9DCG6	269966	68371	Nup98	Pbld1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q6PFD9	F8VQC9	269966	218756	Nup98	Slc4a7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9Y6M7;Rn:Q9R1N3	-
Q6PFD9	G3X973	269966	192187	Nup98	Stab1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9NY15;Rn:D3ZWH1	Dm:Q8MLU9;Dr:E0CZJ3
Q6PFD9	A2A7Y5	269966	28010	Nup98	Miip	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q5JXC2	Rn:Q6AYH0
Q6PFD9	Q60739	269966	12017	Nup98	Bag1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Dr:A5PLC6;Rn:F1LRM5	-
Q6PFD9	Q9JIQ3	269966	66593	Nup98	Diablo	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9NR28;Dr:A0A0R4IUC3;Rn:Q5RK17;Rn:D4A7Z5	Dr:B8JI27
Q6PFD9	Q9CQD8	269966	11974	Nup98	Atp6v0e1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O15342;Dr:F1Q700;Rn:Q794C0	-
Q6PFD9	Q6RUT7	269966	214489	Nup98	Ccsmst1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q4G0I0;Rn:D4ACY1	-
Q6PFD9	Q8CJ53	269966	106628	Nup98	Trip10	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q15642;Rn:A0A0G2K7Y5	-
Q6PFD9	Q3TCU5	269966	21356	Nup98	Tapbp	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Rn:Q99JC6	Hs:A0A024RCT1;Dr:Q1LUU3
