UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
O43151	Q86SX6	200424	51218	TET3	GLRX5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	Ce:Q9XTU9;Dm:Q8SXQ5;Dr:Q6PBM1;Mm:Q80Y14;Rn:D4ADD7	-
O43151	Q3B7T1	200424	26098	TET3	EDRF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	Dm:Q9VSP0;Dr:E7F5M5;Rn:A0A0G2K4K6	Mm:Q6GQV7
O43151	Q9P021	200424	9419	TET3	CRIPT	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	Ce:Q3S1J0;Dm:Q9VL77;Dr:Q567Z6;Mm:O70333;Rn:Q792Q4	-
O43151	Q9NV06	200424	25879	TET3	DCAF13	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	-	-
O43151	Q14159	200424	23514	TET3	SPIDR	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	Mm:Q8BGX7;Rn:A2VD15	-
O43151	Q96N46	200424	151613	TET3	TTC14	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	Dr:F1QYV0;Mm:G3X9T5;Rn:D3ZM05	-
O43151	P17023	200424	7567	TET3	ZNF19	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	Dr:A0A0G2L7C1	-
O43151	Q969K3	200424	80196	TET3	RNF34	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	Mm:Q99KR6;Rn:Q6AYH3	-
O43151	O00459	200424	5296	TET3	PIK3R2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	-	-
O43151	P29218	200424	3612	TET3	IMPA1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	Ce:Q19420;Dm:Q7KTW5;Mm:Q924B0;Rn:F1M978	-
O43151	P09382	200424	3956	TET3	LGALS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	Mm:P16045	Dr:F8W2U6;Rn:P11762
O43151	P49915	200424	8833	TET3	GMPS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	Ce:Q09580;Dm:Q9VIE7;Dr:B8JLW8;Mm:Q3THK7;Rn:A0A0G2K2C2;Sc:P38625	-
O43151	P30520	200424	159	TET3	ADSS2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	Dr:Q568F6;Mm:P46664;Rn:D4AEP0	-
O43151	Q9BW62	200424	84056	TET3	KATNAL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	Dr:A0A0R4IB19;Mm:Q8K0T4	Rn:Q5XIK7
O43151	Q5JVF3	200424	55795	TET3	PCID2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	Ce:Q95QU0;Dm:Q9VTL1;Dr:F1QPP5;Mm:Q8BFV2;Rn:F1MAF5;Sc:P47130	-
O43151	Q96RU8	200424	10221	TET3	TRIB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	Mm:Q8K4K4;Rn:G3V6J8	-
O43151	Q9Y4U1	200424	25974	TET3	MMACHC	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	Ce:Q7Z144;Dr:F1QZ86;Mm:Q9CZD0;Rn:D4A729	-
O43151	A7E2V4	200424	23053	TET3	ZSWIM8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	-	-
O43151	P20020	200424	490	TET3	ATP2B1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	Mm:G5E829;Rn:P11505	-
O43151	M0R2Z0	200424	-	TET3	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	-	-
O43151	O14595	200424	10106	TET3	CTDSP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	Dr:Q6P3I6;Mm:Q8BX07;Rn:M0R5X1	-
O43151	Q8IYW5	200424	165918	TET3	RNF168	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	Rn:A0A140TA93	Mm:E9PYW4
O43151	Q8IUE6	200424	317772	TET3	H2AC21	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	-	-
O43151	Q15633	200424	6895	TET3	TARBP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	Mm:P97473;Rn:Q3SWU0	Dm:X2J5X6;Dr:F1QP01
O43151	Q96J42	200424	79770	TET3	TXNDC15	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	Mm:Q6P6J9;Rn:Q5BJT4	-
O43151	Q14493	200424	7884	TET3	SLBP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	-	-
O43151	P68431	200424	8350;8351;8352;8353;8354;8355;8356;8357;8358;8968	TET3	H3C1;H3C2;H3C3;H3C4;H3C6;H3C7;H3C8;H3C10;H3C11;H3C12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	-	-
O43151	Q9H6L4	200424	79637	TET3	ARMC7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	Dr:F1R1C2;Mm:Q3UJZ3;Rn:B2GUY5	-
O43151	O95825	200424	9946	TET3	CRYZL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	Dr:Q6DHM3;Mm:Q921W4;Rn:Q5XI39	-
O43151	Q01831	200424	7508	TET3	XPC	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	Dr:Q1LVE4;Mm:P51612;Rn:D4A3D8	-
O43151	Q9NUQ3	200424	55787	TET3	TXLNG	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	Mm:Q8BHN1;Rn:A0A0G2QC39	-
O43151	Q9Y5S9	200424	9939	TET3	RBM8A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	Dm:Q9V535;Dr:Q5D018;Mm:Q9CWZ3;Rn:Q27W01	Ce:Q21832
O43151	Q5SRE5	200424	23511	TET3	NUP188	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	Dm:A0A0B4K859;Dr:E7EXJ6;Mm:Q6ZQH8	Rn:F1LRC6
O43151	P29350	200424	5777	TET3	PTPN6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	Mm:P29351;Rn:G3V9T9	Dr:E7F3D4
O43151	Q7Z3B3	200424	284058	TET3	KANSL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	-	-
O43151	Q5JVG2	200424	83744	TET3	ZNF484	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	Mm:B1ASQ7	-
O43151	O75563	200424	8935	TET3	SKAP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	Dr:Q6PG29;Mm:Q3UND0;Rn:Q920G0	-
O43151	Q9NXR5	200424	55608	TET3	ANKRD10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	Dr:F1QHK7;Dr:B0S6J8;Mm:Q99LW0;Rn:F1LPK2	-
O43151	Q9NR11	200424	55900	TET3	ZNF302	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	-	Dm:Q9VGQ6
O43151	Q9H8M5	200424	54805	TET3	CNNM2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	Dr:A2ATX7;Mm:Q3TWN3;Rn:Q5U2P1	-
O43151	Q8IY85	200424	124989	TET3	EFCAB13	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	-	-
O43151	P84077	200424	375	TET3	ARF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	Dm:P61209;Dr:Q7ZUZ7;Dr:Q803D1;Dr:Q6NYD8;Mm:P84078;Rn:P84079	-
O43151	O95935	200424	9096	TET3	TBX18	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	Dr:B3DJF0;Mm:G3X919;Rn:D4A1V6	-
O43151	P06702	200424	6280	TET3	S100A9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	Mm:P31725	Rn:A0A0H2UHJ1
O43151	Q99873	200424	3276	TET3	PRMT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	Mm:Q9JIF0;Rn:Q63009	Dr:F1R3J9;Rn:A0A0G2K9I8
O43151	Q8TD31	200424	54535	TET3	CCHCR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	Dr:A0A0R4IL24;Mm:Q8K2I2	Rn:M0RC14
O43151	P0DMV8	200424	3303;3304	TET3	HSPA1A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	-	-
O43151	P08621	200424	6625	TET3	SNRNP70	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	Dm:P17133;Dr:Q6DRE8;Mm:Q62376;Rn:B2RZ74	-
O43151	Q8WZ82	200424	124641	TET3	OVCA2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BG87;Rn:D3ZQT7	-	Dm:Q9VDL1;Dr:Q503Y4;Mm:Q9D7E3;Sc:Q99369	Ce:Q18169
