UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q3UKU1	Q9CQS7	192657	434423	Ell2	Dppa5a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O00472;Dr:F1R2K7;Rn:F1LSH1	-	Hs:A6NC42;Rn:F1LXK2	Rn:F1LVJ7
Q3UKU1	O08795	192657	19089	Ell2	Prkcsh	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O00472;Dr:F1R2K7;Rn:F1LSH1	-	Ce:G5EC87;Dm:Q9VJD1;Rn:B1WC34	Hs:K7ELL7
Q3UKU1	Q56A06	192657	278279	Ell2	Tmtc2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O00472;Dr:F1R2K7;Rn:F1LSH1	-	Hs:Q8N394;Ce:O16296;Dm:Q9VQE9;Rn:F1M369	-
Q3UKU1	Q9EQ80	192657	65102	Ell2	Nif3l1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O00472;Dr:F1R2K7;Rn:F1LSH1	-	Hs:Q9GZT8;Dm:Q9NK57;Dr:F1QAA0;Sc:P53081	Rn:Q4V7D6
Q3UKU1	Q62351	192657	22042	Ell2	Tfrc	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O00472;Dr:F1R2K7;Rn:F1LSH1	-	Hs:P02786	Dr:Q5MPX4;Rn:Q99376
Q3UKU1	Q91WE4	192657	407819	Ell2	-	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O00472;Dr:F1R2K7;Rn:F1LSH1	-	Hs:Q8TCD1;Rn:B1WC88	-
Q3UKU1	Q8K010	192657	75475	Ell2	Oplah	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O00472;Dr:F1R2K7;Rn:F1LSH1	-	Hs:O14841;Ce:A0A9S2;Dm:Q9W247;Rn:P97608;Sc:P28273	Dr:E7F6Z6
Q3UKU1	Q8BVA2	192657	52174	Ell2	Tmem222	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O00472;Dr:F1R2K7;Rn:F1LSH1	-	Hs:Q9H0R3;Ce:Q9N5M3;Dm:Q8IPG2;Rn:B0BNM0	Dr:A0A0R4IC93
Q3UKU1	Q8BGY4	192657	234378	Ell2	Klhl26	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O00472;Dr:F1R2K7;Rn:F1LSH1	-	Hs:Q53HC5;Dr:Q5RGB8;Rn:D3ZH92	-
Q3UKU1	Q8BG95	192657	-	Ell2	Ppp1r12b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O00472;Dr:F1R2K7;Rn:F1LSH1	-	-	-
Q3UKU1	A0A0R4J0P2	192657	14841	Ell2	Haspin	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O00472;Dr:F1R2K7;Rn:F1LSH1	-	Hs:Q8TF76;Rn:M0RBT0	-
Q3UKU1	F8VPS6	192657	102075	Ell2	Plekhg4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O00472;Dr:F1R2K7;Rn:F1LSH1	-	Hs:Q58EX7;Rn:D3ZQ60	-
Q3UKU1	P48302	192657	13618	Ell2	Ednrb	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O00472;Dr:F1R2K7;Rn:F1LSH1	-	Hs:P24530;Dr:Q9DGM2	Rn:P21451
