UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9UKL3	Q7Z6M2	9994	254170	CASP8AP2	FBXO33	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8VE08;Rn:D3ZVL5	Dm:M9PEL5;Dr:F1Q7W3
Q9UKL3	Q96DY7	9994	27085	CASP8AP2	MTBP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:E7F5B9;Mm:Q8BJS8;Rn:D4AB60	-
Q9UKL3	Q96D98	9994	126272	CASP8AP2	EID2B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:E9Q2Y0;Rn:M0RDN8	-
Q9UKL3	Q9H9V9	9994	65094	CASP8AP2	JMJD4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q14V35;Mm:Q8BFT6;Rn:D4A029	-
Q9UKL3	Q8N9Q2	9994	285672	CASP8AP2	SREK1IP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q3B7G7;Mm:Q4V9W2	Rn:M0R3Z4
Q9UKL3	P57768	9994	64089	CASP8AP2	SNX16	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8C080	Rn:A0A0G2JT47
Q9UKL3	P10809	9994	3329	CASP8AP2	HSPD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:P50140;Dm:Q9VMN5;Dm:O02649;Dr:Q803B0;Mm:P63038;Rn:P63039;Sc:P19882	-
Q9UKL3	Q8NEE8	9994	158248	CASP8AP2	TTC16	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Rn:M0RBH7	Mm:Q3TV33
Q9UKL3	P34931	9994	3305	CASP8AP2	HSPA1L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P16627;Rn:P55063	-
Q9UKL3	Q9BRP1	9994	84306	CASP8AP2	PDCD2L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VG62;Mm:Q8C5N5;Rn:D3ZSC2	Dr:Q5RGB3
