UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9Z277	Q60992	22385	22325	Baz1b	Vav2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UIG0;Dr:A0A0R4IGK1;Rn:G3V661	-	Hs:P52735;Rn:D3ZYG0	-
Q9Z277	Q3SYJ2	22385	73779	Baz1b	Prr27	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UIG0;Dr:A0A0R4IGK1;Rn:G3V661	-	-	Rn:D3ZPI2
Q9Z277	P52194	22385	12745	Baz1b	Clgn	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UIG0;Dr:A0A0R4IGK1;Rn:G3V661	-	Hs:O14967;Dr:Q08BY9;Rn:D3ZFS2	-
Q9Z277	Q8K1B8	22385	108101	Baz1b	Fermt3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UIG0;Dr:A0A0R4IGK1;Rn:G3V661	-	Hs:Q86UX7;Rn:B2GVB9	Dr:F1QPN5;Dr:E7F448
Q9Z277	Q8C1Z7	22385	102774	Baz1b	Bbs4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UIG0;Dr:A0A0R4IGK1;Rn:G3V661	-	Hs:Q96RK4;Dm:A1Z8E9;Rn:D4A8B1	Ce:Q5CZ52;Dr:F1RBR9
Q9Z277	A0A140T8U8	22385	668725	Baz1b	Mrgpra9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UIG0;Dr:A0A0R4IGK1;Rn:G3V661	-	-	-
Q9Z277	Q8R0S1	22385	-	Baz1b	Atf7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UIG0;Dr:A0A0R4IGK1;Rn:G3V661	-	-	-
Q9Z277	P35294	22385	19331	Baz1b	Rab19	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UIG0;Dr:A0A0R4IGK1;Rn:G3V661	-	Hs:A4D1S5	Rn:Q5M7U5
Q9Z277	Q80WQ6	22385	217344	Baz1b	Rhbdf2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UIG0;Dr:A0A0R4IGK1;Rn:G3V661	-	Hs:Q6PJF5;Rn:F1LWZ3	-
Q9Z277	Q7TRU7	22385	258163	Baz1b	Olfr504	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UIG0;Dr:A0A0R4IGK1;Rn:G3V661	-	-	-
Q9Z277	Q7TR58	22385	258085	Baz1b	Olfr1105	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UIG0;Dr:A0A0R4IGK1;Rn:G3V661	-	-	Rn:D3ZT21
Q9Z277	Q9Z287	22385	16694	Baz1b	Krtap12-1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UIG0;Dr:A0A0R4IGK1;Rn:G3V661	-	-	-
