UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9Y2G1	Q7Z4G4	745	60487	MYRF	TRMT11	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q3UR85;Rn:D4A352	Dr:E7EYK0	Ce:Q9N4H1;Dm:Q960G1;Dr:F1R1R2;Mm:E9QKG3;Rn:A0A0G2JWR1;Sc:Q12463	-
Q9Y2G1	Q15257	745	5524	MYRF	PTPA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q3UR85;Rn:D4A352	Dr:E7EYK0	Ce:Q9BL35;Dm:Q9VQQ0;Dr:A2CF49;Mm:P58389;Rn:B2RYQ2;Sc:Q12461	-
Q9Y2G1	O15258	745	11079	MYRF	RER1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q3UR85;Rn:D4A352	Dr:E7EYK0	Ce:P52879;Dr:Q6PE45;Mm:Q9CQU3;Rn:Q498C8;Sc:P25560	Dm:Q9VBU6
Q9Y2G1	Q9GZZ1	745	80218	MYRF	NAA50	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q3UR85;Rn:D4A352	Dr:E7EYK0	Dm:Q9NHD5;Dr:Q6DBY2;Mm:Q6PGB6;Rn:B5DFB7	Rn:A0A0G2K1A0
Q9Y2G1	Q8TAT6	745	55666	MYRF	NPLOC4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q3UR85;Rn:D4A352	Dr:E7EYK0	Dm:Q9VBP9;Mm:P60670;Sc:P33755	Ce:Q95QZ9;Ce:H2KYU6;Dr:Q7ZVI8;Rn:A0A0G2JU66
Q9Y2G1	O15381	745	4931	MYRF	NVL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q3UR85;Rn:D4A352	Dr:E7EYK0	Ce:Q9NAG4;Dr:B8A4A1;Mm:Q9DBY8;Rn:D3ZTY9;Sc:Q07844	-
Q9Y2G1	P52435	745	5439	MYRF	POLR2J	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q3UR85;Rn:D4A352	Dr:E7EYK0	-	-
Q9Y2G1	Q9NPD3	745	54512	MYRF	EXOSC4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q3UR85;Rn:D4A352	Dr:E7EYK0	Ce:Q17533;Dm:Q9VK19;Mm:Q921I9;Rn:D4A4Y0;Sc:P46948	Dr:A0A0R4IV90
Q9Y2G1	P0CG13	745	54921	MYRF	CHTF8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q3UR85;Rn:D4A352	Dr:E7EYK0	Ce:Q22664;Dm:Q2PDX2;Dr:Q1LUE7;Mm:P0CG15;Rn:P0C6T1	-
Q9Y2G1	Q86T03	745	90809	MYRF	PIP4P1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q3UR85;Rn:D4A352	Dr:E7EYK0	Dr:Q32PR0;Mm:Q3TWL2;Rn:Q5PPM8	Dr:Q66I51
Q9Y2G1	Q2TAC2	745	284001	MYRF	CCDC57	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q3UR85;Rn:D4A352	Dr:E7EYK0	-	-
Q9Y2G1	Q9H3Q1	745	23580	MYRF	CDC42EP4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q3UR85;Rn:D4A352	Dr:E7EYK0	Mm:Q9JM96;Rn:B1WC33	-
Q9Y2G1	Q9UMR2	745	11269	MYRF	DDX19B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q3UR85;Rn:D4A352	Dr:E7EYK0	-	-
Q9Y2G1	P16615	745	488	MYRF	ATP2A2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q3UR85;Rn:D4A352	Dr:E7EYK0	Dr:A0A0R4IQS8;Mm:O55143;Rn:P11507	Dr:A9C3Q5
Q9Y2G1	P08236	745	2990	MYRF	GUSB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q3UR85;Rn:D4A352	Dr:E7EYK0	Dm:Q9V9T9;Dr:F1QGS9;Mm:P12265;Rn:Q7TPJ3	Ce:Q95Q32;Dm:A0A0B4LFU6
Q9Y2G1	O60909	745	8704	MYRF	B4GALT2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q3UR85;Rn:D4A352	Dr:E7EYK0	Dr:A8WHZ0;Mm:Q9Z2Y2;Rn:D4A2A5	-
Q9Y2G1	Q9NQS7	745	3619	MYRF	INCENP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q3UR85;Rn:D4A352	Dr:E7EYK0	Dr:A0A0G2L1R2;Mm:Q9WU62;Rn:A0A0G2K0Q6	-
Q9Y2G1	Q9H1N7	745	51000	MYRF	SLC35B3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q3UR85;Rn:D4A352	Dr:E7EYK0	Ce:Q20787;Dm:Q9VVD9;Mm:Q922Q5;Rn:D4AAG3	Dr:Q29RC8
