UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q6P1J9	Q9HC24	79577	51643	CDC73	TMBIM4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5U5;Dm:Q9VHI1;Mm:Q8JZM7;Rn:F2Z3T0	Dr:Q7T3D4	Ce:Q11080	-
Q6P1J9	Q96G23	79577	29956	CDC73	CERS2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5U5;Dm:Q9VHI1;Mm:Q8JZM7;Rn:F2Z3T0	Dr:Q7T3D4	Dr:E7F9X7;Dr:Q90YY7;Mm:Q924Z4	Rn:G3V8V4
Q6P1J9	Q96M60	79577	196951	CDC73	FAM227B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5U5;Dm:Q9VHI1;Mm:Q8JZM7;Rn:F2Z3T0	Dr:Q7T3D4	Rn:Q6AXP3	Mm:E9PUC3
Q6P1J9	Q8N5C7	79577	56986	CDC73	DTWD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5U5;Dm:Q9VHI1;Mm:Q8JZM7;Rn:F2Z3T0	Dr:Q7T3D4	Dm:Q9VAL1;Dr:A0A2R8Q4B6;Mm:Q9D8U7	Ce:B7WNB4;Rn:F1M7Q4
Q6P1J9	Q03519	79577	6891	CDC73	TAP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5U5;Dm:Q9VHI1;Mm:Q8JZM7;Rn:F2Z3T0	Dr:Q7T3D4	-	-
Q6P1J9	P49917	79577	3981	CDC73	LIG4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5U5;Dm:Q9VHI1;Mm:Q8JZM7;Rn:F2Z3T0	Dr:Q7T3D4	Dm:Q9VYA5;Dr:F1Q9E8;Mm:Q8BTF7;Rn:D4A0U6;Sc:Q08387	-
Q6P1J9	Q9UBV7	79577	11285	CDC73	B4GALT7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5U5;Dm:Q9VHI1;Mm:Q8JZM7;Rn:F2Z3T0	Dr:Q7T3D4	Ce:P34548;Dm:Q9VBZ9;Mm:Q8R087;Rn:A0A0G2K4C0	Dr:A5PMC8
Q6P1J9	Q9Y6D9	79577	8379	CDC73	MAD1L1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5U5;Dm:Q9VHI1;Mm:Q8JZM7;Rn:F2Z3T0	Dr:Q7T3D4	Dm:Q7KND8;Dr:D9IWE2;Mm:Q9WTX8;Rn:D3ZIV3	-
Q6P1J9	Q15121	79577	8682	CDC73	PEA15	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5U5;Dm:Q9VHI1;Mm:Q8JZM7;Rn:F2Z3T0	Dr:Q7T3D4	Dr:E7FEH9;Mm:Q62048;Rn:Q5U318	-
Q6P1J9	Q9Y3D6	79577	51024	CDC73	FIS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5U5;Dm:Q9VHI1;Mm:Q8JZM7;Rn:F2Z3T0	Dr:Q7T3D4	Ce:Q6AHP8;Dm:B7YZT2;Mm:Q9CQ92;Rn:P84817;Sc:P40515	Ce:Q20291;Dr:A0A2R8Q8G0
