UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q86YP4	P30542	54815	134	GATAD2A	ADORA1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:G3V8R7	Dr:Q1LVI0;Mm:E9QMN5	Mm:Q60612;Rn:P25099	Dr:F1R236;Dr:B0V2S3
Q86YP4	Q99675	54815	10668	GATAD2A	CGRRF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:G3V8R7	Dr:Q1LVI0;Mm:E9QMN5	Dr:F1QJ38;Mm:Q8BMJ7;Rn:G3V7C9	-
Q86YP4	Q9Y575	54815	100302652;51130	GATAD2A	ASB3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:G3V8R7	Dr:Q1LVI0;Mm:E9QMN5	Dr:F1QBD5;Rn:D3ZJN4	-
Q86YP4	P60900	54815	5687	GATAD2A	PSMA6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:G3V8R7	Dr:Q1LVI0;Mm:E9QMN5	-	-
Q86YP4	P46777	54815	6125	GATAD2A	RPL5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:G3V8R7	Dr:Q1LVI0;Mm:E9QMN5	Ce:P49405;Dm:Q9W5R8;Dr:Q7ZUI0;Mm:P47962;Rn:P09895;Sc:P26321	-
Q86YP4	Q15119	54815	5164	GATAD2A	PDK2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:G3V8R7	Dr:Q1LVI0;Mm:E9QMN5	Ce:Q02332;Dr:E7FD62;Mm:Q9JK42;Rn:F1LMM8	-
Q86YP4	B4DXG7	54815	-	GATAD2A	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:G3V8R7	Dr:Q1LVI0;Mm:E9QMN5	-	-
Q86YP4	Q05682	54815	800	GATAD2A	CALD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:G3V8R7	Dr:Q1LVI0;Mm:E9QMN5	Dm:A1Z9G7;Rn:A0A0G2JTV2	Dr:E7EZ62;Mm:E9QA15
Q86YP4	Q8TDB8	54815	144195	GATAD2A	SLC2A14	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:G3V8R7	Dr:Q1LVI0;Mm:E9QMN5	-	-
Q86YP4	P38398	54815	672	GATAD2A	BRCA1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:G3V8R7	Dr:Q1LVI0;Mm:E9QMN5	Mm:P48754;Rn:G3V8S5	-
