UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q99J95	Q3TFZ4	107951	223669	Cdk9	Zfp7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:P50750;Ce:Q9TVL3;Dm:O17432;Rn:Q641Z4	-	Hs:P17097	Rn:F1LV88
Q99J95	Q80YS5	107951	76612	Cdk9	Lrrc27	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:P50750;Ce:Q9TVL3;Dm:O17432;Rn:Q641Z4	-	Hs:Q9C0I9;Rn:B0BN00	-
Q99J95	Q3TQ03	107951	229599	Cdk9	Ciart	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:P50750;Ce:Q9TVL3;Dm:O17432;Rn:Q641Z4	-	Hs:Q8N365;Rn:D3ZPV3	-
Q99J95	Q9JME7	107951	59005	Cdk9	Trappc2l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:P50750;Ce:Q9TVL3;Dm:O17432;Rn:Q641Z4	-	Hs:Q9UL33;Ce:G4SNB8;Dm:A1Z8I0;Rn:B2RYU6	Dr:A0A2R8S035
Q99J95	E0CXC2	107951	-	Cdk9	Gm28043	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:P50750;Ce:Q9TVL3;Dm:O17432;Rn:Q641Z4	-	-	-
Q99J95	Q8BGN2	107951	73852	Cdk9	D3Ertd751e	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:P50750;Ce:Q9TVL3;Dm:O17432;Rn:Q641Z4	-	Hs:Q8N1A6;Ce:Q18357;Dr:F1Q6V3;Rn:Q5M845	-
Q99J95	P51432	107951	18797	Cdk9	Plcb3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:P50750;Ce:Q9TVL3;Dm:O17432;Rn:Q641Z4	-	Hs:Q01970;Rn:Q45QJ4	Dr:Q7ZZ38
Q99J95	Q9JI38	107951	67049	Cdk9	Pus3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:P50750;Ce:Q9TVL3;Dm:O17432;Rn:Q641Z4	-	Hs:Q9BZE2;Ce:Q09524;Dm:Q9W282;Dr:F1QBS4;Sc:P31115	Rn:B0BN58
Q99J95	Q61411	107951	15461	Cdk9	Hras	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:P50750;Ce:Q9TVL3;Dm:O17432;Rn:Q641Z4	-	Hs:P01112;Dr:F1QNG4;Dr:Q503B6;Rn:P20171	-
Q99J95	Q8C0M0	107951	319481	Cdk9	Wdr59	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:P50750;Ce:Q9TVL3;Dm:O17432;Rn:Q641Z4	-	Hs:Q6PJI9;Dm:Q9VKK2;Rn:D3ZGZ9;Sc:Q03897	Dr:E7FE58
Q99J95	Q9DCL2	107951	68250	Cdk9	Ciao2a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:P50750;Ce:Q9TVL3;Dm:O17432;Rn:Q641Z4	-	Hs:Q9H5X1;Rn:Q5RJS3	Dm:A0A0B4LH12
Q99J95	Q8BN21	107951	69922	Cdk9	Vrk2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:P50750;Ce:Q9TVL3;Dm:O17432;Rn:Q641Z4	-	Hs:Q86Y07;Ce:Q19848;Rn:A0A0G2JVP1	-
Q99J95	Q7TQH0	107951	233871	Cdk9	Atxn2l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:P50750;Ce:Q9TVL3;Dm:O17432;Rn:Q641Z4	-	-	-
Q99J95	B8JJX8	107951	408068	Cdk9	Zfp738	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:P50750;Ce:Q9TVL3;Dm:O17432;Rn:Q641Z4	-	-	-
Q99J95	Q6UQ17	107951	67331	Cdk9	Atp8b3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:P50750;Ce:Q9TVL3;Dm:O17432;Rn:Q641Z4	-	Hs:O60423;Rn:D3ZE62	Dr:F1QQW4
Q99J95	P53351	107951	20620	Cdk9	Plk2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:P50750;Ce:Q9TVL3;Dm:O17432;Rn:Q641Z4	-	Hs:Q9NYY3;Rn:Q9R012	-
Q99J95	P05213	107951	22143	Cdk9	Tuba1b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:P50750;Ce:Q9TVL3;Dm:O17432;Rn:Q641Z4	-	-	-
Q99J95	P58307	107951	230777	Cdk9	Hcrtr1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:P50750;Ce:Q9TVL3;Dm:O17432;Rn:Q641Z4	-	Hs:O43613;Rn:P56718	-
Q99J95	Q9DBL1	107951	66885	Cdk9	Acadsb	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:P50750;Ce:Q9TVL3;Dm:O17432;Rn:Q641Z4	-	Hs:P45954;Ce:O44549;Ce:H2KZG6;Dm:Q9VVU1;Dr:F1QFQ7;Rn:A0A0A0MY00	Ce:A0A0K3AQR2
Q99J95	E9Q6M3	107951	70081	Cdk9	Zfp995	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:P50750;Ce:Q9TVL3;Dm:O17432;Rn:Q641Z4	-	-	-
Q99J95	Q9CWJ9	107951	108147	Cdk9	Atic	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:P50750;Ce:Q9TVL3;Dm:O17432;Rn:Q641Z4	-	Hs:P31939;Ce:Q95QQ4;Dm:Q9VC18;Dr:A2CEW4;Rn:O35567;Sc:P54113;Sc:P38009	-
Q99J95	Q9CQI4	107951	68170	Cdk9	Iftap	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:P50750;Ce:Q9TVL3;Dm:O17432;Rn:Q641Z4	-	Hs:Q86VG3;Dr:E7F3R0;Rn:F1LQ29	-
Q99J95	Q02248	107951	12387	Cdk9	Ctnnb1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:P50750;Ce:Q9TVL3;Dm:O17432;Rn:Q641Z4	-	Hs:P35222;Dm:P18824	Dr:A0A5H1ZRJ2;Rn:A0A0G2JT93
Q99J95	A8Y5G5	107951	230597	Cdk9	Zfyve9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:P50750;Ce:Q9TVL3;Dm:O17432;Rn:Q641Z4	-	-	-
Q99J95	A0A0R4J249	107951	65020	Cdk9	Zfp110	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:P50750;Ce:Q9TVL3;Dm:O17432;Rn:Q641Z4	-	-	-
Q99J95	Q8BVE3	107951	108664	Cdk9	Atp6v1h	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:P50750;Ce:Q9TVL3;Dm:O17432;Rn:Q641Z4	-	Hs:Q9UI12;Ce:Q22494;Dm:Q9V3J1;Rn:A0A0G2K9J2	Dr:Q6PC35
Q99J95	Q91W89	107951	73744	Cdk9	Man2c1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:P50750;Ce:Q9TVL3;Dm:O17432;Rn:Q641Z4	-	Hs:Q9NTJ4;Rn:Q5M9I2;Sc:P22855	Dr:X1WCE5
Q99J95	E9QJV4	107951	328110	Cdk9	Prpf39	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:P50750;Ce:Q9TVL3;Dm:O17432;Rn:Q641Z4	-	Hs:Q86UA1;Dr:Q1JPZ7;Rn:D4A5S9	Ce:Q22961
Q99J95	Q8CEE6	107951	269224	Cdk9	Pask	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:P50750;Ce:Q9TVL3;Dm:O17432;Rn:Q641Z4	-	Hs:Q96RG2	Dr:B0S5Z9;Rn:Q5PQT0
Q99J95	P97823	107951	18777	Cdk9	Lypla1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:P50750;Ce:Q9TVL3;Dm:O17432;Rn:Q641Z4	-	Hs:O75608;Rn:P70470	Dr:A0A0R4INL5
Q99J95	Q3UGC7	107951	78655	Cdk9	Eif3j1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:P50750;Ce:Q9TVL3;Dm:O17432;Rn:Q641Z4	-	-	-
Q99J95	Q9JJE4	107951	76498	Cdk9	Paqr4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:P50750;Ce:Q9TVL3;Dm:O17432;Rn:Q641Z4	-	Hs:Q8N4S7;Rn:Q568Z3	Dr:E7EYL0
Q99J95	A0A2I3BQS6	107951	70790	Cdk9	Ubr5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:P50750;Ce:Q9TVL3;Dm:O17432;Rn:Q641Z4	-	Hs:O95071;Ce:G5EDT9;Dm:P51592	Rn:H9KVE3
