UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
O14686	P23219	8085	5742	KMT2D	PTGS1	inferred by curator	29087512;19570036	Homo sapiens	TRRUST	Yes	-	Mm:A0A0A0MQ73;Rn:A0A0G2JVD6	Mm:P22437	Dr:F1R0R6;Rn:Q66HK3
O14686	P09630	8085	3223	KMT2D	HOXC6	inferred by curator	29087512;21683083	Homo sapiens	TRRUST	Yes	-	Mm:A0A0A0MQ73;Rn:A0A0G2JVD6	Mm:P10629;Rn:G3V841	-
O14686	O00479	8085	10473	KMT2D	HMGN4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A0A0A0MQ73;Rn:A0A0G2JVD6	-	-
O14686	Q12796	8085	10957	KMT2D	PNRC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A0A0A0MQ73;Rn:A0A0G2JVD6	Mm:Q3TWH3;Rn:R9PXT3	-
O14686	Q5T6S3	8085	26147	KMT2D	PHF19	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A0A0A0MQ73;Rn:A0A0G2JVD6	-	-
O14686	Q9NYS7	8085	55884	KMT2D	WSB2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A0A0A0MQ73;Rn:A0A0G2JVD6	Mm:O54929;Rn:Q66HE3	-
O14686	Q6PCB6	8085	58489	KMT2D	ABHD17C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A0A0A0MQ73;Rn:A0A0G2JVD6	Dr:Q7ZVZ7;Mm:Q8VCV1;Rn:B5DFK7	-
O14686	P0C7T8	8085	643382	KMT2D	TMEM253	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A0A0A0MQ73;Rn:A0A0G2JVD6	Mm:Q3UNB8;Rn:D4ACQ1	-
O14686	Q8TC41	8085	154214	KMT2D	RNF217	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A0A0A0MQ73;Rn:A0A0G2JVD6	-	-
O14686	Q15126	8085	10654	KMT2D	PMVK	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A0A0A0MQ73;Rn:A0A0G2JVD6	Ce:I2HAD9;Dm:Q9VIT2;Mm:Q9D1G2;Rn:Q5RK24	Dr:F8W4R0
O14686	Q15025	8085	10318	KMT2D	TNIP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A0A0A0MQ73;Rn:A0A0G2JVD6	Mm:Q9WUU8;Rn:D3ZHV1	Dr:E7FCP9
O14686	Q7Z460	8085	23332	KMT2D	CLASP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A0A0A0MQ73;Rn:A0A0G2JVD6	Rn:A0A0G2JUI5	Mm:A0A087WQ31
O14686	P48378	8085	5990	KMT2D	RFX2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A0A0A0MQ73;Rn:A0A0G2JVD6	Dr:Q5EAP5;Mm:P48379;Sc:P48743	Rn:A0A0G2K7V5
O14686	Q92794	8085	7994	KMT2D	KAT6A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A0A0A0MQ73;Rn:A0A0G2JVD6	Mm:G3X940;Rn:A0A0A0MY12	Dr:A2CG09
O14686	P25440	8085	6046	KMT2D	BRD2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A0A0A0MQ73;Rn:A0A0G2JVD6	Mm:Q7JJ13	Dr:Q1LWX7;Rn:Q6MGA9
O14686	P08729	8085	3855	KMT2D	KRT7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A0A0A0MQ73;Rn:A0A0G2JVD6	Mm:Q9DCV7;Rn:G3V712	-
O14686	P23508	8085	4163	KMT2D	MCC	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A0A0A0MQ73;Rn:A0A0G2JVD6	Mm:E9PWI3	Rn:A0A0G2K098
O14686	Q5SGD2	8085	151742	KMT2D	PPM1L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A0A0A0MQ73;Rn:A0A0G2JVD6	Mm:Q8BHN0	Rn:M0R5V1
O14686	Q8N264	8085	83478	KMT2D	ARHGAP24	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A0A0A0MQ73;Rn:A0A0G2JVD6	Dr:A0A0R4IRU6;Mm:Q8C4V1;Rn:Q5U2Z7	-
O14686	Q9HC56	8085	5101	KMT2D	PCDH9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A0A0A0MQ73;Rn:A0A0G2JVD6	Mm:F8VPK8;Rn:F1LS01	Dr:I3ISE5
