UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9HBZ2	Q96RT7	9915	85378	ARNT2	TUBGCP6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4ID51;Mm:Q61324;Rn:Q78E60	-	Mm:G5E8P0;Rn:D4A709	Dr:A0A0G2KGM8
Q9HBZ2	Q63HM2	9915	64430	ARNT2	PCNX4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4ID51;Mm:Q61324;Rn:Q78E60	-	Dr:A2RUW7;Mm:E9QN69;Rn:F1M711	-
Q9HBZ2	Q9BRR3	9915	84302	ARNT2	PGAP4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4ID51;Mm:Q61324;Rn:Q78E60	-	Dr:Q08BD2;Mm:Q91YV9	Rn:Q5EB73
Q9HBZ2	Q14157	9915	9898	ARNT2	UBAP2L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4ID51;Mm:Q61324;Rn:Q78E60	-	Rn:E9PTR4	Dr:F6NM51;Mm:A0A0G2JDV6
Q9HBZ2	Q9Y5R8	9915	58485	ARNT2	TRAPPC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4ID51;Mm:Q61324;Rn:Q78E60	-	Ce:B1GRL5;Dm:Q9VA95;Dr:F1QJL7;Mm:Q5NCF2;Rn:Q2KMM2;Sc:Q03630	-
Q9HBZ2	P07360	9915	733	ARNT2	C8G	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4ID51;Mm:Q61324;Rn:Q78E60	-	Mm:Q8VCG4	Dr:Q6P5J2;Rn:D3ZPI8
Q9HBZ2	P53992	9915	9632	ARNT2	SEC24C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4ID51;Mm:Q61324;Rn:Q78E60	-	Rn:B5DEG8	Mm:G3X972
Q9HBZ2	O94986	9915	22995	ARNT2	CEP152	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4ID51;Mm:Q61324;Rn:Q78E60	-	Mm:A2AUM9	-
Q9HBZ2	P13807	9915	2997	ARNT2	GYS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4ID51;Mm:Q61324;Rn:Q78E60	-	Dr:Q7SYB8;Mm:Q9Z1E4;Rn:A2RRU1	-
Q9HBZ2	Q9UII5	9915	51427	ARNT2	ZNF107	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4ID51;Mm:Q61324;Rn:Q78E60	-	-	-
Q9HBZ2	O00567	9915	10528	ARNT2	NOP56	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4ID51;Mm:Q61324;Rn:Q78E60	-	Ce:Q21276;Dm:Q95WY3;Mm:Q9D6Z1;Rn:Q4KLK7;Sc:Q12460	-
Q9HBZ2	Q9H0W8	9915	56006	ARNT2	SMG9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4ID51;Mm:Q61324;Rn:Q78E60	-	Dr:E7F7F6;Mm:Q9DB90;Rn:Q5PQS6	-
Q9HBZ2	Q8N3A8	9915	79668	ARNT2	PARP8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4ID51;Mm:Q61324;Rn:Q78E60	-	Dr:Q08CN1;Mm:Q3UD82;Rn:F1M9T2	-
Q9HBZ2	P17544	9915	11016	ARNT2	ATF7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4ID51;Mm:Q61324;Rn:Q78E60	-	-	-
Q9HBZ2	Q96IC2	9915	81691	ARNT2	REXO5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4ID51;Mm:Q61324;Rn:Q78E60	-	-	Mm:D3YW29;Rn:A0A0G2K6L8
Q9HBZ2	O75438	9915	4707	ARNT2	NDUFB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4ID51;Mm:Q61324;Rn:Q78E60	-	-	Dr:E7F4Q5;Mm:P0DN34
Q9HBZ2	Q99436	9915	5695	ARNT2	PSMB7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4ID51;Mm:Q61324;Rn:Q78E60	-	Ce:O62102;Dm:Q9VUJ1;Dr:Q7T002;Mm:P70195;Rn:Q9JHW0;Sc:P25043	-
Q9HBZ2	P49821	9915	4723	ARNT2	NDUFV1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4ID51;Mm:Q61324;Rn:Q78E60	-	Ce:Q17880;Dm:Q9VMI3;Mm:Q91YT0;Rn:Q5XIH3	Dr:Q6AZA2
Q9HBZ2	P83731	9915	6152	ARNT2	RPL24	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4ID51;Mm:Q61324;Rn:Q78E60	-	Ce:O01868;Dm:Q9VJY6;Dr:A0A0R4IMS3;Mm:Q8BP67;Rn:A0A0H2UH99;Sc:P04449;Sc:P24000	-
Q9HBZ2	Q96PE7	9915	84693	ARNT2	MCEE	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4ID51;Mm:Q61324;Rn:Q78E60	-	Ce:G5EEG4;Mm:Q9D1I5;Rn:D4A197	Dr:F1RDB7
Q9HBZ2	Q99959	9915	5318	ARNT2	PKP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4ID51;Mm:Q61324;Rn:Q78E60	-	Mm:Q9CQ73;Rn:F1M7L9	-
