UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q96BD5	P25440	51317	6046	PHF21A	BRD2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:F1M6K4	Dr:E9QJJ9;Mm:A0A498WGG5	Mm:Q7JJ13	Dr:Q1LWX7;Rn:Q6MGA9
Q96BD5	Q13651	51317	3587	PHF21A	IL10RA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:F1M6K4	Dr:E9QJJ9;Mm:A0A498WGG5	Mm:Q61727;Rn:G3V830	-
Q96BD5	P20265	51317	5454	PHF21A	POU3F2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:F1M6K4	Dr:E9QJJ9;Mm:A0A498WGG5	Dr:P79746;Dr:A2VD21;Mm:P31360;Rn:G3V6U5	-
Q96BD5	Q8IWL3	51317	150274	PHF21A	HSCB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:F1M6K4	Dr:E9QJJ9;Mm:A0A498WGG5	Ce:Q21324;Dm:A8JNT7;Mm:A0A0R4J0T0;Rn:D3ZME7;Sc:P53193	Dr:B0V1J6
Q96BD5	P15692	51317	7422	PHF21A	VEGFA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:F1M6K4	Dr:E9QJJ9;Mm:A0A498WGG5	Dr:O73682	Mm:E9Q4N8
Q96BD5	Q8WVX9	51317	84188	PHF21A	FAR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:F1M6K4	Dr:E9QJJ9;Mm:A0A498WGG5	Dr:A0A0R4ICF6;Mm:Q922J9	Rn:A0A096MJW2
Q96BD5	Q9H8T0	51317	64400	PHF21A	AKTIP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:F1M6K4	Dr:E9QJJ9;Mm:A0A498WGG5	Ce:Q9U1U4;Dm:Q7K4V4;Mm:Q64362;Rn:Q5FVH4	Dr:F1QM05
Q96BD5	O14503	51317	8553	PHF21A	BHLHE40	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:F1M6K4	Dr:E9QJJ9;Mm:A0A498WGG5	Dr:Q6NY50;Mm:O35185;Rn:Q76JQ4	-
Q96BD5	Q9Y2X8	51317	51619	PHF21A	UBE2D4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:F1M6K4	Dr:E9QJJ9;Mm:A0A498WGG5	Dr:A4QNX5	-
Q96BD5	P27694	51317	6117	PHF21A	RPA1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:F1M6K4	Dr:E9QJJ9;Mm:A0A498WGG5	Ce:Q19537;Dm:Q24492;Dr:Q6NY74;Mm:Q8VEE4;Rn:Q7TP21;Sc:P22336	-
Q96BD5	P47974	51317	678	PHF21A	ZFP36L2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:F1M6K4	Dr:E9QJJ9;Mm:A0A498WGG5	Mm:P23949;Rn:D3ZHK9	Rn:M0RBK3
Q96BD5	O14732	51317	3613	PHF21A	IMPA2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:F1M6K4	Dr:E9QJJ9;Mm:A0A498WGG5	Dr:Q503S9;Mm:Q91UZ5;Rn:Q8CIN7	-
Q96BD5	Q14103	51317	3184	PHF21A	HNRNPD	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:F1M6K4	Dr:E9QJJ9;Mm:A0A498WGG5	Dr:F1Q8A5;Mm:Q60668;Rn:Q9JJ54	-
Q96BD5	Q86UU0	51317	283149	PHF21A	BCL9L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:F1M6K4	Dr:E9QJJ9;Mm:A0A498WGG5	Mm:Q67FY2;Rn:D4A0D9	Dr:F1Q7J8
Q96BD5	Q9H974	51317	79691	PHF21A	QTRT2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:F1M6K4	Dr:E9QJJ9;Mm:A0A498WGG5	-	-
Q96BD5	Q7Z6M2	51317	254170	PHF21A	FBXO33	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:F1M6K4	Dr:E9QJJ9;Mm:A0A498WGG5	Mm:Q8VE08;Rn:D3ZVL5	Dm:M9PEL5;Dr:F1Q7W3
Q96BD5	Q96RP7	51317	79690	PHF21A	GAL3ST4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:F1M6K4	Dr:E9QJJ9;Mm:A0A498WGG5	Mm:Q3V1B8	Rn:D3ZHZ0
Q96BD5	O96017	51317	11200	PHF21A	CHEK2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:F1M6K4	Dr:E9QJJ9;Mm:A0A498WGG5	Ce:Q9U1Y5;Ce:A4F324;Dm:O61267;Dr:B0V1J5;Mm:Q9Z265;Rn:Q9R019	-
Q96BD5	Q4J6C6	51317	9581	PHF21A	PREPL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:F1M6K4	Dr:E9QJJ9;Mm:A0A498WGG5	-	-
Q96BD5	Q9H9V9	51317	65094	PHF21A	JMJD4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:F1M6K4	Dr:E9QJJ9;Mm:A0A498WGG5	Ce:Q14V35;Mm:Q8BFT6;Rn:D4A029	-
Q96BD5	P18577	51317	6006	PHF21A	RHCE	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:F1M6K4	Dr:E9QJJ9;Mm:A0A498WGG5	-	-
Q96BD5	Q9Y5Q0	51317	3995	PHF21A	FADS3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:F1M6K4	Dr:E9QJJ9;Mm:A0A498WGG5	Mm:Q9JJE7;Rn:Q8K1P9	-
Q96BD5	Q9NNW7	51317	10587	PHF21A	TXNRD2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:F1M6K4	Dr:E9QJJ9;Mm:A0A498WGG5	Dr:F1Q6Z6;Rn:F1M6X5	Ce:P30635;Dm:Q9VNT5
Q96BD5	Q9H777	51317	55520	PHF21A	ELAC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:F1M6K4	Dr:E9QJJ9;Mm:A0A498WGG5	Dr:A5WWD2;Mm:Q8VEB6;Rn:D3ZB91	-
Q96BD5	Q9NZN5	51317	23365	PHF21A	ARHGEF12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:F1M6K4	Dr:E9QJJ9;Mm:A0A498WGG5	Rn:A0A0G2K860	Dr:E7FDV8;Mm:F8VQN6
Q96BD5	Q6NZ63	51317	256227	PHF21A	STEAP1B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:F1M6K4	Dr:E9QJJ9;Mm:A0A498WGG5	-	-
Q96BD5	Q7RTV0	51317	84844	PHF21A	PHF5A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:F1M6K4	Dr:E9QJJ9;Mm:A0A498WGG5	Dm:Q9VMC8;Dr:Q6YMR2;Mm:P83870;Rn:P83871;Sc:Q06835	Ce:G5EBY6
Q96BD5	Q15811	51317	6453	PHF21A	ITSN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:F1M6K4	Dr:E9QJJ9;Mm:A0A498WGG5	Mm:Q9Z0R4	Rn:Q9WVE9
Q96BD5	Q14781	51317	84733	PHF21A	CBX2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:F1M6K4	Dr:E9QJJ9;Mm:A0A498WGG5	Dr:F1Q982;Mm:P30658;Rn:M0RE14	-
Q96BD5	P04183	51317	7083	PHF21A	TK1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:F1M6K4	Dr:E9QJJ9;Mm:A0A498WGG5	Ce:G5EEZ5;Mm:P04184;Rn:M0RCX2	Dr:A0A0R4IP36
Q96BD5	Q0VAA5	51317	257068	PHF21A	PLCXD2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:F1M6K4	Dr:E9QJJ9;Mm:A0A498WGG5	-	-
Q96BD5	Q9Y3P9	51317	23637	PHF21A	RABGAP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:F1M6K4	Dr:E9QJJ9;Mm:A0A498WGG5	Mm:A2AWA9;Rn:D3ZX42	Dr:A0A0G2KLX0
Q96BD5	Q02156	51317	5581	PHF21A	PRKCE	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:F1M6K4	Dr:E9QJJ9;Mm:A0A498WGG5	Mm:P16054	Ce:H9G2Y7;Dm:A0A0B4LI13;Dr:B8A467;Rn:F1LMV8
Q96BD5	Q6UX73	51317	146556	PHF21A	C16orf89	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:F1M6K4	Dr:E9QJJ9;Mm:A0A498WGG5	Mm:Q3UST5	Dr:A7MCS3;Rn:D3ZFA0
Q96BD5	Q9C0I9	51317	80313	PHF21A	LRRC27	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:F1M6K4	Dr:E9QJJ9;Mm:A0A498WGG5	Mm:Q80YS5;Rn:B0BN00	-
Q96BD5	Q9H497	51317	64222	PHF21A	TOR3A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:F1M6K4	Dr:E9QJJ9;Mm:A0A498WGG5	Dr:A9C3S4;Mm:Q9ER38;Rn:Q5M936	-
Q96BD5	P55789	51317	2671	PHF21A	GFER	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:F1M6K4	Dr:E9QJJ9;Mm:A0A498WGG5	Ce:O44975;Dr:A4QNU9;Mm:P56213	Rn:Q63042;Rn:A0A0G2KAE4
Q96BD5	Q9Y6S9	51317	83694	PHF21A	RPS6KL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:F1M6K4	Dr:E9QJJ9;Mm:A0A498WGG5	Dm:Q9VEA9;Mm:Q8R2S1	Dr:E7FF70;Rn:D4AAT5
Q96BD5	Q9Y561	51317	29967	PHF21A	LRP12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:F1M6K4	Dr:E9QJJ9;Mm:A0A498WGG5	Mm:Q8BUJ9;Rn:D3ZCF7	-
