UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9Y462	Q8WWI5	7552	23446	ZNF711	SLC44A1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QXD4;Mm:E9PUP8;Rn:D3ZHB2	-	Mm:Q6X893;Rn:A0A0G2K0P8	Dm:M9PHD2
Q9Y462	O95251	7552	11143	ZNF711	KAT7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QXD4;Mm:E9PUP8;Rn:D3ZHB2	-	Mm:Q5SVQ0;Rn:A0A0G2K9F0	Dr:Q7ZW29
Q9Y462	H7C1W4	7552	-	ZNF711	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QXD4;Mm:E9PUP8;Rn:D3ZHB2	-	-	-
Q9Y462	Q8IXJ9	7552	171023	ZNF711	ASXL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QXD4;Mm:E9PUP8;Rn:D3ZHB2	-	Mm:P59598;Rn:A0A0G2JU33	Dr:F1RC47
Q9Y462	O95563	7552	25874	ZNF711	MPC2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QXD4;Mm:E9PUP8;Rn:D3ZHB2	-	Ce:O01578;Dr:Q6IQT9;Mm:Q9D023;Rn:P38718;Sc:P38857	Dm:A0A0B4KFZ7
Q9Y462	Q9NXV6	7552	55602	ZNF711	CDKN2AIP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QXD4;Mm:E9PUP8;Rn:D3ZHB2	-	Mm:Q8BI72;Rn:Q5U2X0	-
Q9Y462	P63279	7552	7329	ZNF711	UBE2I	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QXD4;Mm:E9PUP8;Rn:D3ZHB2	-	Ce:Q95017;Dm:Q7KNM2;Dr:Q9W6H5;Dr:Q9DDJ0;Mm:P63280;Sc:P50623	Rn:P63281
Q9Y462	Q96FG2	7552	84173	ZNF711	ELMOD3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QXD4;Mm:E9PUP8;Rn:D3ZHB2	-	Dr:E9QFT2;Mm:Q91YP6	Rn:A0A0G2KBB8
Q9Y462	Q8TCT8	7552	84888	ZNF711	SPPL2A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QXD4;Mm:E9PUP8;Rn:D3ZHB2	-	Mm:Q9JJF9;Rn:D3ZNG3	-
Q9Y462	Q9H000	7552	23609	ZNF711	MKRN2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QXD4;Mm:E9PUP8;Rn:D3ZHB2	-	Mm:Q9ERV1;Rn:Q5XI23	-
Q9Y462	Q9UBM1	7552	10400	ZNF711	PEMT	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QXD4;Mm:E9PUP8;Rn:D3ZHB2	-	Mm:Q61907;Rn:Q08388;Sc:P05375	-
Q9Y462	Q9UI10	7552	8890	ZNF711	EIF2B4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QXD4;Mm:E9PUP8;Rn:D3ZHB2	-	Ce:G5EFF9;Mm:Q61749;Rn:A0A096MIS3	Dm:Q0E8X6;Dr:Q5RIE1
Q9Y462	Q5T036	7552	158293	ZNF711	FAM120AOS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QXD4;Mm:E9PUP8;Rn:D3ZHB2	-	-	-
Q9Y462	Q8TAT6	7552	55666	ZNF711	NPLOC4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QXD4;Mm:E9PUP8;Rn:D3ZHB2	-	Dm:Q9VBP9;Mm:P60670;Sc:P33755	Ce:Q95QZ9;Ce:H2KYU6;Dr:Q7ZVI8;Rn:A0A0G2JU66
