UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9HAP2	P60323	22877	342977	MLXIP	NANOS3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:G5E8D8;Rn:F1M051	Dr:F1Q8E5	Mm:P60324	Dr:Q90WW1;Rn:D4A138
Q9HAP2	Q9H0A6	22877	140545	MLXIP	RNF32	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:G5E8D8;Rn:F1M051	Dr:F1Q8E5	Mm:Q9JIT1;Rn:F7ENQ2	Dr:A0A1D5NSF2
Q9HAP2	Q9UL45	22877	26258	MLXIP	BLOC1S6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:G5E8D8;Rn:F1M051	Dr:F1Q8E5	Dr:E9QGH2;Mm:Q9R0C0;Rn:Q4V8A6	-
Q9HAP2	Q5SY16	22877	79707	MLXIP	NOL9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:G5E8D8;Rn:F1M051	Dr:F1Q8E5	Dr:E7F654;Mm:Q3TZX8;Rn:G3V7B0	-
Q9HAP2	Q9H6F2	22877	79041	MLXIP	TMEM38A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:G5E8D8;Rn:F1M051	Dr:F1Q8E5	Dr:Q6P2T0;Mm:Q3TMP8;Rn:G3V9T4	-
Q9HAP2	A8K979	22877	112479	MLXIP	ERI2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:G5E8D8;Rn:F1M051	Dr:F1Q8E5	-	Mm:Q9D405
Q9HAP2	Q86YF9	22877	22873	MLXIP	DZIP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:G5E8D8;Rn:F1M051	Dr:F1Q8E5	Dr:F1QNW2;Mm:Q8BMD2	Rn:F1MA25
Q9HAP2	O75208	22877	57017	MLXIP	COQ9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:G5E8D8;Rn:F1M051	Dr:F1Q8E5	Dm:Q8MKN0;Dr:A2AV34;Mm:Q8K1Z0;Rn:Q68FT1	-
Q9HAP2	Q16378	22877	11272	MLXIP	PRR4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:G5E8D8;Rn:F1M051	Dr:F1Q8E5	-	-
Q9HAP2	Q6P4I2	22877	84942	MLXIP	WDR73	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:G5E8D8;Rn:F1M051	Dr:F1Q8E5	Mm:Q9CWR1;Rn:B0BN27	Dr:F1QN79
