UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9JHD2	A2ACJ2	14534	71885	Kat2a	Faap100	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q92830;Ce:Q9N3S7;Dr:A0A0R4IXF6;Rn:D4ACX5	-	Hs:Q0VG06;Dr:U3JAR8;Rn:D3ZX03	-
Q9JHD2	Q8C2R7	14534	67556	Kat2a	Pigm	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q92830;Ce:Q9N3S7;Dr:A0A0R4IXF6;Rn:D4ACX5	-	Hs:Q9H3S5;Ce:Q17515;Dm:Q9W2E4;Dr:Q7T310;Sc:P47088	Rn:Q9EQY6
Q9JHD2	Q8R1K1	14534	68889	Kat2a	Ubac2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q92830;Ce:Q9N3S7;Dr:A0A0R4IXF6;Rn:D4ACX5	-	Hs:Q8NBM4;Dr:E9QBH8;Rn:F1LQF5	-
Q9JHD2	Q80XI6	14534	26403	Kat2a	Map3k11	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q92830;Ce:Q9N3S7;Dr:A0A0R4IXF6;Rn:D4ACX5	-	Hs:Q16584;Rn:Q66HA1	Dm:E1JJM8
Q9JHD2	Q8BP78	14534	70567	Kat2a	Fra10ac1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q92830;Ce:Q9N3S7;Dr:A0A0R4IXF6;Rn:D4ACX5	-	Hs:Q70Z53;Ce:B5BM26;Dr:A0A0R4IK46;Rn:Q5FVF1	-
Q9JHD2	Q8BJ63	14534	74385	Kat2a	Ap5m1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q92830;Ce:Q9N3S7;Dr:A0A0R4IXF6;Rn:D4ACX5	-	-	-
Q9JHD2	Q8C966	14534	271305	Kat2a	Phf21b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q92830;Ce:Q9N3S7;Dr:A0A0R4IXF6;Rn:D4ACX5	-	Hs:Q96EK2;Rn:D4A9U0	-
Q9JHD2	Q6PEV3	14534	68524	Kat2a	Wipf2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q92830;Ce:Q9N3S7;Dr:A0A0R4IXF6;Rn:D4ACX5	-	Hs:Q8TF74;Ce:Q8WT46;Dr:F1QNX8	Rn:D3ZUD3
Q9JHD2	Q8BIV1	14534	210105	Kat2a	Zfp719	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q92830;Ce:Q9N3S7;Dr:A0A0R4IXF6;Rn:D4ACX5	-	-	Rn:F1MAM5
Q9JHD2	Q3U308	14534	66965	Kat2a	Ctu2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q92830;Ce:Q9N3S7;Dr:A0A0R4IXF6;Rn:D4ACX5	-	Hs:Q2VPK5;Ce:Q19906;Dr:Q6DC53;Rn:A0A0G2JUT8	-
Q9JHD2	Q8BGS7	14534	99712	Kat2a	Cept1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q92830;Ce:Q9N3S7;Dr:A0A0R4IXF6;Rn:D4ACX5	-	Hs:Q9Y6K0;Dr:A7MBY6;Rn:Q6AXM5	-
Q9JHD2	Q5SSI6	14534	217109	Kat2a	Utp18	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q92830;Ce:Q9N3S7;Dr:A0A0R4IXF6;Rn:D4ACX5	-	Hs:Q9Y5J1;Ce:P42000;Dm:Q9V7P1;Rn:D3ZNH2;Sc:P40362	-
Q9JHD2	B1AXD8	14534	433693	Kat2a	Akirin2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q92830;Ce:Q9N3S7;Dr:A0A0R4IXF6;Rn:D4ACX5	-	Hs:Q53H80;Ce:Q966L3;Dr:A5WVY2;Rn:Q25C79	-
Q9JHD2	Q61466	14534	83797	Kat2a	Smarcd1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q92830;Ce:Q9N3S7;Dr:A0A0R4IXF6;Rn:D4ACX5	-	Hs:Q96GM5;Dm:Q9VYG2;Dr:Q802C8;Rn:D3ZBS9	-
Q9JHD2	Q8C7V3	14534	105372	Kat2a	Utp15	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q92830;Ce:Q9N3S7;Dr:A0A0R4IXF6;Rn:D4ACX5	-	Hs:Q8TED0;Dm:Q9W4Z9;Rn:A2RRU3;Sc:Q04305	Ce:Q9N477;Dr:Q7ZW33
Q9JHD2	O08848	14534	20822	Kat2a	RO60	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q92830;Ce:Q9N3S7;Dr:A0A0R4IXF6;Rn:D4ACX5	-	Hs:P10155;Ce:Q27274;Dm:M9PDP5;Dr:F1QQM0;Rn:D3ZRN5	-
Q9JHD2	Q6PGH1	14534	231889	Kat2a	Bud31	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q92830;Ce:Q9N3S7;Dr:A0A0R4IXF6;Rn:D4ACX5	-	Hs:P41223;Ce:P34313;Dm:O97454;Dr:A0A0R4I9A3;Rn:O70454;Sc:P25337	-
Q9JHD2	Q922H4	14534	69080	Kat2a	Gmppa	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q92830;Ce:Q9N3S7;Dr:A0A0R4IXF6;Rn:D4ACX5	-	Hs:Q96IJ6;Ce:Q9N4V3;Dm:Q8SXU3;Dr:F1QZ78	Dr:Q6GMK8;Rn:A0A0G2K824
