UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q8BRH4	Q5NCC3	-	211007	Kmt2c	Trim41	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8WV44;Rn:F1LMK2	-
Q8BRH4	Q3UH93	-	67784	Kmt2c	Plxnd1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9Y4D7;Rn:D4AA77	-
Q8BRH4	Q8VC52	-	71973	Kmt2c	Rbpms2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q6ZRY4;Rn:B5DFF2	Dr:Q6DH13;Dr:E9QHK7
Q8BRH4	Q80Y84	-	75605	Kmt2c	Kdm5b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9UGL1;Rn:A0A0G2K6G9	-
Q8BRH4	A0A0R4J0G2	-	216292	Kmt2c	Mettl25	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8N6Q8;Dm:Q86NX3;Dr:Q5RGQ0;Rn:F6QFT3	-
Q8BRH4	P48281	-	22337	Kmt2c	Vdr	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P11473;Ce:H2KYV4;Ce:Q17929;Ce:Q21805;Ce:A5JYV4;Ce:G5EE21;Dr:Q1L673;Rn:G3V744	-
Q8BRH4	Q80UF4	-	76816	Kmt2c	Sdccag8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q86SQ7;Rn:A0A0G2JUD0	Dr:A0A140TAU3
Q8BRH4	Q8BGS0	-	67920	Kmt2c	Mak16	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9BXY0;Ce:Q18035;Dm:Q9W3B2;Dr:F1QDC7;Rn:Q5EB56;Sc:P10962	-
Q8BRH4	A2ABV5	-	26896	Kmt2c	Med14	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O60244;Dm:Q9W0P8;Rn:D4A020	Dr:E9QDB5
Q8BRH4	P40201	-	12648	Kmt2c	Chd1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O14646;Rn:D4AAG9	-
Q8BRH4	B2RR82	-	20403	Kmt2c	Itsn2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9NZM3;Dr:F1R0Z9;Dr:U3JA74;Rn:M0R7A6	-
Q8BRH4	Q8BIB6	-	69944	Kmt2c	2810021J22Rik	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Rn:F1M4G2	-
Q8BRH4	Q6PFE1	-	71778	Kmt2c	Klhl5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q96PQ7;Rn:Q1EG90	-
Q8BRH4	Q923T9	-	12325	Kmt2c	Camk2g	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q8BRH4	Q9ERP3	-	58522	Kmt2c	Trim54	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9BYV2;Dr:Q5RHH1	Rn:Q5XIH6
Q8BRH4	L7N1X0	-	-	Kmt2c	Gm28044	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q8BRH4	P47915	-	19944	Kmt2c	Rpl29	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q8BRH4	Q61235	-	20650	Kmt2c	Sntb2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q13425;Rn:D3ZMX6	Dr:E7FDL7
Q8BRH4	Q3TV65	-	68047	Kmt2c	Mpnd	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Dr:Q08CH3;Rn:B0BMT2	Hs:W4VSR2
Q8BRH4	Q91VN2	-	434402	Kmt2c	Gm5617	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q6IPW1;Rn:B0BNK2	-
Q8BRH4	Q80TF3	-	279653	Kmt2c	Pcdh19	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8TAB3;Rn:A0A0G2K8I5	Dr:A0A140LG84
Q8BRH4	Q5SXJ3	-	237911	Kmt2c	Brip1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9BX63;Dr:B7ZDD5;Rn:A0A0G2K475	-
Q8BRH4	Q9DB10	-	69029	Kmt2c	Smdt1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9H4I9;Rn:D4A7Y9	-
Q8BRH4	Q571K4	-	66724	Kmt2c	Tab3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8N5C8;Dm:Q6NQZ7;Dr:A4IFZ0;Rn:F1M1D2	-
Q8BRH4	A2AHZ2	-	20438	Kmt2c	Siah1b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q8BRH4	Q8R1F9	-	208366	Kmt2c	Rpp40	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O75818;Rn:Q5BK64	Dr:Q6IQM3
Q8BRH4	Q8C7B8	-	212168	Kmt2c	Zswim4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9H7M6;Rn:D3ZNW6	-
Q8BRH4	Q8K389	-	214444	Kmt2c	Cdk5rap2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q96SN8;Rn:A0A0G2K6K7	-
Q8BRH4	Q9EQP2	-	98878	Kmt2c	Ehd4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9H223;Dr:F1QZ37;Rn:Q8R3Z7	-
Q8BRH4	Q61749	-	13667	Kmt2c	Eif2b4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9UI10;Ce:G5EFF9;Rn:A0A096MIS3	Dm:Q0E8X6;Dr:Q5RIE1
Q8BRH4	Q8VCD5	-	234959	Kmt2c	Med17	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:A0A1W2PRB8;Hs:Q9NVC6;Dm:Q9VEC1;Rn:D4ABU0	-
Q8BRH4	Q8BKT3	-	330361	Kmt2c	Gcfc2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P16383;Rn:D4A3Z4	Dr:E7FCK8
Q8BRH4	Q3V1G4	-	320078	Kmt2c	Olfml2b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q68BL8;Dr:F1R9Q1;Rn:D4A0J7	-
Q8BRH4	Q923W1	-	116940	Kmt2c	Tgs1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q96RS0;Rn:P85107	-
Q8BRH4	Q80U58	-	80913	Kmt2c	Pum2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8TB72;Rn:D3ZQL8	Dr:B8JLL6
Q8BRH4	Q8C432	-	328234	Kmt2c	Rnf182	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8N6D2;Rn:D3ZBM4	-
Q8BRH4	D3YZV8	-	434130	Kmt2c	Ccdc8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9H0W5;Rn:A0A0G2JTP3	-
Q8BRH4	Q9CZA6	-	67203	Kmt2c	Nde1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9NXR1	Rn:Q9ES39
Q8BRH4	Q8R0F8	-	68636	Kmt2c	Fahd1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q6P587;Ce:P34673;Dm:Q9VDE2;Dr:F1Q6L1;Rn:Q6AYQ8	-
Q8BRH4	Q8K288	-	66443	Kmt2c	Tnfaip8l1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8WVP5;Rn:M0R7K3	-
Q8BRH4	A2A825	-	76166	Kmt2c	Cplane2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9BU20;Rn:A0A0G2K9E9	Dr:F1RBX6
Q8BRH4	Q8BTG7	-	234593	Kmt2c	Ndrg4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9ULP0;Rn:D3ZUT8	Dr:A6XCT1
Q8BRH4	P47713	-	18783	Kmt2c	Pla2g4a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P47712;Dr:F1QWF8;Rn:Q6IRF5	-
Q8BRH4	Q61033	-	21917	Kmt2c	Tmpo	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q8BRH4	O70293	-	26385	Kmt2c	Grk6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q8BRH4	Q8R1I1	-	66152	Kmt2c	Uqcr10	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9UDW1;Dm:Q9XY35;Dr:A0A0G2L2Q2;Rn:A0A0G2K8Q8	-
Q8BRH4	Q8BPU7	-	140580	Kmt2c	Elmo1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q92556	Dr:Q6NV39;Rn:G8CYZ7
Q8BRH4	Q9JLY7	-	56405	Kmt2c	Dusp14	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O95147;Dr:F1QCJ9	Rn:A1EC97;Rn:M0R3K8
Q8BRH4	Q61771	-	16569	Kmt2c	Kif3b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O15066;Rn:D3ZI07	Dr:A0A0J9YJF3
Q8BRH4	Q99LR1	-	76192	Kmt2c	Abhd12	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8N2K0;Rn:Q6AYT7	Dm:A1ZBH2;Dr:Q08C93
Q8BRH4	Q5SRX1	-	216810	Kmt2c	Tom1l2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q6ZVM7;Rn:A0A0G2K9L2;Sc:Q06336	Dr:E7FC90
Q8BRH4	Q6ZPT1	-	242521	Kmt2c	Klhl9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9P2J3;Rn:B5DEL5	Dr:F1REQ9;Dr:A0A2R8Q9E7
Q8BRH4	P54728	-	19359	Kmt2c	Rad23b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P54727;Dr:A0A2R8PYT0;Rn:Q4KMA2	-
Q8BRH4	Q8BW96	-	227541	Kmt2c	Camk1d	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8IU85;Sc:P22517	Dr:B5MF71;Dr:F1QB45;Rn:F1LVR4
Q8BRH4	P61967	-	11769	Kmt2c	Ap1s1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P61966;Dr:Q6NSP1;Rn:B5DFI3	-
Q8BRH4	P97770	-	14911	Kmt2c	Thumpd3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9BV44;Ce:Q21503;Rn:D3ZSV7	-
Q8BRH4	Q3UJZ3	-	276905	Kmt2c	Armc7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9H6L4;Dr:F1R1C2;Rn:B2GUY5	Dm:Q8SY94
Q8BRH4	Q6P6L6	-	276919	Kmt2c	Gemin4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P57678;Dr:F1R759;Rn:F1LWL5	-
Q8BRH4	Q9D3X5	-	66768	Kmt2c	Pacrgl	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8N7B6;Rn:D3ZE96	-
Q8BRH4	Q6PGC9	-	228807	Kmt2c	Zfp341	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9BYN7;Dr:A0A0R4IQE7	-
Q8BRH4	P14094	-	11931	Kmt2c	Atp1b1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P05026;Dr:F1Q6G8;Dr:Q9DGL3;Rn:P07340	-
Q8BRH4	Q8CBG9	-	77733	Kmt2c	Rnf170	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q96K19;Dr:F1QB65	Rn:M0R436
Q8BRH4	Q80WG5	-	241296	Kmt2c	Lrrc8a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q8BRH4	Q0VG85	-	-	Kmt2c	Ccdc162	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q8BRH4	Q8C845	-	27984	Kmt2c	Efhd2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q96C19;Dr:Q1LVD7;Rn:Q4FZY0	-
