UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
O96006	Q96G75	9189	64777	ZBED1	RMND5B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q91YQ7	Dr:Q6PBS0;Rn:Q566Q9
O96006	Q2VPK5	9189	348180	ZBED1	CTU2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Ce:Q19906;Dr:Q6DC53;Mm:Q3U308;Rn:A0A0G2JUT8	-
O96006	O14610	9189	2793	ZBED1	GNGT2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q61017;Rn:D3ZLD6	Dr:Q6PBR4
O96006	A0A2R8Y6H1	9189	-	ZBED1	-	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	-	-
O96006	P78563	9189	104	ZBED1	ADARB1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dr:E9QJK5;Mm:Q91ZS8;Rn:A0A0G2JUX0	Ce:Q22618
O96006	Q9UQB8	9189	10458	ZBED1	BAIAP2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q8BKX1;Rn:Q6GMN2	Dr:F1QB08
O96006	P04406	9189	2597	ZBED1	GAPDH	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Ce:P17331;Ce:P04970;Ce:P17330;Ce:P17329;Dm:P07486;Dm:P07487;Mm:S4R1W1;Rn:P04797	Mm:S4R1W8;Mm:A0A1D5RLD8;Rn:D3ZGY4;Rn:M0R590
O96006	A6NNL5	9189	145853	ZBED1	C15orf61	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dm:A4V381;Mm:Q0VG49;Rn:D3ZSK9	Dr:A3KP29
O96006	Q9HB75	9189	55367	ZBED1	PIDD1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q9ERV7	Dr:E9QFQ1;Rn:D3ZZY5
O96006	O95782	9189	160	ZBED1	AP2A1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dr:X1WD71;Mm:P17426;Rn:D3ZUY8	-
O96006	Q5JPI3	9189	285237	ZBED1	C3orf38	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9W0T9;Dr:X1WH44;Mm:Q3TTL0;Rn:Q66H33	-
O96006	Q8NEA4	9189	130888	ZBED1	FBXO36	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:F1RC78;Mm:Q9CQ24;Rn:D3Z9E4	Dr:B0UXM1
O96006	Q6P2M8	9189	139728	ZBED1	PNCK	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
O96006	Q8N697	9189	121260	ZBED1	SLC15A4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:A0A0R4ICA5;Mm:Q91W98;Rn:A0A0G2JSH0	-
O96006	P47224	9189	5877	ZBED1	RABIF	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dm:Q9VLP3;Mm:Q91X96;Rn:Q08326	Ce:Q7YWN1
O96006	Q7L7L0	9189	92815	ZBED1	H2AW	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	-	-
O96006	Q9P2W6	9189	29125	ZBED1	C11orf21	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	-	-
O96006	Q9UJA2	9189	54675	ZBED1	CRLS1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dm:Q8MZC4;Mm:Q80ZM8;Rn:Q5U2V5	-
O96006	Q6UB35	9189	25902	ZBED1	MTHFD1L	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dr:F1QQ79;Mm:Q3V3R1;Rn:B2GUZ3	-
O96006	O15165	9189	753	ZBED1	LDLRAD4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:E9QGX8;Mm:Q8BWJ4	Rn:F1LZA8
O96006	Q13144	9189	8893	ZBED1	EIF2B5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q18994;Dm:Q9W541;Mm:Q8CHW4;Rn:Q64350;Sc:P32501	-
O96006	Q96EW2	9189	79663	ZBED1	HSPBAP1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:Q6AXL5;Mm:Q8BK58;Rn:Q5BKC6	-
O96006	Q9H9S4	9189	81617	ZBED1	CAB39L	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q9DB16;Rn:Q5XIJ7	Dr:Q5U373
O96006	Q9NQT5	9189	51010	ZBED1	EXOSC3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q8IPX7;Mm:Q7TQK4;Rn:D3ZT51;Sc:Q08285	Dr:A0A0R4IRK6;Dr:Q4KMD2
